SCED Time  Stamp,Repeated Hour  Flag,SUM  BASE POINT NON-WGR,SUM  HASL NON-WGR,SUM  LASL NON-WGR,SUM  BASE POINT WGR,SUM  HASL  WGR,SUM  LASL  WGR,SUM  BASE POINT REMAINING RESOURCES,SUM  HASL REMAINING RESOURCES,SUM  LASL REMAINING RESOURCES,SUM  GEN  TELEM  MW
06/26/2024 00:00:28,N,18610.70013531,24976.53085692,12814.78886795,2575.55530905,2575.55530905,0,4.64156293,419.64300346,0,21349.24983
06/26/2024 00:15:11,N,18114.16444104,24503.5646716,12695.92294692,2568.77616333,2568.77616333,0,6.50054911,419.63900184,0,20782.63115
06/26/2024 00:30:10,N,17750.33543766,24501.75018218,12695.47397994,2603.00307965,2603.00307965,0,8.05371282,422.14000511,0,20452.39463
06/26/2024 00:45:11,N,17671.74410652,24387.30903758,12695.35261154,2608.71568417,2608.71568417,0,2.45368816,422.13900566,0,20308.21776
06/26/2024 01:00:18,N,17636.95248254,24432.84888933,12727.53120803,2547.29627037,2547.29627037,0,1.6535489,496.94400978,0,20139.81945
06/26/2024 01:15:10,N,17632.69169986,24497.38670423,12689.68210601,2480.3759756,2480.3759756,0,2.45341518,496.93300819,0,20056.88497
06/26/2024 01:30:11,N,17626.53356586,24586.96407128,12688.92832946,2427.83510828,2427.83510828,0,.05338638,496.93700599,0,19981.93073
06/26/2024 01:45:09,N,17620.92488034,24595.28911732,12690.09317779,2448.24012422,2448.24012422,0,.48291176,496.93600654,0,20061.46698
06/26/2024 02:00:14,N,17589.67289202,24771.10408075,12702.90117645,2377.78502297,2377.78502297,0,1.25327824,438.93600654,0,19896.6779
06/26/2024 02:15:11,N,17493.86584733,25250.74613696,12777.81190872,2242.69685316,2242.69685316,0,15.25551653,438.93800926,0,19697.4255
06/26/2024 02:30:10,N,17446.33666291,25163.60606269,12778.81801986,2139.07525968,2139.07525968,0,18.45548558,438.93600654,0,19550.13551
06/26/2024 02:45:11,N,15567.06534322,25110.1369109,12822.73478317,1769.47494673,2075.99167418,0,174.28862874,438.93200874,0,18310.35461
06/26/2024 03:00:15,N,17308.64744282,25241.17743673,12790.10897827,2165.6135962,2169.71359848,0,13.7362101,372.4220066,0,19341.74971
06/26/2024 03:15:09,N,17438.1067038,25274.89142627,12789.424263,2080.91947555,2080.91947555,0,.93628486,372.43500709,0,19453.09728
06/26/2024 03:30:09,N,17299.54952259,25282.36856828,12824.94349288,2098.32967317,2098.32967317,0,.85544813,372.44100761,0,19334.87082
06/26/2024 03:45:11,N,17042.82939084,25138.42541217,12860.68264389,2137.37159311,2137.37159311,0,.45311326,372.43601036,0,18907.29123
06/26/2024 04:00:17,N,17141.01188921,25271.02187075,12827.56171798,2183.95375835,2183.95375835,0,.85309227,372.43700599,0,19164.62548
06/26/2024 04:15:11,N,17120.15349035,25210.12383712,12830.75564956,2176.3922559,2176.3922559,0,8.853105,372.43500709,0,19310.23507
06/26/2024 04:30:18,N,17136.61924175,25202.56073797,12840.67441177,2177.37173616,2177.37173616,0,9.25538236,372.43300437,0,19285.48541
06/26/2024 04:45:10,N,17232.02695526,25202.6571124,12842.00600051,2199.5933367,2199.5933367,0,.05087604,369.93300819,0,19373.14988
06/26/2024 05:00:14,N,17321.64729036,25050.78687099,12853.65922927,2082.56522667,2082.56522667,0,12.45319028,496.23400688,0,19164.39041
06/26/2024 05:15:09,N,17271.20162316,25072.34886395,12879.2593193,1935.87955915,1935.87955915,0,12.45314344,482.23800373,0,19410.70639
06/26/2024 05:30:08,N,17488.40970794,24933.51321227,12889.60047531,2007.23748767,2007.23748767,0,10.45330543,482.24100589,0,19378.97826
06/26/2024 05:45:09,N,17604.87317248,25042.92693507,12904.22480773,2004.90936052,2004.90936052,0,.05120377,482.23800373,0,19544.27412
06/26/2024 06:00:15,N,17748.71220209,25387.57002751,12882.20440292,2009.25729358,2009.25729358,0,17.89228696,254.03501319,0,19652.81991
06/26/2024 06:15:11,N,17879.06613147,25331.01627782,12881.53964614,2012.7469443,2012.7469443,0,4.40233421,215.8400135,0,19882.0551
06/26/2024 06:30:10,N,17795.80687481,25373.04400617,12881.3880577,1947.52404463,1947.52404463,0,168.73900985,215.83901023,0,19898.3077
06/26/2024 06:45:11,N,18191.97146352,25474.81891472,12881.54983139,1852.32553899,1852.32553899,0,168.74201202,215.8420124,0,20112.05038
06/26/2024 07:00:15,N,18790.22085845,25838.93434416,12923.83493423,1689.71205568,1689.71205568,0,183.43446016,312.73700904,0,20549.25329
06/26/2024 07:15:09,N,19284.03508734,26189.76609682,12922.43793869,1524.25977504,1524.25977504,0,115.19538879,309.12900733,0,20867.84029
06/26/2024 07:30:10,N,19582.74972843,26797.06376671,12924.37527084,1374.51509797,1374.51509797,0,9.64274787,314.12600517,0,21020.11248
06/26/2024 07:45:11,N,20010.33908008,27724.46874641,12854.77075958,1326.54570245,1326.54570245,0,12.50701713,314.12800788,0,21401.79606
06/26/2024 08:00:15,N,19773.17982673,27478.87669849,12904.34504318,1177.74473917,1177.74473917,0,522.14871788,991.24203491,0,21504.82514
06/26/2024 08:15:09,N,19798.40204143,27703.45622157,12904.94807052,1164.52532231,1164.52532231,0,736.46279525,1134.06753325,0,21533.81312
06/26/2024 08:30:10,N,19822.10305404,28483.15004491,13133.6325531,1179.89224147,1179.89224147,0,929.78821372,1322.40410208,0,21893.98666
06/26/2024 08:45:09,N,20065.52371882,28554.28515147,13088.26953887,1215.79980754,1215.79980754,0,745.15893554,1178.57236075,0,21917.03958
06/26/2024 09:00:15,N,20149.46147727,28766.34266566,13060.55813217,1225.13244771,1225.13244771,0,782.89751338,1145.94984221,0,22279.02827
