SCED Time Stamp,Repeated Hour Flag,SUM LSL OUTPUT SCHEDULE,SUM HSL OUTPUT SCHEDULE,SUM OUTPUTSCHEDULE
06/26/2024 00:00:28,N,50,762.74300003,4.5
06/26/2024 00:15:11,N,50,762.73899841,4.5
06/26/2024 00:30:10,N,50,765.24000167,4.5
06/26/2024 00:45:11,N,50,765.23900222,4.5
06/26/2024 01:00:18,N,50,765.24400329,50.4
06/26/2024 01:15:10,N,50,765.2330017,50.4
06/26/2024 01:30:11,N,50,765.23699951,50.4
06/26/2024 01:45:09,N,50,765.23600006,50.4
06/26/2024 02:00:14,N,50,707.23600006,4.4
06/26/2024 02:15:11,N,50,707.23800277,4.4
06/26/2024 02:30:10,N,50,707.23600006,4.4
06/26/2024 02:45:11,N,50,707.23200225,4.4
06/26/2024 03:00:15,N,50,640.72200012,5.3
06/26/2024 03:15:09,N,50,640.73500061,5.3
06/26/2024 03:30:09,N,50,640.74100112,5.3
06/26/2024 03:45:11,N,50,640.73600387,5.3
06/26/2024 04:00:17,N,50,640.73699951,0
06/26/2024 04:15:11,N,50,640.73500061,0
06/26/2024 04:30:18,N,50,640.73299789,0
06/26/2024 04:45:10,N,50,638.2330017,0
06/26/2024 05:00:14,N,50,754.53400039,.4
06/26/2024 05:15:09,N,50,754.53799819,.4
06/26/2024 05:30:08,N,50,754.54100036,.4
06/26/2024 05:45:09,N,50,754.53799819,.4
06/26/2024 06:00:15,N,50,638.23500061,0
06/26/2024 06:15:11,N,50,600.04000091,0
06/26/2024 06:30:10,N,50,600.03899765,0
06/26/2024 06:45:11,N,50,600.04199981,0
06/26/2024 07:00:15,N,50,600.03700256,.3
06/26/2024 07:15:09,N,50,596.42900085,.3
06/26/2024 07:30:10,N,50,601.42599868,.3
06/26/2024 07:45:11,N,50,601.4280014,.3
06/26/2024 08:00:15,N,50,1397.4420309,698.80245361
06/26/2024 08:15:09,N,50,1539.76752853,831.83451919
06/26/2024 08:30:10,N,50,1728.10409736,941.42981414
06/26/2024 08:45:09,N,50,1584.27235603,894.14173812
