SCED Time Stamp,Repeated Hour Flag,SUM TELEM GEN MW,SUM TELEM DCTIE MW,AGG LOAD SUMMARY
06/26/2024 00:00:28,N,63604.54503,-100,63704.54503
06/26/2024 00:15:11,N,62757.09188,-25.1,62782.19188
06/26/2024 00:30:10,N,61965.88281,-25,61990.88281
06/26/2024 00:45:11,N,61220.91595,-25.1,61246.01595
06/26/2024 01:00:18,N,60472.21598,-24.9,60497.11598
06/26/2024 01:15:10,N,59623.79586,-43.2,59666.99586
06/26/2024 01:30:11,N,59086.07617,-43.4,59129.47617
06/26/2024 01:45:09,N,58541.90968,-43.5,58585.40968
06/26/2024 02:00:14,N,57753.4055,-46,57799.4055
06/26/2024 02:15:11,N,57229.15102,-48.5,57277.65102
06/26/2024 02:30:10,N,56781.75167,-48.2,56829.95167
06/26/2024 02:45:11,N,56445.11576,-48.4,56493.51576
06/26/2024 03:00:15,N,56546.24728,-48.3,56594.54728
06/26/2024 03:15:09,N,56301.27305,-48.7,56349.97305
06/26/2024 03:30:09,N,55751.85285,-49.5,55801.35285
06/26/2024 03:45:11,N,55358.89632,-48.7,55407.59632
06/26/2024 04:00:17,N,55079.95678,-113.7,55193.65678
06/26/2024 04:15:11,N,55173.36438,-231,55404.36438
06/26/2024 04:30:18,N,54827.5012,-231.2,55058.7012
06/26/2024 04:45:10,N,54864.55104,-231,55095.55104
06/26/2024 05:00:14,N,54881.97256,-249.1,55131.07256
06/26/2024 05:15:09,N,55275.37344,-316.7,55592.07344
06/26/2024 05:30:08,N,55045.92742,-316.5,55362.42742
06/26/2024 05:45:09,N,55328.31405,-316.5,55644.81405
06/26/2024 06:00:15,N,55660.26101,-267.1,55927.36101
06/26/2024 06:15:11,N,56221.84292,-198.6,56420.44292
06/26/2024 06:30:10,N,56008.50071,-189,56197.50071
06/26/2024 06:45:11,N,56131.59069,-42.3,56173.89069
06/26/2024 07:00:15,N,56573.43189,40.3,56533.13189
06/26/2024 07:15:09,N,57257.77646,213.2,57044.57646
06/26/2024 07:30:10,N,57678.84942,223.4,57455.44942
06/26/2024 07:45:11,N,58428.16019,223.3,58204.86019
06/26/2024 08:00:15,N,59281.68108,224.4,59057.28108
06/26/2024 08:15:09,N,60168.19105,224.3,59943.89105
06/26/2024 08:30:10,N,61325.08035,223.2,61101.88035
06/26/2024 08:45:09,N,61997.9258,325.3,61672.6258
06/26/2024 09:00:15,N,62662.82232,326.4,62336.42232
06/26/2024 09:15:10,N,63872.8354,503.5,63369.3354
06/26/2024 09:30:09,N,64745.60412,497.5,64248.10412
06/26/2024 09:45:10,N,65342.39969,404.2,64938.19969
06/26/2024 10:00:13,N,66657.64385,404.2,66253.44385
06/26/2024 10:15:10,N,67011.15381,404.2,66606.95381
06/26/2024 10:30:10,N,67987.22699,304,67683.22699
06/26/2024 10:45:09,N,69005.0127,78.9,68926.1127
06/26/2024 11:00:16,N,70028.91886,202,69826.91886
06/26/2024 11:15:13,N,71066.7366,202,70864.7366
06/26/2024 11:30:10,N,71843.15751,244,71599.15751
06/26/2024 11:45:10,N,72760.56521,263,72497.56521
06/26/2024 12:00:15,N,73166.0926,-227.2,73393.2926
06/26/2024 12:15:09,N,73508.05987,-427.2,73935.25987
06/26/2024 12:30:09,N,74270.16314,-427.2,74697.36314
06/26/2024 12:45:10,N,75306.10574,-199.3,75505.40574
06/26/2024 13:00:14,N,75840.25807,-219.1,76059.35807
06/26/2024 13:15:11,N,76674.22821,-329,77003.22821
06/26/2024 13:30:08,N,77043.08395,-357.3,77400.38395
06/26/2024 13:45:10,N,77586.2735,-393.2,77979.4735
06/26/2024 14:00:17,N,77914.28638,-393.2,78307.48638
06/26/2024 14:15:11,N,78081.51992,-393.2,78474.71992
06/26/2024 14:30:09,N,78736.39438,-393.2,79129.59438
06/26/2024 14:45:11,N,78408.51983,-299.2,78707.71983
06/26/2024 15:00:14,N,78436.63069,-172.2,78608.83069
06/26/2024 15:15:11,N,78724.4352,.9,78723.5352
06/26/2024 15:30:10,N,78563.83785,-265.2,78829.03785
06/26/2024 15:45:10,N,78545.66259,-.1,78545.76259
06/26/2024 16:00:13,N,78705.64947,-.2,78705.84947
06/26/2024 16:15:11,N,78899.23621,.9,78898.33621
06/26/2024 16:30:13,N,78966.30068,-138.3,79104.60068
06/26/2024 16:45:11,N,78839.17076,-298.2,79137.37076
06/26/2024 17:00:14,N,78556.6131,-329.3,78885.9131
06/26/2024 17:15:10,N,78471.31619,-298.2,78769.51619
06/26/2024 17:30:10,N,78787.41321,-298.2,79085.61321
06/26/2024 17:45:12,N,78564.35443,46.9,78517.45443
06/26/2024 18:00:14,N,78771.15328,237.9,78533.25328
06/26/2024 18:15:11,N,78208.72085,122.3,78086.42085
06/26/2024 18:30:12,N,78454.0362,122.3,78331.7362
06/26/2024 18:45:10,N,78153.04911,79.4,78073.64911
06/26/2024 19:00:15,N,78248.65351,-67.9,78316.55351
06/26/2024 19:15:11,N,77452.18482,-188.2,77640.38482
06/26/2024 19:30:11,N,77084.32414,-414.2,77498.52414
06/26/2024 19:45:12,N,76312.25769,-706.4,77018.65769
06/26/2024 20:00:15,N,75556.27962,-767.4,76323.67962
06/26/2024 20:15:11,N,74570.85927,-813.9,75384.75927
06/26/2024 20:30:10,N,74014.87675,-785.7,74800.57675
06/26/2024 20:45:10,N,73657.11981,-748.7,74405.81981
06/26/2024 21:00:14,N,73293.84097,-757.8,74051.64097
06/26/2024 21:15:10,N,73026.09157,-536.7,73562.79157
06/26/2024 21:30:10,N,72100.08767,-536.6,72636.68767
06/26/2024 21:45:09,N,71286.1283,-536.6,71822.7283
06/26/2024 22:00:14,N,70411.27284,-491.4,70902.67284
06/26/2024 22:15:11,N,69480.88367,-417,69897.88367
06/26/2024 22:30:10,N,68562.76041,-417.1,68979.86041
06/26/2024 22:45:10,N,67368.66674,-417.1,67785.76674
06/26/2024 23:00:14,N,66484.90235,-395,66879.90235
06/26/2024 23:15:11,N,65041.38041,-336.8,65378.18041
06/26/2024 23:30:09,N,64163.65028,-336.6,64500.25028
06/26/2024 23:45:11,N,63074.17333,-336.7,63410.87333
