"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL  WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"07/04/2022 00:00:19","N","9620.22381553","10185.41372356","5380.01184082","50.25599288","50.25599288","0","348.53090639","419.61143758","323","9936.05935"
"07/04/2022 00:15:14","N","9517.26827583","10180.82233581","5382.06677246","50.78035736","50.78035736","0","333.67322637","419.69658422","323","9865.87896"
"07/04/2022 00:30:14","N","9172.80273017","9906.55309734","5222.009552","48.02832794","48.02832794","0","350.64113814","423.32441098","327","9708.58923"
"07/04/2022 00:45:14","N","8705.57888183","9890.0019804","5224.06448364","46.45488739","46.45488739","0","349.03430183","420.73915755","324","9325.10294"
"07/04/2022 01:00:19","N","8483.42730102","9861.9701353","5221.97781372","46.3311882","46.3311882","0","355.03381104","433.43565097","324","8827.18658"
"07/04/2022 01:15:14","N","8456.45535812","9856.4701353","5222.89111328","47.37754058","47.37754058","0","351.99812745","433.90533083","324","8881.01014"
"07/04/2022 01:30:14","N","8210.6906887","9856.07014141","5222.89111328","44.21670532","44.21670532","0","336.00398458","436.78585088","327","8829.98186"
"07/04/2022 01:45:12","N","8120.40251693","9857.6117979","5222.89111328","44.44319915","44.44319915","0","353.27720063","437.83941084","328","8609.57642"
"07/04/2022 02:00:18","N","8214.95729026","9953.75689373","5225.97781372","39.87464904","39.87464904","0","332.71096271","441.23229086","328","8559.11546"
"07/04/2022 02:15:14","N","8433.11918411","9886.5251585","5226.89111328","36.62892913","36.62892913","0","326.55180054","436.04002425","323","8825.17801"
"07/04/2022 02:30:13","N","8139.94949874","9877.91183147","5226.89111328","34.13518142","34.13518142","0","358.52637996","437.15126425","324","8627.42093"
"07/04/2022 02:45:12","N","8029.41977844","9877.65688762","5226.89111328","29.91625022","29.91625022","0","359.98021125","437.99470427","325","8460.06832"
"07/04/2022 03:00:18","N","7996.76314697","9778.11182842","5231.89111328","20.30473327","20.30473327","0","330.41202474","433.1787309","327","8397.56845"
"07/04/2022 03:15:13","N","7999.16624794","9779.81182537","5230.97781372","21.26666641","21.26666641","0","349.91258352","431.2679975","325","8379.78467"
"07/04/2022 03:30:12","N","7996.87700042","9779.62514934","5231.89111328","27.52067375","27.52067375","0","328.783263","431.9589976","326","8394.88055"
"07/04/2022 03:45:15","N","7994.6739994","9777.87015972","5231.89111328","33.57457351","33.57457351","0","351.72771613","430.36530464","326","8407.24381"
"07/04/2022 04:00:20","N","7982.41659698","9757.72515544","5236.89111328","37.91794967","37.91794967","0","356.61479782","433.11830425","327","8381.83826"
"07/04/2022 04:15:13","N","7796.65298995","9767.72988567","5239.89111328","36.34603118","36.34603118","0","356.84825528","436.0249176","330","8244.7758"
"07/04/2022 04:30:13","N","7646.74131355","9766.6032835","5239.89111328","35.42141342","35.42141342","0","355.99995822","432.91917097","327","8077.76533"
"07/04/2022 04:45:12","N","7612.51985702","9766.20327434","5238.89111328","31.21988677","31.21988677","0","353.97029069","432.12517091","326","7985.76441"
"07/04/2022 05:00:17","N","7656.40065727","9762.70328292","5241.89111328","35.75856018","35.75856018","0","332.22795948","453.23503756","327","7989.77868"
"07/04/2022 05:15:10","N","7666.5011898","9765.31655559","5025.89111328","38.79603958","38.79603958","0","329.07496465","450.12242424","324","8100.15181"
"07/04/2022 05:30:10","N","7581.42660675","9764.50327739","5025.89111328","50.1495552","50.1495552","0","343.04702471","454.16911756","328","8025.67312"
"07/04/2022 05:45:11","N","7510.55273399","9764.40328655","5025.89111328","48.49713516","48.49713516","0","358.56391995","453.33803749","327","7919.69755"
"07/04/2022 06:00:14","N","7580.983255","9718.1032835","5029.89111328","47.38377761","47.38377761","0","331.04171195","432.9919576","327","7950.4438"
"07/04/2022 06:15:10","N","7657.04816589","9722.32987651","5029.89111328","38.89587402","38.89587402","0","330.76729187","433.1292909","327","8094.19964"
"07/04/2022 06:30:10","N","7337.76399963","9720.42361706","5029.89111328","41.07587432","41.07587432","0","344.65202141","434.08671757","328","7833.09701"
