"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"07/04/2022 00:00:19","N","2735","0"
"07/04/2022 00:15:14","N","2688.9","0"
"07/04/2022 00:30:14","N","2638.4","0"
"07/04/2022 00:45:14","N","2589.8","0"
"07/04/2022 01:00:19","N","2547.6","0"
"07/04/2022 01:15:14","N","2512.3","0"
"07/04/2022 01:30:14","N","2476.6","0"
"07/04/2022 01:45:12","N","2443.2","0"
"07/04/2022 02:00:18","N","2416.1","0"
"07/04/2022 02:15:14","N","2379.7","0"
"07/04/2022 02:30:13","N","2360.9","0"
"07/04/2022 02:45:12","N","2330.7","0"
"07/04/2022 03:00:18","N","2311.6","0"
"07/04/2022 03:15:13","N","2297.2","0"
"07/04/2022 03:30:12","N","2272.5","0"
"07/04/2022 03:45:15","N","2258.3","0"
"07/04/2022 04:00:20","N","2240.2","0"
"07/04/2022 04:15:13","N","2227","0"
"07/04/2022 04:30:13","N","2211.8","0"
"07/04/2022 04:45:12","N","2194.2","0"
"07/04/2022 05:00:17","N","2178.4","0"
"07/04/2022 05:15:10","N","2180.7","0"
"07/04/2022 05:30:10","N","2158.3","0"
"07/04/2022 05:45:11","N","2146.7","0"
"07/04/2022 06:00:14","N","2140","0"
"07/04/2022 06:15:10","N","2129.7","0"
"07/04/2022 06:30:10","N","2107.5","0"
"07/04/2022 06:45:10","N","2097.9","0"
"07/04/2022 07:00:14","N","2108.4","0"
"07/04/2022 07:15:10","N","2145.5","0"
"07/04/2022 07:30:10","N","2177","0"
"07/04/2022 07:45:10","N","2218.5","0"
"07/04/2022 08:00:13","N","2272.7","0"
"07/04/2022 08:15:11","N","2346.9","0"
"07/04/2022 08:30:10","N","2412.7","0"
"07/04/2022 08:45:10","N","2487.1","0"
"07/04/2022 09:00:16","N","2557.2","0"
"07/04/2022 09:15:12","N","2640.3","0"
"07/04/2022 09:30:12","N","2701.4","0"
"07/04/2022 09:45:13","N","2776.9","0"
"07/04/2022 10:00:18","N","2855.8","0"
"07/04/2022 10:15:14","N","2932.9","0"
"07/04/2022 10:30:12","N","2998.5","0"
"07/04/2022 10:45:12","N","3079","0"
"07/04/2022 11:00:17","N","3146.7","0"
"07/04/2022 11:15:14","N","3232.8","0"
"07/04/2022 11:30:15","N","3298.4","0"
"07/04/2022 11:45:13","N","3358.2","0"
"07/04/2022 12:00:17","N","3426.4","0"
"07/04/2022 12:15:13","N","3488.7","0"
"07/04/2022 12:30:15","N","3545","0"
"07/04/2022 12:45:14","N","3606.2","0"
"07/04/2022 13:00:20","N","3655.5","0"
"07/04/2022 13:15:14","N","3715.3","0"
"07/04/2022 13:30:14","N","3767.1","0"
"07/04/2022 13:45:15","N","3821","0"
"07/04/2022 14:00:18","N","3858.7","0"
"07/04/2022 14:15:14","N","3895.1","0"
"07/04/2022 14:30:14","N","3924.2","0"
"07/04/2022 14:45:15","N","3960.3","0"
"07/04/2022 15:00:18","N","4004.1","0"
"07/04/2022 15:15:13","N","4028.9","0"
"07/04/2022 15:30:16","N","4057.4","0"
"07/04/2022 15:45:15","N","4075.3","0"
"07/04/2022 16:00:19","N","4099.1","0"
"07/04/2022 16:15:15","N","4127.3","0"
"07/04/2022 16:30:14","N","4152.6","0"
"07/04/2022 16:45:15","N","4161.2","0"
"07/04/2022 17:00:18","N","4176.2","0"
"07/04/2022 17:15:14","N","4190.4","0"
"07/04/2022 17:30:15","N","4187.8","0"
"07/04/2022 17:45:16","N","4184.2","0"
"07/04/2022 18:00:20","N","4176.5","0"
"07/04/2022 18:15:16","N","4147.3","0"
"07/04/2022 18:30:14","N","4126.6","0"
"07/04/2022 18:45:14","N","4090.9","0"
"07/04/2022 19:00:20","N","4057.6","0"
"07/04/2022 19:15:15","N","4005.3","0"
"07/04/2022 19:30:15","N","3961.2","0"
"07/04/2022 19:45:15","N","3919.5","0"
"07/04/2022 20:00:20","N","3850.2","0"
"07/04/2022 20:15:15","N","3790.9","0"
"07/04/2022 20:30:16","N","3716.7","0"
"07/04/2022 20:45:15","N","3661.5","0"
"07/04/2022 21:00:22","N","3625.1","0"
"07/04/2022 21:15:15","N","3575.4","0"
"07/04/2022 21:30:15","N","3514.3","0"
"07/04/2022 21:45:16","N","3447.9","0"
"07/04/2022 22:00:21","N","3382.7","0"
"07/04/2022 22:15:16","N","3341.9","0"
"07/04/2022 22:30:15","N","3294.6","0"
"07/04/2022 22:45:17","N","3246.7","0"
"07/04/2022 23:00:19","N","3194.3","0"
"07/04/2022 23:15:15","N","3131","0"
"07/04/2022 23:30:14","N","3064.3","0"
"07/04/2022 23:45:15","N","3003.1","0"
