"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"07/04/2022 00:00:19","N","1239.75214902","2006.50361526","772.89725731","8785.34902831","8789.07122346","0",".1467217","109.78903133",".089032","10095.92257"
"07/04/2022 00:15:14","N","1137.29649679","1764.44651496","602.56171654","9275.53772926","9275.53772926","0",".14657786","109.78892333",".08892399","10473.17549"
"07/04/2022 00:30:14","N","1137.30597393","1764.4559921","602.6262307","9079.55670648","9079.55670648","0",".14627641","109.78892333",".08892399","10208.55354"
"07/04/2022 00:45:14","N","1138.25553226","1765.40555043","602.94135521","9097.41006803","9097.04297637","0",".14695766","109.79000332",".09000399","10236.96674"
"07/04/2022 01:00:19","N","1138.32677984","1780.17680259","602.9276223","9291.87525779","9291.85804873","0",".14595293","121.88899824",".088999","10402.38117"
"07/04/2022 01:15:14","N","1137.61234609","1780.20238197","602.58957909","9378.78191334","9378.78191381","0",".14615026","121.88899824",".088999","10495.80968"
"07/04/2022 01:30:14","N","1130.67319337","1779.34355151","602.3232827","9470.72384075","9470.72384123","0",".1451974","121.88899824",".088999","10600.55862"
"07/04/2022 01:45:12","N","1080.27834837","1779.7650212","602.18293236","9566.4834312","9566.3404136","0",".14512386","121.88978923",".08979","10674.08943"
"07/04/2022 02:00:18","N","834.71017925","1515.07391965","586.90918968","9794.15678565","9794.15678565","0",".1458379","121.88995223",".08995299","10667.48872"
"07/04/2022 02:15:14","N","844.00168745","1505.01088989","472.46900414","10017.79557082","10017.79556986","0",".14725371","121.89003423",".09003499","10880.08455"
"07/04/2022 02:30:13","N","781.18791","1453.26060426","510.13769005","10291.94583819","10291.94583819","0",".14562675","121.88993723",".08993799","11071.02961"
"07/04/2022 02:45:12","N","767.28666345","1455.21568095","470.84450768","10519.54790997","10519.3651669","0",".14529335","121.89000423",".090005","11259.00243"
"07/04/2022 03:00:18","N","789.15949384","1468.55913818","462.10720299","10830.88083644","10830.88083644","0",".14488391","121.89000423",".090005","11616.86913"
"07/04/2022 03:15:13","N","793.55931703","1472.96817767","461.93584679","11186.4175968","11186.34833907","0",".14491296","121.89000423",".090005","11998.47765"
"07/04/2022 03:30:12","N","803.19828693","1482.52944982","461.81925438","11355.98890678","11355.95427314","0",".14501435","121.89000423",".090005","12183.89607"
"07/04/2022 03:45:15","N","811.65741722","1491.04454934","461.7957711","11440.87630925","11440.87630925","0",".14508876","121.89022924",".09023","12306.4564"
"07/04/2022 04:00:20","N","812.97110025","1512.08184993","461.79128502","11621.16240081","11621.16240081","0",".14465157","121.89008323",".090084","12458.34663"
"07/04/2022 04:15:13","N","813.3204445","1513.2791022","461.73501061","12062.72092885","12062.72092885","0",".14469167","121.89020423",".09020499","12904.87406"
"07/04/2022 04:30:13","N","812.79916803","1512.40804851","461.47983788","12388.12236062","12388.12236062","0",".14437602","121.89018324",".090184","13226.61529"
"07/04/2022 04:45:12","N","813.09949581","1512.21757734","461.18377159","12326.26609644","12326.26609644","0",".14414392","121.89010123",".090102","13171.70032"
"07/04/2022 05:00:17","N","567.12969486","1227.35132253","458.70675133","12400.95363318","12400.95363318","0",".14430157","121.89003123",".09003199","13018.65783"
"07/04/2022 05:15:10","N","542.68845884","1218.15106857","330.08121727","12369.767733","12369.47377434","0",".14435332","121.89003123",".09003199","12952.73441"
"07/04/2022 05:30:10","N","542.93876688","1217.9790591","330.00664757","12289.09868341","12289.09868341","0",".14443944","121.89003123",".09003199","12889.94974"
"07/04/2022 05:45:11","N","543.12014143","1217.88492095","330.00075768","12240.74109074","12240.74109074","0",".14457121","121.89022623",".090227","12830.54405"
"07/04/2022 06:00:14","N","542.70891372","1323.02368104","330.00075768","12097.20135062","12097.20135062","0",".14464599","121.89017823",".09017899","12683.19342"
"07/04/2022 06:15:10","N","543.07895986","1322.59880531","330.00075768","11799.99048021","11799.90152719","0",".14452021","121.89010123",".090102","12383.47852"
"07/04/2022 06:30:10","N","522.90425579","1323.79090726","330.60076378","11842.67719614","11842.67719614","0",".14400807","121.89015223",".090153","12442.67796"
"07/04/2022 06:45:10","N","546.14135262","1325.81690612","330.83563391","11507.01975202","11507.01975202","0",".14393563","121.88996023",".08996099","12085.69851"
"07/04/2022 07:00:14","N","597.00674868","1375.31575471","336.01612941","11159.61237493","11159.61237111","0",".14401555","129.79004533",".090046","11794.96233"
"07/04/2022 07:15:10","N","855.11986031","1637.9967915","336.98734216","10795.44875881","10795.44875499","0",".14392497","139.6899809",".08998099","11685.3592"
"07/04/2022 07:30:10","N","1523.46717807","2299.68064042","337.01425866","10246.42906963","10246.42906963","0",".14397525","139.6899729",".089973","11790.24089"
"07/04/2022 07:45:10","N","2283.56577192","3063.96611678","337.04021386","9809.88005137","9809.88005137","0",".14398376","139.6899729",".089973","12106.26506"
