"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-IRR","SUM  HASL NON-IRR","SUM  LASL NON-IRR","SUM  BASE POINT WGR","SUM   HASL  WGR","SUM  LASL WGR","SUM  BASE POINT PVGR","SUM   HASL  PVGR","SUM  LASL PVGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"09/18/2021 00:00:15","N","30564.08206892","39505.95164752","20558.39207458","12196.34071708","12198.70218539",".37","1.83538447","1.83820511",".00001","4101.40633258","4336.02735364","3015.46260631","47099.48794"
"09/18/2021 00:15:08","N","30206.9855771","39222.54143166","20456.31493377","11718.22479451","11721.75080693",".37","1.82538447","1.82820511",".00001","4103.47256028","4341.00653159","3016.18702876","46031.0973"
"09/18/2021 00:30:07","N","29877.05952548","37967.12526726","19964.31674194","11085.90453533","11089.36212328","7.48705399","1.83538447","1.83820511",".00001","4094.52629916","4334.851323","3011.2403773","45054.26943"
"09/18/2021 00:45:08","N","29683.98888492","37958.89210557","19859.12608337","10878.34580276","10881.52453373",".37","1.83538447","1.83820511",".00001","4070.05360418","4333.83246314","3009.79781138","44686.58062"
"09/18/2021 01:00:13","N","29035.25210905","37767.88684654","19812.12174224","10786.43717895","10789.97559677",".37","1.84538447","1.84820511",".00001","4093.3758248","4344.31769597","3012.95870006","43909.72762"
"09/18/2021 01:15:08","N","29046.58197402","37627.30491685","19758.1481781","10080.91679063","10084.68774524",".37","2.00518915","2.00800979",".00001","4071.33538139","4343.65760076","3010.95680797","43070.33426"
"09/18/2021 01:30:07","N","29403.54235982","37623.25997686","19769.94045257","9415.66737762","9418.77325817",".37","1.93797235","1.940793",".00001","4064.28266161","4335.16015136","3008.96126353","42756.35219"
"09/18/2021 01:45:07","N","29663.1706686","37561.01324939","19766.82657623","8638.34246861","8640.62452065",".37","1.82538447","1.9282051",".00001","4025.95866891","4336.27379977","2969.54433238","42210.68558"
"09/18/2021 02:00:14","N","30077.59742307","37482.16710686","20306.81877899","7912.91618317","7916.4499194",".37","1.83538447","1.83820511",".00001","4021.29385684","4287.26762998","2967.44173228","41857.43924"
"09/18/2021 02:15:08","N","30067.81342744","37349.32332158","19738.00051116","7216.8606418","7219.3992699",".37","1.83538447","1.83820511",".00001","4054.03007435","4287.08183419","2963.18599498","41195.25206"
"09/18/2021 02:30:07","N","30078.6353445","37345.77496457","19729.09988403","6822.35116181","6825.4565884",".37","1.83538447","1.83820511",".00001","4027.57119943","4285.91008126","2962.12520396","40900.13721"
"09/18/2021 02:45:07","N","30209.50729608","37349.19014668","19730.45038604","6298.49348307","6301.32694483",".37","1.83538447","1.83820511",".00001","4032.10646383","4295.67076718","2974.74361217","40416.65165"
"09/18/2021 03:00:13","N","29842.86276006","37365.3201723","19709.12126922","6152.37291262","6155.43393824",".37","1.84538447","1.84820511",".00001","4072.93783468","4279.05183112","2967.02467906","40034.51509"
