"SCED Time Stamp","Repeated Hour Flag","SUM LSL OUTPUT SCHEDULE","SUM HSL OUTPUT SCHEDULE","SUM OUTPUTSCHEDULE"
"09/18/2021 00:00:15","N","815.40000152","1496.10000038","593.2"
"09/18/2021 00:15:08","N","816.40000152","1497.10000038","591.7"
"09/18/2021 00:30:07","N","813.40000152","1494.10000038","590.6"
"09/18/2021 00:45:08","N","812.40000152","1493.10000038","590.4"
"09/18/2021 01:00:13","N","815.40000152","1496.10000038","558.6"
"09/18/2021 01:15:08","N","815.40000152","1496.10000038","560"
"09/18/2021 01:30:07","N","810.40000152","1491.10000038","554.1"
"09/18/2021 01:45:07","N","809.40000152","1490.10000038","552.8"
"09/18/2021 02:00:14","N","808.40000152","1489.10000038","604.4"
"09/18/2021 02:15:08","N","805.40000152","1486.10000038","604"
"09/18/2021 02:30:07","N","804.40000152","1485.10000038","601.5"
"09/18/2021 02:45:07","N","815.40000152","1497.10000038","614"
"09/18/2021 03:00:13","N","806.40000152","1487.10000038","548.4"
"09/18/2021 03:15:09","N","803.40000152","1484.10000038","546.3"
"09/18/2021 03:30:09","N","810.40000152","1491.10000038","552.7"
"09/18/2021 03:45:08","N","813.40000152","1495.10000038","558.2"
"09/18/2021 04:00:12","N","848.40000152","1530.10000038","592.4"
"09/18/2021 04:15:08","N","889.40000152","1571.10000038","634.2"
"09/18/2021 04:30:08","N","897.40000152","1579.10000038","642.5"
"09/18/2021 04:45:08","N","900.40000152","1582.10000038","644"
"09/18/2021 05:00:13","N","912.40000152","1524.80000305","657.9"
"09/18/2021 05:15:08","N","910.40000152","1522.80000305","652.8"
"09/18/2021 05:30:08","N","912.40000152","1524.80000305","657.3"
"09/18/2021 05:45:08","N","907.40000152","1519.80000305","649.7"
"09/18/2021 06:00:12","N","919.40000152","1531.80000305","663.7"
"09/18/2021 06:15:09","N","919.40000152","1531.80000305","663.1"
"09/18/2021 06:30:09","N","916.40000152","1528.80000305","662.5"
"09/18/2021 06:45:08","N","918.40000152","1530.80000305","665.2"
"09/18/2021 07:00:11","N","921.40000152","1533.80000305","666.4"
"09/18/2021 07:15:08","N","918.40000152","1530.80000305","664.8"
"09/18/2021 07:30:08","N","924.40000152","1536.80000305","669.6"
"09/18/2021 07:45:08","N","921.40000152","1533.80000305","667.4"
"09/18/2021 08:00:12","N","924.40000152","1536.80000305","668.3"
"09/18/2021 08:15:09","N","923.40000152","1535.80000305","667.1"
"09/18/2021 08:30:09","N","917.40000152","1529.80000305","660.8"
"09/18/2021 08:45:09","N","914.40000152","1526.80000305","657.7"
"09/18/2021 09:00:12","N","912.40000152","1524.80000305","654.8"
"09/18/2021 09:15:08","N","909.40000152","1521.80000305","651.7"
"09/18/2021 09:30:08","N","902.40000152","1514.80000305","644"
"09/18/2021 09:45:09","N","899.40000152","1511.80000305","641.3"
"09/18/2021 10:00:13","N","897.40000152","1509.80000305","639.3"
"09/18/2021 10:15:13","N","894.40000152","1506.80000305","636.8"
"09/18/2021 10:30:12","N","887.40000152","1499.80000305","628.3"
"09/18/2021 10:45:15","N","881.40000152","1493.80000305","620.5"
"09/18/2021 11:00:17","N","885.40000152","1497.80000305","626.2"
"09/18/2021 11:15:14","N","881.40000152","1493.80000305","618.9"
"09/18/2021 11:30:13","N","884.40000152","1496.80000305","621.4"
"09/18/2021 11:45:11","N","886.40000152","1498.80000305","625.5"
"09/18/2021 12:00:16","N","910.40000152","1522.80000305","652.6"
"09/18/2021 12:15:13","N","913.40000152","1525.80000305","653.5"
"09/18/2021 12:30:12","N","904.40000152","1516.80000305","642"
"09/18/2021 12:45:12","N","905.40000152","1517.80000305","640.3"
"09/18/2021 13:00:18","N","901.40000152","1513.80000305","637.2"
"09/18/2021 13:15:13","N","906.40000152","1518.80000305","640.9"
"09/18/2021 13:30:13","N","902.40000152","1514.80000305","637.3"
"09/18/2021 13:45:12","N","881.40000152","1493.80000305","612.1"
"09/18/2021 14:00:17","N","884.40000152","1495.80000305","614.8"
"09/18/2021 14:15:13","N","880.40000152","1492.80000305","608.5"
"09/18/2021 14:30:11","N","898.40000152","1510.80000305","634.5"
"09/18/2021 14:45:13","N","893.40000152","1505.80000305","630"
"09/18/2021 15:00:17","N","879.40000152","1501.70000267","613"
"09/18/2021 15:15:12","N","896.40000152","1518.70000267","634.9"
"09/18/2021 15:30:13","N","904.40000152","1526.70000267","645.9"
"09/18/2021 15:45:11","N","919.40000152","1541.70000267","665.8"
"09/18/2021 16:00:15","N","925.40000152","1537.80000305","673.3"
"09/18/2021 16:15:11","N","935.40000152","1547.80000305","683.5"
"09/18/2021 16:30:12","N","934.40000152","1546.80000305","686.1"
"09/18/2021 16:45:11","N","934.40000152","1546.80000305","683.2"
"09/18/2021 17:00:16","N","940.40000152","1552.80000305","690.4"
"09/18/2021 17:15:12","N","949.40000152","1561.80000305","701.7"
