SCED Time  Stamp,Repeated Hour  Flag,SUM  BASE POINT NON-WGR,SUM  HASL NON-WGR,SUM  LASL NON-WGR,SUM  BASE POINT WGR,SUM  HASL  WGR,SUM  LASL  WGR,SUM  BASE POINT REMAINING RESOURCES,SUM  HASL REMAINING RESOURCES,SUM  LASL REMAINING RESOURCES,SUM  GEN  TELEM  MW
07/25/2024 00:00:17,N,18647.15744345,22205.47529688,11817.60044479,508.85648753,508.85648753,0,.28055123,716.94675407,0,18839.56934
07/25/2024 00:15:10,N,18190.95219255,22283.73196768,11817.12417221,501.47503904,501.47503904,0,.07998301,726.17102102,0,18816.91373
07/25/2024 00:30:11,N,17880.16102548,22215.59845824,11817.65946578,513.15653011,513.15653011,0,.08074653,727.02702526,0,18604.54804
07/25/2024 00:45:12,N,17654.41089348,22219.05908254,11806.18011093,489.33527651,489.33527651,0,.07819982,727.80102185,0,18209.50747
07/25/2024 01:00:20,N,17606.16340652,21851.67387881,11814.659832,461.55275928,461.55275928,0,.07830592,725.10002259,0,18042.63963
07/25/2024 01:15:11,N,17482.64854964,22024.71715172,11825.74496078,401.86021721,401.86021721,0,.07883489,725.10702256,0,17859.15716
07/25/2024 01:30:11,N,17368.75999197,21941.93887312,11813.76630783,378.97932675,378.97932675,0,.07857479,725.10102204,0,17649.15513
07/25/2024 01:45:09,N,17161.9033566,21818.28693441,11814.93166732,328.20051857,328.20051859,0,.0787652,725.1000264,0,17418.96312
07/25/2024 02:00:16,N,17250.41686553,21789.55464857,11823.38929367,257.42273661,257.42273661,0,.07918894,721.13002518,0,17374.43323
07/25/2024 02:15:12,N,17311.75653026,21777.61794945,11835.04255294,221.39128661,221.39128661,0,.07891804,721.12702302,0,17549.37002
07/25/2024 02:30:10,N,17197.6847383,21785.05701698,11834.60857772,221.39610061,221.39610061,0,.07896476,721.13502244,0,17351.31282
07/25/2024 02:45:09,N,17286.75707278,22090.85202224,11835.44641516,229.37822699,229.37822699,0,.07914213,721.12702302,0,17334.44706
07/25/2024 03:00:15,N,17250.46571772,22226.48451987,11838.86358261,189.00400327,189.00400327,0,.08170922,721.13002137,0,17447.98587
07/25/2024 03:15:10,N,17343.10875101,22226.58959311,11839.66836166,173.21475547,173.21475547,0,.0794132,721.12902192,0,17473.36136
07/25/2024 03:30:10,N,17325.70319175,22234.48255299,11840.67637252,140.98742638,140.98742638,0,.08197417,721.12902573,0,17387.21984
07/25/2024 03:45:14,N,17329.67543601,22226.95877265,11839.87363815,111.59942555,111.59942555,0,.07974061,721.13202408,0,17382.70474
07/25/2024 04:00:14,N,17351.96505259,22217.72591772,11800.93870162,86.71519718,86.71519718,0,.07984004,721.1380246,0,17238.48854
