SCED Time Stamp,Repeated Hour Flag,SUM LSL OUTPUT SCHEDULE,SUM HSL OUTPUT SCHEDULE,SUM OUTPUTSCHEDULE
07/25/2024 00:00:17,N,1160,3831.22291612,1922.11519999
07/25/2024 00:15:10,N,1160,3830.36673116,1922.08511
07/25/2024 00:30:11,N,1159,3827.76273727,1920.98266999
07/25/2024 00:45:12,N,1158,3834.68270921,1927.68605999
07/25/2024 01:00:20,N,1160,3838.58825397,1936.43308999
07/25/2024 01:15:11,N,1160,3827.42561912,1925.44697999
07/25/2024 01:30:11,N,1160,3828.59443092,1924.65308
07/25/2024 01:45:09,N,1160,3830.10700607,1926.42039
07/25/2024 02:00:16,N,1161,3834.25516128,1942.52012999
07/25/2024 02:15:12,N,1158,3831.58664751,1940.12010999
07/25/2024 02:30:10,N,1161,3834.42776882,1942.62118
07/25/2024 02:45:09,N,1160,3830.50450241,1938.7206
07/25/2024 03:00:15,N,1160,3828.78479254,1918.84388
07/25/2024 03:15:10,N,1157,3821.58988279,1913.81956999
07/25/2024 03:30:10,N,1160,3826.99236881,1913.00100999
07/25/2024 03:45:14,N,1161,3831.0975517,1915.54321999
07/25/2024 04:00:14,N,1161,3830.06109011,1926.62119
07/25/2024 04:15:10,N,1161,3829.29875481,1927.11978
07/25/2024 04:30:13,N,1161,3832.28450119,1928.61967
07/25/2024 04:45:11,N,1161,3851.79829466,1949.53115
07/25/2024 05:00:14,N,1160,3883.74029028,1953.51906
07/25/2024 05:15:09,N,1159,3867.60890626,1936.5204
07/25/2024 05:30:10,N,1160,3851.60275459,1919.22136999
07/25/2024 05:45:11,N,1160,3847.81540727,1917.02105999
07/25/2024 06:00:17,N,1159,4136.48354721,1955.72039
07/25/2024 06:15:10,N,1160,4125.49073266,2032.82023999
07/25/2024 06:30:12,N,1158,4105.29508614,2065.02125
07/25/2024 06:45:11,N,1161,4095.20106363,2059.22085
07/25/2024 07:00:15,N,1161,4207.88319063,2131.41975
07/25/2024 07:15:10,N,1161,4217.61580172,2184.12020999
07/25/2024 07:30:12,N,1161,4275.06111612,2240.92109999
07/25/2024 07:45:10,N,1161,4286.05165234,2253.44572
07/25/2024 08:00:15,N,1161,3952.19415807,2213.92043
07/25/2024 08:15:10,N,1159,3946.82544213,2206.5
07/25/2024 08:30:10,N,1160,3934.6723546,2194.58615999
07/25/2024 08:45:09,N,1162,3923.7416197,2181.7
07/25/2024 09:00:14,N,1230,4078.86270236,2290.58256
07/25/2024 09:15:10,N,1227,4123.69019031,2324.3
07/25/2024 09:30:10,N,1227,4127.96335887,2335
07/25/2024 09:45:11,N,1227,4091.35434246,2299.2
07/25/2024 10:00:15,N,1227,4041.80013465,2251
07/25/2024 10:15:10,N,1227,4043.0545206,2257
07/25/2024 10:30:07,N,1227,4080.26314163,2282.7
07/25/2024 10:45:10,N,1230,4108.79645156,2305.13965999
07/25/2024 11:00:12,N,1231,4156.36927223,2359
07/25/2024 11:15:10,N,1232,4150.53941917,2348.2
07/25/2024 11:30:08,N,1231,4173.33884906,2330.58758
07/25/2024 11:45:08,N,1228,4205.99847888,2362.1
07/25/2024 12:00:09,N,1228,4237.90912818,2329.4
07/25/2024 12:15:08,N,1227,4227.32427024,2319.3
07/25/2024 12:30:08,N,1229,4225.18764209,2316.4
07/25/2024 12:45:08,N,1225,4188.75115489,2285.9
07/25/2024 13:00:12,N,1226,4164.05372905,2194
07/25/2024 13:15:08,N,1226,4145.86614227,2177.9
07/25/2024 13:30:09,N,1228,4135.48933935,2164.2
07/25/2024 13:45:10,N,1228,4131.38144254,2162.3
07/25/2024 14:00:15,N,1225,4389.69613242,2212.12444999
07/25/2024 14:15:09,N,1226,4390.24441599,2211.8
07/25/2024 14:30:10,N,1226,4388.97917246,2213.21135999
07/25/2024 14:45:10,N,1228,4397.59678435,2216.01875
07/25/2024 15:00:13,N,1228,4605.75177812,2338.11761999
07/25/2024 15:15:11,N,1226,4608.28766918,2337.23393937
07/25/2024 15:30:09,N,1227,4614.74852275,2349.14848001
07/25/2024 15:45:09,N,1225,4638.36657333,2373.68751978
07/25/2024 16:00:15,N,1227,4324.06310105,2237.21358997
07/25/2024 16:15:09,N,1227,4332.90253281,2246.61318997
07/25/2024 16:30:12,N,1225,4349.65091848,2265.60759999
