"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"07/02/2022 00:00:20","N","1061.10074226","1590.97075879","560.49009178","12554.8540138","12557.97353875","0",".14586544","109.78808332",".08808399","13622.77535"
"07/02/2022 00:15:13","N","1075.16438476","1604.35440862","601.21647118","12827.43368673","12831.08922433","0",".14542398","109.78793733",".087938","13894.72771"
"07/02/2022 00:30:13","N","1061.52289788","1590.71292174","600.95118187","12812.3895905","12815.4591124","0",".14641185","109.78810433",".088105","13873.40911"
"07/02/2022 00:45:13","N","1061.42345206","1590.61347592","600.59791039","12863.52411007","12864.90698456","0",".14502486","109.78805033",".08805099","13876.89314"
"07/02/2022 01:00:18","N","1055.3926758","1585.14270019","601.33295677","12517.00407171","12518.3244791","0",".14533789","104.68800247",".088004","13532.71096"
"07/02/2022 01:15:12","N","1017.07055656","1593.04598379","538.56965111","12199.2947328","12204.24820446","0",".14511074","104.68840947",".088411","13249.14891"
"07/02/2022 01:30:12","N","1016.24365846","1592.32312012","538.37159203","11683.68780136","11685.7732253","0",".14452305","104.68887447",".088876","12716.09211"
"07/02/2022 01:45:13","N","1016.69412851","1592.63775642","538.37583397","11323.40732681","11325.64274799","0",".14460676","104.68888647",".08888799","12350.61654"
"07/02/2022 02:00:17","N","1051.86799566","1642.84384191","582.8277993","10925.78101924","10929.63811305","0",".14574961","104.68893447",".088936","11967.3253"
"07/02/2022 02:15:13","N","1019.53879277","1642.93373692","539.05842064","10811.03273317","10812.76431534","0",".14556661","104.68895947",".08896099","11832.48198"
"07/02/2022 02:30:12","N","1018.99343149","1642.60535562","538.82932518","10683.93152372","10684.95860664","0",".14459494","104.68899447",".088996","11690.18639"
"07/02/2022 02:45:13","N","1018.42857305","1641.75045812","538.55082176","10681.4535308","10683.54322196","0",".14426622","104.68916547",".08916699","11706.85036"
"07/02/2022 03:00:16","N","1018.62080208","1677.76542485","539.12943504","10640.99875777","10642.5159301","0",".14405139","121.88912323",".089124","11668.14578"
"07/02/2022 03:15:14","N","1018.14048211","1680.07083332","539.49607323","10910.89947782","10913.66236291","0",".14360644","121.88921023",".089211","11931.40253"
"07/02/2022 03:30:12","N","1018.6899573","1675.97669279","539.67875145","10480.95614388","10482.33713343","0",".14400087","121.88908323",".08908399","11501.53163"
"07/02/2022 03:45:14","N","1019.24761478","1679.78316009","539.26499413","10080.128396","10082.26033636","0",".14480981","121.88919923",".08919999","11090.35854"
"07/02/2022 04:00:19","N","1018.5936145","1679.8771013","540.02543114","9822.75651503","9825.00872183","0",".14455187","123.43905355",".089054","10841.21518"
"07/02/2022 04:15:10","N","1018.91057245","1680.78658855","540.15842674","9386.04988808","9388.28871007","0",".14466459","123.43905355",".089054","10417.01985"
"07/02/2022 04:30:10","N","1018.94985358","1678.50448906","539.4213662","9404.52707801","9407.3413249","0","1.14433079","123.43905355",".089054","10445.00825"
"07/02/2022 04:45:10","N","1018.59689585","1678.78736508","539.82544945","9249.11902315","9251.72653229","0","1.14443147","123.43905355",".089054","10303.09554"
