"SCED Time Stamp","Repeated Hour Flag","SUM TELEM GEN MW","SUM TELEM DCTIE MW","AGG LOAD SUMMARY"
"07/26/2021 00:00:17","N","7732.05672","-218.4","7950.45672"
"07/26/2021 00:15:10","N","7639.82218","-218.3","7858.12218"
"07/26/2021 00:30:10","N","7979.78234","-218.3","8198.08234"
"07/26/2021 00:45:10","N","7822.32193","-218.3","8040.62193"
"07/26/2021 01:00:15","N","7661.57965","-218.3","7879.87965"
"07/26/2021 01:15:10","N","7856.55783","-218.3","8074.85783"
"07/26/2021 01:30:10","N","7692.98526","-218.3","7911.28526"
"07/26/2021 01:45:10","N","7583.28425","-218.4","7801.68425"
"07/26/2021 02:00:14","N","7424.02727","-121.4","7545.42727"
"07/26/2021 02:15:10","N","7592.52168","-190.5","7783.02168"
"07/26/2021 02:30:10","N","7826.16622","-218.4","8044.56622"
"07/26/2021 02:45:10","N","7832.76236","-218.4","8051.16236"
"07/26/2021 03:00:16","N","7865.23997","-218.5","8083.73997"
"07/26/2021 03:15:11","N","7748.92701","-218.5","7967.42701"
"07/26/2021 03:30:10","N","7569.79691","-218.3","7788.09691"
"07/26/2021 03:45:12","N","7739.19651","-218.6","7957.79651"
"07/26/2021 04:00:14","N","7723.7246","-126.5","7850.2246"
"07/26/2021 04:15:11","N","7556.36826",".1","7556.26826"
"07/26/2021 04:30:12","N","7590.85097",".1","7590.75097"
"07/26/2021 04:45:11","N","7640.13584","0","7640.13584"
"07/26/2021 05:00:15","N","7429.06371",".1","7428.96371"
"07/26/2021 05:15:10","N","7073.95796",".1","7073.85796"
"07/26/2021 05:30:10","N","7170.26085",".1","7170.16085"
"07/26/2021 05:45:10","N","7472.10108",".1","7472.00108"
"07/26/2021 06:00:14","N","7604.64076",".2","7604.44076"
"07/26/2021 06:15:07","N","7682.77968",".1","7682.67968"
"07/26/2021 06:30:07","N","7795.7531",".1","7795.6531"
"07/26/2021 06:45:07","N","7559.90044",".2","7559.70044"
"07/26/2021 07:00:12","N","7343.83146",".1","7343.73146"
"07/26/2021 07:15:06","N","7092.74225",".1","7092.64225"
"07/26/2021 07:30:08","N","7300.76392",".1","7300.66392"
"07/26/2021 07:45:07","N","7388.04827",".1","7387.94827"
"07/26/2021 08:00:12","N","7981.16298",".1","7981.06298"
"07/26/2021 08:15:07","N","8462.09902",".2","8461.89902"
"07/26/2021 08:30:07","N","8543.96811",".1","8543.86811"
"07/26/2021 08:45:06","N","8673.7977",".2","8673.5977"
"07/26/2021 09:00:09","N","8588.53725",".1","8588.43725"
"07/26/2021 09:15:06","N","8616.78136",".1","8616.68136"
"07/26/2021 09:30:08","N","8572.15873",".1","8572.05873"
"07/26/2021 09:45:08","N","8449.0746",".1","8448.9746"
"07/26/2021 10:00:10","N","8649.47646",".1","8649.37646"
"07/26/2021 10:15:07","N","8551.3582",".1","8551.2582"
"07/26/2021 10:30:10","N","8392.9992",".2","8392.7992"
"07/26/2021 10:45:09","N","8356.3288",".1","8356.2288"
"07/26/2021 11:00:14","N","8179.26473","-61.9","8241.16473"
"07/26/2021 11:15:09","N","8141.30198","-89","8230.30198"
"07/26/2021 11:30:10","N","8171.61578",".1","8171.51578"
"07/26/2021 11:45:10","N","8362.35494",".2","8362.15494"
"07/26/2021 12:00:14","N","8612.96095","-92.1","8705.06095"
"07/26/2021 12:15:11","N","8353.11735","-218.1","8571.21735"
"07/26/2021 12:30:10","N","8497.9818","-218.3","8716.2818"
"07/26/2021 12:45:11","N","8568.98025","-218.5","8787.48025"
"07/26/2021 13:00:16","N","8599.45068","-218.4","8817.85068"
"07/26/2021 13:15:11","N","8622.53827","-218.5","8841.03827"
"07/26/2021 13:30:10","N","8630.26593","-218.4","8848.66593"
"07/26/2021 13:45:11","N","8734.63526","-117.3","8851.93526"
"07/26/2021 14:00:16","N","8721.83461",".1","8721.73461"
"07/26/2021 14:15:11","N","8773.56828","0","8773.56828"
"07/26/2021 14:30:25","N","8840.47806","-49.3","8889.77806"
"07/26/2021 14:45:11","N","9036.24961","-162.6","9198.84961"
"07/26/2021 15:00:14","N","9198.76666","-218.4","9417.16666"
"07/26/2021 15:15:09","N","9175.58227","-218.4","9393.98227"
"07/26/2021 15:30:11","N","9400.45292","-218.6","9619.05292"
"07/26/2021 15:45:10","N","9442.30084","-218.5","9660.80084"
"07/26/2021 16:00:14","N","9504.78807","-218.5","9723.28807"
"07/26/2021 16:15:09","N","9662.1919","-218.4","9880.5919"
"07/26/2021 16:30:09","N","9709.00509","-218.6","9927.60509"
"07/26/2021 16:45:10","N","9804.12666","-218.3","10022.42666"
"07/26/2021 17:00:14","N","9965.02823","-218.4","10183.42823"
"07/26/2021 17:15:10","N","10095.32042","-218.5","10313.82042"
"07/26/2021 17:30:10","N","10262.19415","-218.4","10480.59415"
"07/26/2021 17:45:10","N","10539.89582","-218.2","10758.09582"
"07/26/2021 18:00:14","N","10645.54215","-218.5","10864.04215"
"07/26/2021 18:15:11","N","10693.83174","-218.4","10912.23174"
"07/26/2021 18:30:09","N","10602.44299","-218.3","10820.74299"
"07/26/2021 18:45:10","N","10238.17788","-218.4","10456.57788"
"07/26/2021 19:00:14","N","9687.09762","-218.2","9905.29762"
"07/26/2021 19:15:10","N","9200.44263","-218.3","9418.74263"
"07/26/2021 19:30:11","N","8520.61619","-218.1","8738.71619"
"07/26/2021 19:45:10","N","7440.98449","-218.2","7659.18449"
"07/26/2021 20:00:10","N","6650.78516","-218.4","6869.18516"
"07/26/2021 20:15:07","N","5993.70863","-218.3","6212.00863"
"07/26/2021 20:30:06","N","5650.6371","-218.3","5868.9371"
"07/26/2021 20:45:07","N","5583.3024","-218.4","5801.7024"
"07/26/2021 21:00:10","N","5574.74643","-218.4","5793.14643"
"07/26/2021 21:15:06","N","5588.60181","-218.4","5807.00181"
"07/26/2021 21:30:06","N","5550.00584","-218.4","5768.40584"
"07/26/2021 21:45:07","N","6026.86195","-218.3","6245.16195"
"07/26/2021 22:00:12","N","6544.44786","-218.2","6762.64786"
"07/26/2021 22:15:07","N","6645.95771","-218.3","6864.25771"
"07/26/2021 22:30:07","N","6951.64889","-218.3","7169.94889"
"07/26/2021 22:45:07","N","7179.09149","-218.2","7397.29149"
"07/26/2021 23:00:13","N","7247.76158","-218.1","7465.86158"
"07/26/2021 23:15:06","N","7433.65899","-218.1","7651.75899"
"07/26/2021 23:30:07","N","7519.6755","-218.5","7738.1755"
"07/26/2021 23:45:07","N","7649.50803","-218.3","7867.80803"
