"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-IRR","SUM  HASL NON-IRR","SUM  LASL NON-IRR","SUM  BASE POINT WGR","SUM   HASL  WGR","SUM  LASL WGR","SUM  BASE POINT PVGR","SUM   HASL  PVGR","SUM  LASL PVGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"07/26/2021 00:00:17","N","36725.71235883","48698.78800463","25012.64436125","11111.71779028","11111.71779124",".60999998","1.49083935","1.49086935",".00001","3903.77851193","3945.7919337","2905.44527881","51959.6361"
"07/26/2021 00:15:10","N","36097.27743721","48293.78320002","24928.68345427","10958.33114721","10958.33114721",".38999998","1.43362256","1.43365256",".00001","3911.89950256","3952.06091563","2911.38528125","51061.16662"
"07/26/2021 00:30:10","N","34660.08243811","46936.37002539","24233.53343749","11173.03168313","11173.80851332",".38999998","1.43362256","1.43365256",".00001","3912.09989391","3952.89917247","2911.48940722","50119.90547"
"07/26/2021 00:45:10","N","34452.22282922","46975.40997672","24256.88359618","10909.63657442","10910.00277439",".38999998","1.43362256","1.43365256",".00001","3907.79924588","3948.42029063","2908.12429492","49303.48761"
"07/26/2021 01:00:15","N","33944.17206388","46956.34635233","23770.07945877","10604.2903187","10605.34221861",".38999998","1.43362256","1.43365256",".00001","3979.21780481","4019.4461085","2979.12484424","48577.58311"
"07/26/2021 01:15:10","N","33326.98901885","46976.06431937","23779.87929397","10614.2552991","10614.83960272",".38999998","1.49083935","1.49086935",".00001","3973.93174625","4017.26861827","2977.40298144","47957.17991"
"07/26/2021 01:30:10","N","33012.94478219","46292.98209071","23329.88121658","10234.62571112","10235.48221103",".38999998","1.49083935","1.49086935",".00001","3979.75305913","4021.49768321","2981.30294482","47203.25081"
"07/26/2021 01:45:10","N","32563.18763417","46358.95462489","23328.85766464","10058.95464902","10059.8667491",".38999998","1.82860299","1.82863299",".00001","3980.91014645","4022.47095744","2981.33969561","46638.48725"
"07/26/2021 02:00:14","N","32215.39634799","46366.3504312","23308.06362152","9890.75711","9890.99758327",".38999998","1.49083935","1.49086935",".00001","3986.26876349","4028.51482646","2987.00380389","46188.11442"
"07/26/2021 02:15:10","N","31584.90632048","46375.78086924","23299.07916259","9975.97048763","9975.71596769",".38999998","1.49083935","1.49086935",".00001","3985.96043722","4028.2235438","2986.83916919","45751.67563"
"07/26/2021 02:30:10","N","30924.74395048","46026.45554232","23389.09392547","10097.57717777","10097.70457769",".76999998","1.94119086","1.94122086",".00001","3988.19549705","4030.50942485","2990.2133681","45045.37848"
"07/26/2021 02:45:10","N","30581.04512035","46025.17764067","23383.63387298","10109.92829994","10110.96549896",".87999999","1.49083935","1.59086934",".00001","3986.8954287","4029.3929774","2988.33758227","44815.15456"
"07/26/2021 03:00:16","N","29991.27187764","45976.62969088","23340.13018798","10106.91626091","10107.39906091",".87999999","1.49083935","1.49086935",".00001","4015.49929653","4082.448054","3015.84331958","44230.09071"
"07/26/2021 03:15:11","N","30131.14281868","45974.40562987","23339.93442535","9970.71025854","9971.35349084",".95195931","1.43362256","1.43365256",".00001","4012.88067064","4080.81231181","3014.99230639","44092.12297"
"07/26/2021 03:30:10","N","30136.78154003","45982.18478846","23336.36651611","9661.02622804","9661.62252793",".87999999","1.43362256","1.43365256",".00001","4045.27328141","4086.98122661","3044.70547168","43754.12052"
"07/26/2021 03:45:12","N","29955.07654702","45980.40231394","23340.55778503","9747.77395665","9748.30602633",".87999999","1.43362256","1.43365256",".00001","4043.78134469","4086.12078349","3043.69323413","43683.01273"
"07/26/2021 04:00:14","N","29619.90381121","46001.99865126","23398.03011703","9733.4650336","9734.28363354",".87999999","1.43362256","1.43365256",".00001","3995.24194941","4035.13293712","2994.02700488","43346.45844"
"07/26/2021 04:15:11","N","30306.4099274","45515.83126425","23371.60234451","9465.41201274","9466.31761281",".95972899","1.49083935","1.49086935",".00001","3992.38181239","4035.02838389","2993.77053515","43622.50604"
