"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"06/28/2021 00:00:13","N","1143.505154","1997.26467881","726.2003579","3533.35585881","3534.07642949","0","24.55417656","32.77806425","0","4722.98646"
"06/28/2021 00:15:08","N","1162.77289711","2015.80295262","725.13675926","3285.60560925","3286.64058686","0","29.99766969","38.3478794","0","4477.5205"
"06/28/2021 00:30:08","N","1160.69382845","2013.72388396","724.06641625","2964.77284277","2965.80472815","0","24.80140042","33.17023754","0","4146.84344"
"06/28/2021 00:45:08","N","1159.00040041","2012.03045592","723.56632469","2669.9710416","2671.26181992","0","19.33206152","27.66552281","0","3853.76543"
"06/28/2021 01:00:14","N","1158.62126719","2025.50131306","723.55851219","2503.21715844","2504.4154276","0","28.33907175","29.55766601","0","3686.48402"
"06/28/2021 01:15:07","N","1158.61845242","2027.70849738","786.54294823","2106.89095221","2107.12498521","0","28.47526633","36.89314872","0","3282.77285"
"06/28/2021 01:30:08","N","1157.04422747","2026.13427243","722.42585228","1981.76248529","1981.96248529","0","22.24623841","30.60088771","0","3152.3035"
"06/28/2021 01:45:12","N","1156.32486855","2025.41491351","722.05497215","2010.22319464","2010.42319465","0","14.60338032","22.95205559","0","3180.7382"
"06/28/2021 02:00:15","N","1155.47722422","2027.17726979","721.85602806","2207.00949609","2207.18823857","0","5.84056425","14.38453979","0","3381.85637"
"06/28/2021 02:15:09","N","1154.96879517","2026.66884074","721.67676781","2102.29643939","2102.46362561","0","8.99341011","17.53732986","0","3264.86241"
"06/28/2021 02:30:08","N","1154.32637583","2026.0264214","721.43897484","2016.64002055","2016.85002055","0","8.82532119","17.36942978","0","3174.95913"
"06/28/2021 02:45:08","N","1154.99818121","2026.69822678","721.53714989","1848.17268161","1848.37268161","0","8.80674171","17.35085029","0","3006.19277"
"06/28/2021 03:00:13","N","1155.09840094","2027.28843674","721.51642845","1864.04687767","1864.24687767","0","12.00018692","20.5443098","0","3037.59708"
"06/28/2021 03:15:08","N","1135.73359619","2007.07363353","721.67353294","1756.13377847","1756.30388651","0","14.53933238","23.08335037","0","2909.90888"
"06/28/2021 03:30:08","N","1136.26853882","2007.60857615","721.86072777","1658.66477759","1658.85522035","0","11.39698791","19.94129963","0","2795.04446"
"06/28/2021 03:45:08","N","1135.30041157","2004.16544947","721.87101219","1621.59415202","1621.79415202","0","12.42872333","20.9728796","0","2758.796"
"06/28/2021 04:00:13","N","1134.67781745","1992.24786005","721.86716698","1637.01908643","1637.29525141",".29999998","7.4997611","16.04403038","0","2778.4335"
"06/28/2021 04:15:07","N","1136.02209746","1989.85231766","721.95917748","1641.76295192","1641.99501592","0","4.81080245","13.3549201","0","2782.59727"
"06/28/2021 04:30:10","N","1134.68561183","1987.01564894","721.81769798","1538.49796754","1538.7652786","0","4.539433","13.08355017","0","2672.83464"
"06/28/2021 04:45:08","N","1136.13778483","1989.35618863","722.31345604","1563.93319642","1564.13319642","0","5.46091365","14.00502891","0","2702.72206"
"06/28/2021 05:00:13","N","1136.51510655","1984.35513633","722.58695458","1489.12764243","1489.33764244","0","2.63819646","11.18220253","0","2623.28983"
