"SCED Time Stamp","Repeated Hour Flag","SUM LSL OUTPUT SCHEDULE","SUM HSL OUTPUT SCHEDULE","SUM OUTPUTSCHEDULE"
"07/16/2021 00:00:27","N","2423.34774463","3399.71565239","3319.722"
"07/16/2021 00:15:14","N","2422.247708","3398.91938774","3318.822"
"07/16/2021 00:30:15","N","2421.60995166","3398.81318657","3317.822"
"07/16/2021 00:45:15","N","2421.0867583","3396.8724517","3317.422"
"07/16/2021 01:00:20","N","2422.54879443","3398.11915581","3337.922"
"07/16/2021 01:15:13","N","2421.28811328","3397.44068901","3337.322"
"07/16/2021 01:30:15","N","2420.82876269","3397.5128936","3336.522"
"07/16/2021 01:45:15","N","2420.40816943","3396.2316436","3335.922"
"07/16/2021 02:00:18","N","2422.447354","3394.54927055","3333.722"
"07/16/2021 02:15:15","N","2422.02914111","3394.13105766","3317.222"
"07/16/2021 02:30:14","N","2420.60879199","3393.29298393","3317.122"
"07/16/2021 02:45:14","N","2419.9261748","3391.57252495","3316.722"
"07/16/2021 03:00:19","N","2420.66781299","3392.8710479","3317.822"
"07/16/2021 03:15:14","N","2421.19064013","3393.79872124","3317.522"
"07/16/2021 03:30:14","N","2421.50729052","3393.53321831","3318.122"
"07/16/2021 03:45:15","N","2421.82656543","3392.99189751","3318.922"
"07/16/2021 04:00:21","N","2421.82937304","3394.28572075","3317.022"
"07/16/2021 04:15:15","N","2421.41085498","3393.79127495","3317.122"
"07/16/2021 04:30:17","N","2423.37051074","3395.67494194","3317.322"
"07/16/2021 04:45:15","N","2421.93002002","3394.23445122","3317.022"
"07/16/2021 05:00:19","N","2421.63210742","3394.54408256","3316.322"
"07/16/2021 05:15:16","N","2421.45058886","3394.21064751","3316.622"
"07/16/2021 05:30:16","N","2422.51168506","3394.30989067","3317.222"
"07/16/2021 05:45:15","N","2421.21017138","3394.0208892","3316.622"
"07/16/2021 06:00:18","N","2423.67220752","3397.47004692","3317.522"
"07/16/2021 06:15:16","N","2421.53188769","3394.16542045","3316.222"
"07/16/2021 06:30:14","N","2421.87307422","3394.96211235","3316.922"
"07/16/2021 06:45:15","N","2421.83309619","3394.66920463","3316.922"
"07/16/2021 07:00:19","N","2434.79281299","3439.62879936","3317.422"
"07/16/2021 07:15:15","N","2434.45150439","3439.94431449","3317.92199999"
"07/16/2021 07:30:15","N","2435.57485644","3443.56928269","3319.79199993"
"07/16/2021 07:45:16","N","2434.8523833","3444.95154325","3322.63199975"
"07/16/2021 08:00:19","N","2435.3373638","3449.4608353","3346.6169998"
"07/16/2021 08:15:14","N","2437.75856741","3455.1017998","3350.15699995"
"07/16/2021 08:30:14","N","2434.85373541","3453.39601012","3350.83499933"
"07/16/2021 08:45:14","N","2435.49713047","3453.00778707","3359.22599991"
"07/16/2021 09:00:18","N","2433.62953466","3479.14115066","3378.14099973"
"07/16/2021 09:15:13","N","2433.47421875","3470.17236092","3369.21500003"
"07/16/2021 09:30:15","N","2433.18748047","3483.59065129","3381.90099939"
"07/16/2021 09:45:15","N","2433.37253906","3489.23057701","3383.7489997"
"07/16/2021 10:00:18","N","2420.6752124","3528.09915139","3400.98100007"
"07/16/2021 10:15:15","N","2418.73014404","3524.00119807","3476.961"
"07/16/2021 10:30:15","N","2418.73997509","3526.93828571","3479.68799908"
"07/16/2021 10:45:14","N","2418.14662451","3527.51148266","3480.83100045"
"07/16/2021 11:00:19","N","2419.34800293","3452.7507198","3402.45099939"
"07/16/2021 11:15:13","N","2420.25236084","3449.08238722","3405.10099977"
"07/16/2021 11:30:14","N","2419.05198242","3453.18544032","3409.63100007"
"07/16/2021 11:45:15","N","2418.28804297","3451.29725665","3411.50399964"
"07/16/2021 12:00:19","N","2416.99850586","3436.67875221","3379.28000024"
