"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL  WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"07/16/2021 00:00:27","N","13220.48009796","16002.10682411","9328.06797027","1078.79804039","1078.79804039","0","124.17679452","159.89687633","104","14811.66777"
"07/16/2021 00:15:14","N","12729.68719787","16017.58674354","9329.24790191","1085.22948932","1085.22948932","0","127.25666952","162.9869771","104","14171.74757"
"07/16/2021 00:30:15","N","12427.13787384","15127.283292","8869.44443511","1116.95552062","1116.95552062","0","128.54102277","164.30000019","104","13838.01936"
"07/16/2021 00:45:15","N","12085.4420578","14753.0557682","8693.61692047","1131.46837902","1131.46837902","0","127.48891687","163.12219762","104","13409.65235"
"07/16/2021 01:00:20","N","12089.60361785","14563.17281837","8718.96997833","1143.43084907","1143.43084907","0","127.22699975","163","104","13399.72635"
"07/16/2021 01:15:13","N","11862.19343109","14686.60772438","8718.66892242","1150.77684974","1150.77684974","0","125.66457653","161.38016986","104","13164.29092"
"07/16/2021 01:30:15","N","11754.87313385","14788.15423316","8767.31543731","1131.38180732","1131.38180732","0","126.8914628","162.61606645","104","13155.48193"
"07/16/2021 01:45:15","N","11650.4394638","14788.52215309","8765.98337554","1168.06448268","1168.06448268","0","124.88759231","160.64582967","104","13005.38185"
"07/16/2021 02:00:18","N","11475.33030242","14879.10716743","8766.14832305","1165.77658653","1165.77658653","0","126.59798383","162.3923521","104","12754.92079"
"07/16/2021 02:15:15","N","11823.17853851","14886.02102394","8766.77539825","1107.32094383","1107.32094383","0","125.7813735","161.58399105","104","13102.98273"
"07/16/2021 02:30:14","N","11253.83040924","14884.5779087","8765.88178253","1111.58445549","1111.58445549","0","124.57818341","160.28623771","104","12737.75574"
"07/16/2021 02:45:14","N","11220.28006286","14883.86489601","8765.06879425","1110.5956335","1110.5956335","0","124.26039171","160.00198125","104","12490.95275"
