"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"07/16/2021 00:00:27","N","2459.4","0"
"07/16/2021 00:15:14","N","2404.4","0"
"07/16/2021 00:30:15","N","2353.7","0"
"07/16/2021 00:45:15","N","2307.6","0"
"07/16/2021 01:00:20","N","2270","0"
"07/16/2021 01:15:13","N","2235.1","0"
"07/16/2021 01:30:15","N","2194","0"
"07/16/2021 01:45:15","N","2165.6","0"
"07/16/2021 02:00:18","N","2127.1","0"
"07/16/2021 02:15:15","N","2108.2","0"
"07/16/2021 02:30:14","N","2080.9","0"
"07/16/2021 02:45:14","N","2059.6","0"
"07/16/2021 03:00:19","N","2028.5","0"
"07/16/2021 03:15:14","N","2016.7","0"
"07/16/2021 03:30:14","N","1999.1","0"
"07/16/2021 03:45:15","N","1980.5","0"
"07/16/2021 04:00:21","N","1970.5","0"
"07/16/2021 04:15:15","N","1964.6","0"
"07/16/2021 04:30:17","N","1948.3","0"
"07/16/2021 04:45:15","N","1945.1","0"
"07/16/2021 05:00:19","N","1949.2","0"
"07/16/2021 05:15:16","N","1955.6","0"
"07/16/2021 05:30:16","N","1951.1","0"
"07/16/2021 05:45:15","N","1969.2","0"
"07/16/2021 06:00:18","N","1978.7","0"
"07/16/2021 06:15:16","N","2004.1","0"
"07/16/2021 06:30:14","N","2001.3","0"
"07/16/2021 06:45:15","N","2000.6","0"
"07/16/2021 07:00:19","N","2006.2","0"
"07/16/2021 07:15:15","N","2031.9","0"
"07/16/2021 07:30:15","N","2056.9","0"
"07/16/2021 07:45:16","N","2071.4","0"
"07/16/2021 08:00:19","N","2109.7","0"
"07/16/2021 08:15:14","N","2144.7","0"
"07/16/2021 08:30:14","N","2186.1","0"
"07/16/2021 08:45:14","N","2229.9","0"
"07/16/2021 09:00:18","N","2269.9","0"
"07/16/2021 09:15:13","N","2326.6","0"
"07/16/2021 09:30:15","N","2369.9","0"
"07/16/2021 09:45:15","N","2423.7","0"
"07/16/2021 10:00:18","N","2480.5","0"
"07/16/2021 10:15:15","N","2537.4","0"
"07/16/2021 10:30:15","N","2564.4","0"
"07/16/2021 10:45:14","N","2598.2","0"
"07/16/2021 11:00:19","N","2650","0"
"07/16/2021 11:15:13","N","2684.9","0"
"07/16/2021 11:30:14","N","2732.2","0"
"07/16/2021 11:45:15","N","2783","0"
"07/16/2021 12:00:19","N","2842.1","0"
"07/16/2021 12:15:14","N","2900.4","0"
"07/16/2021 12:30:14","N","2964.1","0"
"07/16/2021 12:45:14","N","3019.5","0"
"07/16/2021 13:00:20","N","3073.8","0"
"07/16/2021 13:15:15","N","3137.5","0"
"07/16/2021 13:30:15","N","3194.3","0"
"07/16/2021 13:45:15","N","3236.2","0"
"07/16/2021 14:00:20","N","3280.2","0"
"07/16/2021 14:15:15","N","3321.7","0"
"07/16/2021 14:30:17","N","3370.2","0"
"07/16/2021 14:45:15","N","3397.3","0"
"07/16/2021 15:00:19","N","3428.1","0"
"07/16/2021 15:15:14","N","3452","0"
"07/16/2021 15:30:14","N","3481.8","0"
"07/16/2021 15:45:14","N","3507.6","0"
"07/16/2021 16:00:22","N","3524.7","0"
"07/16/2021 16:15:15","N","3537.4","0"
"07/16/2021 16:30:15","N","3552.6","0"
"07/16/2021 16:45:14","N","3554.1","0"
"07/16/2021 17:00:20","N","3541.1","0"
"07/16/2021 17:15:15","N","3538.1","0"
"07/16/2021 17:30:15","N","3531.4","0"
"07/16/2021 17:45:14","N","3521.5","0"
"07/16/2021 18:00:19","N","3497.1","0"
"07/16/2021 18:15:16","N","3460.4","0"
"07/16/2021 18:30:14","N","3425.1","0"
"07/16/2021 18:45:15","N","3382.2","0"
"07/16/2021 19:00:21","N","3336","0"
"07/16/2021 19:15:13","N","3285.6","0"
"07/16/2021 19:30:13","N","3245.7","0"
"07/16/2021 19:45:15","N","3218.5","0"
"07/16/2021 20:00:21","N","3175.7","0"
"07/16/2021 20:15:14","N","3133.8","0"
"07/16/2021 20:30:14","N","3091.8","0"
"07/16/2021 20:45:15","N","3077.7","0"
"07/16/2021 21:00:19","N","3068.8","0"
"07/16/2021 21:15:14","N","3047.6","0"
"07/16/2021 21:30:15","N","3013.3","0"
"07/16/2021 21:45:13","N","2979.9","0"
"07/16/2021 22:00:19","N","2927.3","0"
"07/16/2021 22:15:15","N","2872.5","0"
"07/16/2021 22:30:15","N","2822.4","0"
"07/16/2021 22:45:14","N","2772.2","0"
"07/16/2021 23:00:20","N","2713.2","0"
"07/16/2021 23:15:14","N","2650.4","0"
"07/16/2021 23:30:15","N","2596.1","0"
"07/16/2021 23:45:14","N","2539.3","0"
