"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"07/14/2022 00:00:22","N","3210.7","0"
"07/14/2022 00:15:17","N","3146.8","0"
"07/14/2022 00:30:17","N","3080","0"
"07/14/2022 00:45:17","N","3019.5","0"
"07/14/2022 01:00:21","N","2968.8","0"
"07/14/2022 01:15:16","N","2916.1","0"
"07/14/2022 01:30:16","N","2863.2","0"
"07/14/2022 01:45:17","N","2814","0"
"07/14/2022 02:00:22","N","2772.9","0"
"07/14/2022 02:15:15","N","2736.3","0"
"07/14/2022 02:30:16","N","2694.4","0"
"07/14/2022 02:45:16","N","2656.2","0"
"07/14/2022 03:00:22","N","2623.1","0"
"07/14/2022 03:15:16","N","2599.5","0"
"07/14/2022 03:30:17","N","2573.6","0"
"07/14/2022 03:45:18","N","2539.8","0"
"07/14/2022 04:00:18","N","2516.1","0"
"07/14/2022 04:15:11","N","2498.7","0"
"07/14/2022 04:30:12","N","2492.4","0"
"07/14/2022 04:45:11","N","2483.5","0"
"07/14/2022 05:00:17","N","2467","0"
"07/14/2022 05:15:11","N","2472.1","0"
"07/14/2022 05:30:11","N","2472.8","0"
"07/14/2022 05:45:11","N","2480.6","0"
"07/14/2022 06:00:16","N","2491.8","0"
"07/14/2022 06:15:11","N","2502.3","0"
"07/14/2022 06:30:11","N","2496.4","0"
"07/14/2022 06:45:11","N","2499.1","0"
"07/14/2022 07:00:16","N","2499.1","0"
"07/14/2022 07:15:11","N","2523.7","0"
"07/14/2022 07:30:11","N","2544.4","0"
"07/14/2022 07:45:11","N","2577","0"
"07/14/2022 08:00:16","N","2628.7","0"
"07/14/2022 08:15:11","N","2685","0"
"07/14/2022 08:30:10","N","2729","0"
"07/14/2022 08:45:12","N","2788.6","0"
"07/14/2022 09:00:16","N","2848.8","0"
"07/14/2022 09:15:11","N","2927.4","0"
"07/14/2022 09:30:11","N","2988.5","0"
"07/14/2022 09:45:11","N","3053.5","0"
"07/14/2022 10:00:21","N","3101.5","0"
"07/14/2022 10:15:15","N","3165.2","0"
"07/14/2022 10:30:16","N","3213.3","0"
"07/14/2022 10:45:15","N","3272.4","0"
"07/14/2022 11:00:20","N","3322.9","0"
"07/14/2022 11:15:16","N","3373.7","0"
"07/14/2022 11:30:19","N","3410.1","0"
"07/14/2022 11:45:17","N","3436.2","0"
"07/14/2022 12:00:22","N","3489.2","0"
"07/14/2022 12:15:15","N","3516","0"
"07/14/2022 12:30:17","N","3516.7","0"
"07/14/2022 12:45:17","N","3521.1","0"
"07/14/2022 13:00:22","N","3516.5","0"
"07/14/2022 13:15:15","N","3501.6","0"
"07/14/2022 13:30:16","N","3481.5","0"
"07/14/2022 13:45:16","N","3455.4","0"
"07/14/2022 14:00:22","N","3444.7","0"
"07/14/2022 14:15:15","N","3443.8","0"
"07/14/2022 14:30:16","N","3452.2","0"
"07/14/2022 14:45:15","N","3440.6","0"
"07/14/2022 15:00:22","N","3444.6","0"
"07/14/2022 15:15:16","N","3449.6","0"
"07/14/2022 15:30:18","N","3463.5","0"
"07/14/2022 15:45:17","N","3481.7","0"
"07/14/2022 16:00:21","N","3501.6","0"
"07/14/2022 16:15:17","N","3533.5","0"
"07/14/2022 16:30:17","N","3563","0"
"07/14/2022 16:45:19","N","3583.6","0"
"07/14/2022 17:00:23","N","3610.1","0"
"07/14/2022 17:15:17","N","3636.9","0"
"07/14/2022 17:30:17","N","3661.1","0"
"07/14/2022 17:45:19","N","3674.4","0"
"07/14/2022 18:00:23","N","3686","0"
"07/14/2022 18:15:17","N","3663.7","0"
"07/14/2022 18:30:17","N","3652.6","0"
"07/14/2022 18:45:18","N","3638.6","0"
"07/14/2022 19:00:22","N","3614.3","0"
"07/14/2022 19:15:18","N","3579.2","0"
"07/14/2022 19:30:16","N","3544.1","0"
"07/14/2022 19:45:18","N","3492.3","0"
"07/14/2022 20:00:23","N","3437.8","0"
"07/14/2022 20:15:17","N","3389.8","0"
"07/14/2022 20:30:16","N","3333.8","0"
"07/14/2022 20:45:16","N","3292.4","0"
"07/14/2022 21:00:21","N","3268.1","0"
"07/14/2022 21:15:18","N","3243.4","0"
"07/14/2022 21:30:17","N","3193.8","0"
"07/14/2022 21:45:17","N","3137.1","0"
"07/14/2022 22:00:22","N","3064.3","0"
"07/14/2022 22:15:11","N","3003.9","0"
"07/14/2022 22:30:10","N","2934.4","0"
"07/14/2022 22:45:10","N","2858.5","0"
"07/14/2022 23:00:16","N","2786","0"
"07/14/2022 23:15:11","N","2713.8","0"
"07/14/2022 23:30:11","N","2629.3","0"
"07/14/2022 23:45:10","N","2565.9","0"
