"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"07/14/2022 00:00:22","N","1264.65506736","1736.524163","762.70415697","6646.71836695","6648.43122228","0",".14995082","137.43993995",".089941","7910.11874"
"07/14/2022 00:15:17","N","1274.33446638","1742.27771837","762.47006108","6756.49526764","6758.9069698","0",".14976593","137.43993995",".089941","8006.27817"
"07/14/2022 00:30:17","N","1259.98347894","1726.79671252","762.77833031","6536.50123511","6538.39915572","0",".1535932","137.43993995",".089941","7786.73956"
"07/14/2022 00:45:17","N","1264.39311258","1731.29376358","697.4653281","6319.27593144","6320.4756213","0",".15363278","137.43993995",".089941","7570.45177"
"07/14/2022 01:00:21","N","1265.46031086","1733.86391687","697.26982579","5916.28189949","5918.25009613",".00999999",".14977832","137.53993985",".089941","7155.69821"
"07/14/2022 01:15:16","N","1263.6350836","1732.09643822","761.94708888","5513.76972569","5515.49489058","0",".1495705","137.53968285",".089684","6770.00792"
"07/14/2022 01:30:16","N","1264.4165291","1732.62148503","762.05944171","5219.6421499","5221.72116324","0",".1497718","134.78977685",".08977799","6473.9633"
"07/14/2022 01:45:17","N","1264.83945505","1733.2220413","761.74259571","5088.60306629","5090.53827556",".25",".14935333","134.78959085",".089592","6349.66154"
"07/14/2022 02:00:22","N","1263.59939901","1806.11689456","761.38652866","5042.98353782","5044.4327313",".0865112",".14928466","148.58956599",".08956599","6294.80026"
"07/14/2022 02:15:15","N","1264.17454235","1807.30725694","761.37614498","5134.6271275","5136.89584634",".0715112",".14927845","148.58968999",".08968999","6393.75029"
"07/14/2022 02:30:16","N","1259.93312303","1806.11016869","760.26850614","5188.12868659","5190.79404895",".0715112",".14897523","148.58968999",".08968999","6432.12366"
"07/14/2022 02:45:16","N","1260.6252021","1806.94600555","761.01037795","5191.33124049","5193.31941254",".0715112",".14895173","148.58968999",".08968999","6453.19667"
"07/14/2022 03:00:22","N","1224.78349392","1801.53890853","759.58882323","5152.4685214","5153.88878183",".0715112",".14878044","152.13968923",".08968999","6344.71743"
"07/14/2022 03:15:16","N","1187.39805357","1802.98620483","760.47362287","5157.78487055","5159.14848787",".00034631","1.6481922","152.13971323",".08971399","6335.50966"
"07/14/2022 03:30:17","N","1148.67118637","1812.4265571","728.6796359","5262.15647045","5263.95150391","0","2.14704874","152.13979623",".08979699","6374.19952"
"07/14/2022 03:45:18","N","1148.47975484","1804.54767331","727.29043956","5273.91712249","5275.46016003",".00034631","2.14161324","152.13999923",".08999999","6411.45494"
"07/14/2022 04:00:18","N","1149.78178112","1810.45220806","726.95258725","5364.06225328","5365.32950263","0",".14682773","149.39004223",".090043","6484.12238"
"07/14/2022 04:15:11","N","1148.22183458","1806.83829506","726.8748247","5365.4211531","5366.50350421",".00034631",".14668144","149.39005123",".090052","6495.95792"
"07/14/2022 04:30:12","N","1148.19377557","1808.26016963","726.90388273","5536.26460234","5537.40164034","0",".14630277","149.39005823",".09005899","6670.8148"
"07/14/2022 04:45:11","N","1162.90108625","1852.93584903","727.38541216","5371.84905659","5373.27858459","0",".14645514","149.39005823",".09005899","6531.66453"
"07/14/2022 05:00:17","N","1150.64429943","1861.65136527","727.54371676","5016.3089944","5017.53451155","0",".14669073","151.14005823",".09005899","6159.02604"
"07/14/2022 05:15:11","N","1171.86358635","1863.93054098","700.69725656","4723.39192453","4724.35030846","0",".14723256","151.14005823",".09005899","5887.00449"
"07/14/2022 05:30:11","N","1179.76455347","1864.20136979","697.34289015","4631.52386393","4632.6978177","0","4.40189719","151.14015123",".090152","5820.38815"
"07/14/2022 05:45:11","N","1180.8108739","1860.85207428","727.77739048","4625.65092362","4626.74020255","0","4.40886594","151.14015523",".09015599","5838.00341"
