"SCED Time Stamp","Repeated Hour Flag","SUM TELEM GEN MW","SUM TELEM DCTIE MW","AGG LOAD SUMMARY"
"07/14/2022 00:00:22","N","17063.72795","19.5","17044.22795"
"07/14/2022 00:15:17","N","16624.08129","19.4","16604.68129"
"07/14/2022 00:30:17","N","16229.99127","19.4","16210.59127"
"07/14/2022 00:45:17","N","16059.67627","19.3","16040.37627"
"07/14/2022 01:00:21","N","15697.86355","19.4","15678.46355"
"07/14/2022 01:15:16","N","14812.27899","19.1","14793.17899"
"07/14/2022 01:30:16","N","14252.79375","18.9","14233.89375"
"07/14/2022 01:45:17","N","13791.85767","19.6","13772.25767"
"07/14/2022 02:00:22","N","13638.59881","19.4","13619.19881"
"07/14/2022 02:15:15","N","13294.71975","19.5","13275.21975"
"07/14/2022 02:30:16","N","12984.55033","19.4","12965.15033"
"07/14/2022 02:45:16","N","12934.70026","19.3","12915.40026"
"07/14/2022 03:00:22","N","12855.94059","19","12836.94059"
"07/14/2022 03:15:16","N","13087.78926","19.6","13068.18926"
"07/14/2022 03:30:17","N","13286.25636","19.6","13266.65636"
"07/14/2022 03:45:18","N","13317.31828","19.4","13297.91828"
"07/14/2022 04:00:18","N","13331.13188","-.3","13331.43188"
"07/14/2022 04:15:11","N","13277.92128","-.4","13278.32128"
"07/14/2022 04:30:12","N","13205.13875","-.7","13205.83875"
"07/14/2022 04:45:11","N","13151.99486","-.7","13152.69486"
"07/14/2022 05:00:17","N","13263.19517","-.6","13263.79517"
"07/14/2022 05:15:11","N","13528.59274","-.3","13528.89274"
"07/14/2022 05:30:11","N","13596.98395","-.6","13597.58395"
"07/14/2022 05:45:11","N","13722.51377","-.8","13723.31377"
"07/14/2022 06:00:16","N","13877.39512","-.6","13877.99512"
"07/14/2022 06:15:11","N","13929.28051","-.6","13929.88051"
"07/14/2022 06:30:11","N","14030.86445","-.5","14031.36445"
"07/14/2022 06:45:11","N","14126.22925","-.5","14126.72925"
"07/14/2022 07:00:16","N","14272.77127","-.5","14273.27127"
"07/14/2022 07:15:11","N","14590.95259","-.5","14591.45259"
"07/14/2022 07:30:11","N","14708.23385","-.5","14708.73385"
"07/14/2022 07:45:11","N","14593.59131","-.6","14594.19131"
"07/14/2022 08:00:16","N","14460.00529","-.8","14460.80529"
"07/14/2022 08:15:11","N","14433.64839","-.5","14434.14839"
"07/14/2022 08:30:10","N","14640.03136","-.7","14640.73136"
"07/14/2022 08:45:12","N","14884.67645","-.4","14885.07645"
"07/14/2022 09:00:16","N","15136.29507","-.7","15136.99507"
"07/14/2022 09:15:11","N","15241.17632","-.5","15241.67632"
"07/14/2022 09:30:11","N","15103.60673","-.6","15104.20673"
"07/14/2022 09:45:11","N","15354.94393","-.5","15355.44393"
"07/14/2022 10:00:21","N","15260.33295","-.6","15260.93295"
"07/14/2022 10:15:15","N","15723.23078","-.6","15723.83078"
"07/14/2022 10:30:16","N","15917.75394","-.4","15918.15394"
"07/14/2022 10:45:15","N","16366.68676","-.5","16367.18676"
"07/14/2022 11:00:20","N","16445.6943","-.9","16446.5943"
"07/14/2022 11:15:16","N","16543.43381","-.9","16544.33381"
"07/14/2022 11:30:19","N","16792.41748","-.4","16792.81748"
"07/14/2022 11:45:17","N","17089.04668","-.5","17089.54668"
"07/14/2022 12:00:22","N","17456.75651","-.6","17457.35651"
"07/14/2022 12:15:15","N","18028.78627","-.4","18029.18627"
"07/14/2022 12:30:17","N","18458.93014","-.3","18459.23014"
"07/14/2022 12:45:17","N","18679.21161","-.7","18679.91161"
"07/14/2022 13:00:22","N","18668.48141","-.3","18668.78141"
"07/14/2022 13:15:15","N","18669.41504","-.6","18670.01504"
"07/14/2022 13:30:16","N","18783.79075","-.6","18784.39075"
"07/14/2022 13:45:16","N","19036.57798","-.4","19036.97798"
"07/14/2022 14:00:22","N","19416.88481","-.3","19417.18481"
"07/14/2022 14:15:15","N","19401.686","-.3","19401.986"
"07/14/2022 14:30:16","N","19470.44456","-.7","19471.14456"
"07/14/2022 14:45:15","N","19416.29604","-.6","19416.89604"
"07/14/2022 15:00:22","N","19283.13476","-.7","19283.83476"
"07/14/2022 15:15:16","N","19529.27983","-.4","19529.67983"
"07/14/2022 15:30:18","N","19287.98142","-.4","19288.38142"
"07/14/2022 15:45:17","N","19305.68569","-.5","19306.18569"
"07/14/2022 16:00:21","N","19299.41441","-.5","19299.91441"
"07/14/2022 16:15:17","N","19487.77709","-.3","19488.07709"
"07/14/2022 16:30:17","N","19604.47511","-.6","19605.07511"
"07/14/2022 16:45:19","N","19708.38014","-.1","19708.48014"
"07/14/2022 17:00:23","N","19651.75565","-.4","19652.15565"
"07/14/2022 17:15:17","N","19007.05543","-.6","19007.65543"
"07/14/2022 17:30:17","N","18687.14827","-.4","18687.54827"
"07/14/2022 17:45:19","N","18537.59989","-.3","18537.89989"
"07/14/2022 18:00:23","N","18661.9217","-.5","18662.4217"
"07/14/2022 18:15:17","N","18399.05487","-.3","18399.35487"
"07/14/2022 18:30:17","N","18617.85589","-.5","18618.35589"
"07/14/2022 18:45:18","N","18272.34823","-.3","18272.64823"
"07/14/2022 19:00:22","N","18119.04501","14.4","18104.64501"
"07/14/2022 19:15:18","N","17966.87859","14.4","17952.47859"
"07/14/2022 19:30:16","N","17776.91226","14.3","17762.61226"
"07/14/2022 19:45:18","N","17647.88368","14.4","17633.48368"
"07/14/2022 20:00:23","N","17447.71087","48.5","17399.21087"
"07/14/2022 20:15:17","N","17355.60989","48.3","17307.30989"
"07/14/2022 20:30:16","N","17574.48677","48.4","17526.08677"
"07/14/2022 20:45:16","N","17462.15379","47.9","17414.25379"
"07/14/2022 21:00:21","N","17352.4627","43.6","17308.8627"
"07/14/2022 21:15:18","N","17296.08136","43.4","17252.68136"
"07/14/2022 21:30:17","N","17024.83764","43.4","16981.43764"
"07/14/2022 21:45:17","N","16692.29011","43.6","16648.69011"
"07/14/2022 22:00:22","N","16336.8974","43.4","16293.4974"
"07/14/2022 22:15:11","N","15559.98783","43.6","15516.38783"
"07/14/2022 22:30:10","N","15047.78398","43.6","15004.18398"
"07/14/2022 22:45:10","N","14616.3097","43.3","14573.0097"
"07/14/2022 23:00:16","N","14342.06165","43.4","14298.66165"
"07/14/2022 23:15:11","N","14040.61475","43.4","13997.21475"
"07/14/2022 23:30:11","N","13628.4663","43.5","13584.9663"
"07/14/2022 23:45:10","N","13420.87097","43","13377.87097"
