"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"06/11/2023 00:00:30","N","1106.41108705","1818.21108445","847.06051109","6547.85192408","6550.06185855",".2","29.61744679","279.39800262","0","7813.39573"
"06/11/2023 00:15:17","N","867.35838129","1333.43595322","507.82119225","6471.73832557","6474.1518111",".2","65.85916252","297.39500045","0","7375.78241"
"06/11/2023 00:30:20","N","856.71575929","1333.80579575","507.43747948","6406.47562522","6409.26100558",".2","21.71317537","297.88800144","0","7276.89102"
"06/11/2023 00:45:17","N","854.04437257","1331.13440903","506.59453819","6468.93491293","6472.13926102",".2","21.70246036","299.36300277","0","7332.91464"
"06/11/2023 01:00:25","N","853.17135622","1418.27137955","505.9336953","6630.44699215","6633.34036277",".2","0","285.75100135","0","7500.74487"
"06/11/2023 01:15:16","N","852.00463869","1418.67466172","505.76436852","6648.52164904","6652.31805579",".2","0","277.09800338","0","7517.46455"
"06/11/2023 01:30:16","N","855.94976197","1422.61978499","507.81467674","6582.52894016","6586.0528955",".2","0","277.09800338","0","7421.25669"
"06/11/2023 01:45:16","N","849.52813111","1416.19815413","507.59533165","6635.24973249","6642.02575969",".2","3.81668275","276.998003","0","7482.25061"
"06/11/2023 02:00:24","N","773.28443278","1331.06636246","466.56118248","6458.60083469","6546.70990715",".2","44.5907998","282.95000076","0","7386.06195"
"06/11/2023 02:15:17","N","762.25335084","1329.4693791","466.44578026","6338.26136569","6480.01358704",".22293706","7.67700198","273.01200008","0","7125.68838"
"06/11/2023 02:30:19","N","763.14410402","1330.3621312","466.90473412","6458.72164288","6463.36295071",".2","14.15443253","274.00200033","0","7192.53645"
"06/11/2023 02:45:19","N","762.39016725","1329.60819443","466.4089608","6565.69358334","6569.32680401",".2","0","273.26000022","0","7291.8194"
"06/11/2023 03:00:23","N","793.10894777","1324.38896378","477.10248802","6396.28029628","6400.90039201",".2","0","281.45000314","0","7168.84806"
"06/11/2023 03:15:17","N","792.93957521","1333.76960953","477.14283226","6061.71698332","6066.01200349",".2","0","277.498003","0","6842.27236"
"06/11/2023 03:30:17","N","793.07174684","1333.90178116","466.72481773","5715.57143783","5718.60448992",".2","0","277.498003","0","6501.73216"
"06/11/2023 03:45:19","N","793.03048708","1333.8605214","466.75289391","5318.98396696","5322.64455559",".2","0","277.498003","0","6092.48206"
"06/11/2023 04:00:26","N","793.20184328","1346.53186711","466.18068932","5483.36829796","5486.46628186",".2","0","281.79800319","0","6271.84583"
"06/11/2023 04:15:19","N","792.71600343","1339.01602085","467.45170067","5694.54329492","5697.50019583",".2","0","277.498003","0","6471.5793"
"06/11/2023 04:30:20","N","793.2081299","1339.50814732","467.33536766","6142.59368462","6145.50919879",".2","0","277.498003","0","6930.36164"
"06/11/2023 04:45:18","N","792.84487917","1339.14489659","491.16660545","6309.94748583","6312.99859878",".2","0","277.49700355","0","7101.42008"
"06/11/2023 05:00:24","N","792.04043581","1341.81046494","488.93134544","6595.74823915","6599.20923196",".2","0","281.79800319","0","7379.50217"
"06/11/2023 05:15:17","N","791.50140382","1341.27143296","488.73163841","6718.41359414","6721.26892484","1.21099992","0","277.498003","0","7502.65534"
"06/11/2023 05:30:17","N","792.25665285","1342.02668198","489.11396263","6976.5469346","6979.14185179",".2","0","277.498003","0","7758.70217"
"06/11/2023 05:45:17","N","791.95578004","1341.72580918","488.97678612","7182.50401321","7185.20434561",".29999999","0","277.498003","0","7940.57554"
"06/11/2023 06:00:27","N","791.25637819","1339.41640671","478.11496971","7494.26399572","7498.23238427",".29999999","0","281.79800319","0","8276.52265"
"06/11/2023 06:15:19","N","764.98284914","1338.86398845","477.81763695","7706.51444946","7710.33230768",".32293705","0","277.498003","0","8494.94886"
"06/11/2023 06:30:20","N","765.95770673","1340.07945413","477.57706688","7927.59514441","7932.09605208",".68593703","0","278.3980031","0","8719.78682"
"06/11/2023 06:45:19","N","785.91771945","1360.14379275","490.27474926","8721.77382255","8724.66692615",".22293706","0","277.998003","0","9528.21859"
"06/11/2023 07:00:24","N","776.45532675","1497.78542729","485.22008323","9538.85401885","9542.57043759",".22293706","0","282.3980031","0","10348.65995"
"06/11/2023 07:15:18","N","1302.55804291","2128.66443196","485.84894798","9339.76887785","9342.393813",".22293706","0","304.79799985","0","10648.65602"
"06/11/2023 07:30:17","N","2228.43588447","3051.46410846","488.12920616","9262.17501146","9456.74974185",".2","6.30099511","305.29473221","0","11599.06933"
"06/11/2023 07:45:18","N","3276.49951729","4134.94179806","483.90857933","8751.97325219","8984.89945389",".2","1.71255928","305.70065736","0","12041.84546"
"06/11/2023 08:00:28","N","4329.46053002","5092.44537471","476.89573143","8366.23110765","8370.00388664",".2","5.45936572","286.85458421","0","12467.42058"
"06/11/2023 08:15:17","N","5388.00601021","6146.77309671","478.17994164","7712.27834735","7858.6405668",".2","6.19175076","277.97370842","0","13086.36637"
"06/11/2023 08:30:18","N","5904.13937596","6770.13745002","477.27143333","7251.80912187","7437.09858131",".2","6.3488065","276.74381148","0","13229.84283"
"06/11/2023 08:45:17","N","6609.07690653","7406.50645336","476.54300926","7034.51532368","7063.95699186",".2","3.63952279","274.28838759","0","13548.56632"
