"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"07/07/2023 00:00:55","N","291.6","0"
"07/07/2023 00:15:19","N","285.7","0"
"07/07/2023 00:30:17","N","279.5","0"
"07/07/2023 00:45:19","N","276.6","0"
"07/07/2023 01:00:23","N","269.9","0"
"07/07/2023 01:15:16","N","268","0"
"07/07/2023 01:30:16","N","260.3","0"
"07/07/2023 01:45:16","N","257.4","0"
"07/07/2023 02:00:23","N","254.6","0"
"07/07/2023 02:15:16","N","250.3","0"
"07/07/2023 02:30:17","N","248.1","0"
"07/07/2023 02:45:17","N","243.2","0"
"07/07/2023 03:00:22","N","241.1","0"
"07/07/2023 03:15:15","N","240.2","0"
"07/07/2023 03:30:16","N","238.1","0"
"07/07/2023 03:45:17","N","234.3","0"
"07/07/2023 04:00:28","N","232.4","0"
"07/07/2023 04:15:18","N","235.1","0"
"07/07/2023 04:30:20","N","234.2","0"
"07/07/2023 04:45:18","N","233.3","0"
"07/07/2023 05:00:20","N","232.3","0"
"07/07/2023 05:15:16","N","235.3","0"
"07/07/2023 05:30:16","N","234.9","0"
"07/07/2023 05:45:16","N","233.2","0"
"07/07/2023 06:00:21","N","232.4","0"
"07/07/2023 06:15:16","N","238.8","0"
"07/07/2023 06:30:17","N","235.7","0"
"07/07/2023 06:45:16","N","240.5","0"
"07/07/2023 07:00:22","N","241.8","0"
"07/07/2023 07:15:16","N","246","0"
"07/07/2023 07:30:16","N","250.6","0"
"07/07/2023 07:45:15","N","256.9","0"
"07/07/2023 08:00:23","N","260.9","0"
"07/07/2023 08:15:15","N","267.5","0"
"07/07/2023 08:30:11","N","270.2","0"
"07/07/2023 08:45:13","N","275.6","0"
"07/07/2023 09:00:15","N","279.5","0"
"07/07/2023 09:15:11","N","287","0"
"07/07/2023 09:30:12","N","292","0"
"07/07/2023 09:45:10","N","300","0"
"07/07/2023 10:00:15","N","303.4","0"
"07/07/2023 10:15:14","N","310.8","0"
"07/07/2023 10:30:16","N","314.7","0"
"07/07/2023 10:45:18","N","322.8","0"
"07/07/2023 11:00:21","N","322.2","0"
"07/07/2023 11:15:17","N","324.2","0"
"07/07/2023 11:30:17","N","329.5","0"
"07/07/2023 11:45:17","N","336.7","0"
"07/07/2023 12:00:21","N","341.3","0"
"07/07/2023 12:15:17","N","347.9","0"
"07/07/2023 12:30:17","N","353.6","0"
"07/07/2023 12:45:16","N","360","0"
"07/07/2023 13:00:24","N","367.9","0"
"07/07/2023 13:15:17","N","374.1","0"
"07/07/2023 13:30:16","N","381.1","0"
"07/07/2023 13:45:18","N","384","0"
"07/07/2023 14:00:23","N","387.5","0"
"07/07/2023 14:15:17","N","390.9","0"
"07/07/2023 14:30:20","N","397.4","0"
"07/07/2023 14:45:16","N","401.4","0"
"07/07/2023 15:00:24","N","404","0"
"07/07/2023 15:15:18","N","409.1","0"
"07/07/2023 15:30:17","N","409.8","0"
"07/07/2023 15:45:18","N","413.7","0"
"07/07/2023 16:00:23","N","416.8","0"
"07/07/2023 16:15:18","N","418.4","0"
"07/07/2023 16:30:20","N","421.4","0"
"07/07/2023 16:45:18","N","420.3","0"
"07/07/2023 17:00:28","N","419.8","0"
"07/07/2023 17:15:18","N","425.6","0"
"07/07/2023 17:30:21","N","421","0"
"07/07/2023 17:45:19","N","422.3","0"
"07/07/2023 18:00:30","N","414.4","0"
"07/07/2023 18:15:18","N","411.7","0"
"07/07/2023 18:30:21","N","409.4","0"
"07/07/2023 18:45:20","N","407.5","0"
"07/07/2023 19:00:28","N","398.5","0"
"07/07/2023 19:15:22","N","393.6","0"
"07/07/2023 19:30:19","N","391.2","0"
"07/07/2023 19:45:21","N","387.2","0"
"07/07/2023 20:00:24","N","377.3","0"
"07/07/2023 20:15:17","N","372.5","0"
"07/07/2023 20:30:16","N","368.2","0"
"07/07/2023 20:45:16","N","364.6","0"
"07/07/2023 21:00:22","N","362.9","0"
"07/07/2023 21:15:17","N","359.3","0"
"07/07/2023 21:30:16","N","351.5","0"
"07/07/2023 21:45:16","N","348.1","0"
"07/07/2023 22:00:23","N","340.3","0"
"07/07/2023 22:15:17","N","335.2","0"
"07/07/2023 22:30:19","N","330.2","0"
"07/07/2023 22:45:16","N","327.1","0"
"07/07/2023 23:00:23","N","321.5","0"
"07/07/2023 23:15:16","N","313.3","0"
"07/07/2023 23:30:16","N","308","0"
"07/07/2023 23:45:17","N","303.7","0"
