"SCED Time Stamp","Repeated Hour Flag","SUM LSL OUTPUT SCHEDULE","SUM HSL OUTPUT SCHEDULE","SUM OUTPUTSCHEDULE"
"09/21/2023 00:00:22","N","7","663.8059473","12.82094848"
"09/21/2023 00:15:16","N","7","664.90861129","11.58361244"
"09/21/2023 00:30:16","N","7","666.76445674","13.43945789"
"09/21/2023 00:45:17","N","7","665.14238452","12.45427513"
"09/21/2023 01:00:21","N","7","543.42295742","16.3979578"
"09/21/2023 01:15:16","N","7","542.56835079","114.58889865"
"09/21/2023 01:30:16","N","7","542.47443675","114.45341968"
"09/21/2023 01:45:16","N","7","540.24232864","112.25716972"
"09/21/2023 02:00:22","N","7","558.28798532","115.59372587"
"09/21/2023 02:15:16","N","7","558.86078262","16.23578376"
"09/21/2023 02:30:17","N","7","558.38880348","15.76380462"
"09/21/2023 02:45:16","N","7","557.88772296","15.26272411"
"09/21/2023 03:00:20","N","7","558.16561126","5.84061241"
"09/21/2023 03:15:17","N","7","558.73434734","26.01774883"
"09/21/2023 03:30:16","N","7","560.10107994","47.46057087"
"09/21/2023 03:45:17","N","7","564.59445095","36.87417697"
"09/21/2023 04:00:22","N","7","554.78512954","64.463171"
"09/21/2023 04:15:17","N","7","554.41286754","14.63786869"
"09/21/2023 04:30:19","N","7","552.25455093","12.42955207"
"09/21/2023 04:45:17","N","7","551.8203659","11.99536705"
"09/21/2023 05:00:20","N","7","532.1253395","19.26634066"
"09/21/2023 05:15:16","N","7","531.20086193","77.65157044"
"09/21/2023 05:30:17","N","7","532.70462608","40.2158678"
"09/21/2023 05:45:16","N","7","533.36800956","30.02463226"
"09/21/2023 06:00:22","N","7","857.68399858","37.7087615"
"09/21/2023 06:15:17","N","7","856.66299819","170.25848464"
"09/21/2023 06:30:18","N","7","855.23699855","168.88847308"
"09/21/2023 06:45:17","N","7","862.3259983","176.07932071"
"09/21/2023 07:00:23","N","7","760.96900177","150.21336097"
"09/21/2023 07:15:17","N","7","760.31100273","8.15475816"
"09/21/2023 07:30:17","N","7","761.41100215","9.45781059"
"09/21/2023 07:45:18","N","7","762.39100265","16.89659948"
"09/21/2023 08:00:20","N","16.23566436","858.92566299","17.7632656"
"09/21/2023 08:15:16","N","21.35571575","864.34997749","23.52497863"
"09/21/2023 08:30:16","N","18.79618072","856.2748084","15.44980955"
"09/21/2023 08:45:16","N","18.13090133","854.48468947","13.6916451"
"09/21/2023 09:00:18","N","13.94354963","452.26055288","8.09206435"
"09/21/2023 09:15:16","N","13.78926038","452.05426263","27.33662424"
"09/21/2023 09:30:16","N","17.65816211","456.21716517","40.74105716"
"09/21/2023 09:45:15","N","21.35852718","460.05253005","34.41694883"
"09/21/2023 10:00:20","N","18.02666854","496.71467179","30.91341874"
"09/21/2023 10:15:14","N","11.15420055","490.72520387","6.8155573"
"09/21/2023 10:30:16","N","10.49585318","491.42785573","7.04678357"
"09/21/2023 10:45:15","N","13.01851415","492.9505167","8.32949066"
"09/21/2023 11:00:20","N","13.16390037","442.19790303","7.99768676"
"09/21/2023 11:15:15","N","7","435.04900264","25.50920411"
"09/21/2023 11:30:16","N","9.10975742","431.77776005","28.20629884"
"09/21/2023 11:45:15","N","11.00633192","435.85633468","29.03009405"
"09/21/2023 12:00:21","N","10.47667598","535.32667493","28.317992"
"09/21/2023 12:15:17","N","12.59917211","537.44917106","5.69917211"
"09/21/2023 12:30:16","N","10.82983779","538.15483665","3.92983779"
"09/21/2023 12:45:16","N","10.24291181","537.56791067","3.34291181"
"09/21/2023 13:00:20","N","7.45289334","534.37789258","13.35289334"
"09/21/2023 13:15:18","N","7","526.19999885","12.9"
"09/21/2023 13:30:16","N","7","526.92378973","13.13560412"
"09/21/2023 13:45:18","N","7","527.00099903","13.18457993"
"09/21/2023 14:00:20","N","7","741.24499961","2.6"
"09/21/2023 14:15:18","N","7","740.62499952","4.13845374"
"09/21/2023 14:30:17","N","7","740.32499933","2.6"
"09/21/2023 14:45:18","N","7","740.37740728","2.65240795"
"09/21/2023 15:00:21","N","7","601.42499876","17.1"
"09/21/2023 15:15:18","N","7","603.92499828","17.40079513"
"09/21/2023 15:30:18","N","7","605.23057174","18.70510313"
"09/21/2023 15:45:19","N","7","605.23648631","28.66507861"
"09/21/2023 16:00:22","N","7","683.14869308","14.5406517"
"09/21/2023 16:15:19","N","7","682.22106909","14.07434382"
"09/21/2023 16:30:18","N","7","686.87900352","28.74573364"
"09/21/2023 16:45:18","N","7","687.5971589","29.51740908"
"09/21/2023 17:00:21","N","7","631.14498329","49.58140041"
"09/21/2023 17:15:18","N","7","634.17820644","77.34716542"
"09/21/2023 17:30:17","N","7","634.88956356","128.37522294"
"09/21/2023 17:45:18","N","7","632.54567623","91.02700438"
"09/21/2023 18:00:21","N","7","550.04905223","176.24133956"
"09/21/2023 18:15:17","N","7","548.88866901","26.97028744"
"09/21/2023 18:30:16","N","7","546.72255754","26.86710321"
"09/21/2023 18:45:17","N","7","549.42446422","63.03542792"
"09/21/2023 19:00:21","N","7","871.46878767","65.91645812"
"09/21/2023 19:15:15","N","7","872.53552293","67.88912975"
"09/21/2023 19:30:17","N","7","865.67648696","69.16124045"
"09/21/2023 19:45:17","N","7","862.97422742","67.09962332"
"09/21/2023 20:00:22","N","7","898.05265959","125.33678071"
"09/21/2023 20:15:18","N","7","896.77121067","74.53621129"
"09/21/2023 20:30:17","N","7","898.69766521","76.62566583"
"09/21/2023 20:45:17","N","7","900.10744333","78.33339017"
"09/21/2023 21:00:20","N","7","591.14859914","20.31680444"
"09/21/2023 21:15:17","N","7","591.94764614","21.112647"
"09/21/2023 21:30:16","N","7","589.54867458","18.71567542"
"09/21/2023 21:45:16","N","7","588.00643444","17.26043529"
"09/21/2023 22:00:20","N","7","538.11652708","10.08652796"
"09/21/2023 22:15:15","N","7","534.94496536","58.06606938"
"09/21/2023 22:30:15","N","7","528.66586709","55.8176048"
"09/21/2023 22:45:15","N","8.04900002","524.83837723","54.72227635"
"09/21/2023 23:00:20","N","7.18","529.91989392","56.19255121"
"09/21/2023 23:15:16","N","7","531.88932093","106.33848276"
"09/21/2023 23:30:16","N","7.123","532.33764833","106.6437757"
"09/21/2023 23:45:11","N","7","534.85443019","109.3166336"
