"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"09/21/2023 00:00:22","N","1452.85973215","2412.77646585","911.5889077","10262.19167292","10262.9704467",".2","12.82094848","484.90594768","0","11747.32385"
"09/21/2023 00:15:16","N","1466.13959121","2412.91421981","911.26111839","10719.52431593","10739.63226519",".2","18.01173609","491.20861148","0","12191.90695"
"09/21/2023 00:30:16","N","1463.91355514","2411.87663892","910.88962791","11208.00238144","11208.30532133",".2","32.6123895","493.06445693","0","12693.77491"
"09/21/2023 00:45:17","N","1458.1075468","2413.5723228","911.21671532","11497.06051357","11497.61607559",".2","24.13269138","491.44238471","0","12961.70047"
"09/21/2023 01:00:21","N","1447.91403174","2519.1476579","912.68389676","11638.61611783","11638.14793431",".2","9.8979578","369.22295761","0","13098.6453"
"09/21/2023 01:15:16","N","1422.1199932","2551.4145036","912.47060941","11818.35901996","11818.4287388",".2","108.08889865","372.36835098","0","13339.83005"
"09/21/2023 01:30:16","N","1422.14518976","2551.34271379","914.51521848","12017.08561086","12015.65358972",".2","109.8534193","372.27443695","0","13556.89497"
"09/21/2023 01:45:16","N","1421.25461041","2550.45405431","916.17173169","11865.43257981","11863.96934872",".2","106.76046943","370.04232883","0","13385.56709"
"09/21/2023 02:00:22","N","1420.00443124","2523.45136972","914.1584687","12066.67179763","12064.61787688",".2","109.797019","385.08798599","0","13600.62734"
"09/21/2023 02:15:16","N","1435.15259838","2522.07537837","913.84618233","11704.92640966","11742.15686219",".2","8.53910088","384.86078262","0","13167.72847"
"09/21/2023 02:30:17","N","1450.23213863","2520.76243968","913.4746003","11806.29134726","11809.54303717",".2","25.69657135","384.38880348","0","13277.83633"
"09/21/2023 02:45:16","N","1447.41120529","2520.9415216","913.7336335","11701.35030364","11716.30161809",".2","11.54680871","383.78772306","0","13160.28842"
"09/21/2023 03:00:20","N","1457.76668262","2522.36308236","913.15090035","11594.42920977","11601.55931193",".2","18.94401097","384.56561136","0","13012.84269"
"09/21/2023 03:15:17","N","1418.86139726","2522.54112525","913.08013008","11362.23834693","11361.49472796",".2","25.01774883","385.23434734","0","12816.66501"
"09/21/2023 03:30:16","N","1417.20168018","2520.15055795","912.73955391","11048.57484978","11047.78719109",".2","47.00926238","386.60107994","0","12513.97803"
"09/21/2023 03:45:17","N","1418.0919094","2522.63658185","913.3233857","10663.44732472","10665.31240364",".2","36.48949831","391.29445123","0","12111.63414"
"09/21/2023 04:00:22","N","1420.14780473","2525.79074378","913.13173531","10406.14126601","10406.6630856",".2","59.963171","381.18512964","0","11904.7048"
"09/21/2023 04:15:17","N","1419.6252613","2529.13104291","910.13111351","10258.74657797","10259.95964264",".2","10.13786869","380.91286754","0","11686.07686"
"09/21/2023 04:30:19","N","1457.23686742","2520.78560133","911.06208275","9733.77672719","9875.30752587",".2","21.33282184","378.75455093","0","11268.64636"
"09/21/2023 04:45:17","N","1461.28369617","2520.34321351","910.61332176","9941.63143444","9945.41282176",".2","13.49563533","378.220366","0","11371.99622"
"09/21/2023 05:00:20","N","1463.25535225","2541.59915633","915.00615547","9591.00689503","9664.3850958",".2","10.06682336","357.32533979","0","11080.6577"
"09/21/2023 05:15:16","N","1463.30612635","2542.4292912","911.57557152","9203.50316631","9266.50688946",".2","68.15196713","355.50086212","0","10727.00436"
"09/21/2023 05:30:17","N","1489.42004919","2542.33894463","911.58915184","8739.6130568","8918.72057214",".2","36.4166212","355.10462617","0","10369.30825"
"09/21/2023 05:45:16","N","1492.94073617","2539.46202572","910.40626","8185.61778385","8459.22674687",".2","19.22550141","355.26800966","0","9702.30907"
"09/21/2023 06:00:22","N","1494.87072849","2177.37746163","917.55428169","8149.78129963","8464.57232408",".2","21.41013264","597.28399944","0","9685.06444"
"09/21/2023 06:15:17","N","1494.12146973","2180.87887569","914.05965279","8195.1028903","8398.66330092",".2","152.95848464","592.36299848","0","9873.15555"
"09/21/2023 06:30:18","N","1493.76361203","2180.81682725","922.09932564","7811.22476415","8217.28915946",".2","164.75451827","585.13699865","0","9691.67073"
"09/21/2023 06:45:17","N","1498.13532686","2183.62124629","920.70494698","7775.75375913","7962.71626781",".2","158.77932071","592.52599859","0","9307.56673"
"09/21/2023 07:00:23","N","1497.03481253","2263.2375588","925.18700264","7988.0885154","8136.731503",".2","177.31473541","546.46900177","0","9613.49212"
"09/21/2023 07:15:17","N","1493.70438653","2261.74167295","925.05782173","8104.24843235","8175.52089469",".2","57.80245923","545.81100273","0","9572.31238"
"09/21/2023 07:30:17","N","1486.82990749","2236.32749611","921.79210518","7920.86544332","8137.04838819",".2","83.56360614","546.91100215","0","9494.9238"
"09/21/2023 07:45:18","N","1500.0107637","2236.83571312","921.39646989","7620.85322812","7854.24803151",".2","89.69789385","547.89100265","0","9220.82888"
"09/21/2023 08:00:20","N","1590.45174693","2292.07933132","929.08135078","7102.87198451","7505.85497666",".2","23.56791782","460.42566108","9.23566436","8878.49274"
