SCED Time Stamp,Repeated Hour Flag,SUM TELEM GEN MW,SUM TELEM DCTIE MW,AGG LOAD SUMMARY
06/25/2024 00:00:22,N,8486.8953,0,8486.8953
06/25/2024 00:15:12,N,8307.33702,0,8307.33702
06/25/2024 00:30:12,N,8146.67175,0,8146.67175
06/25/2024 00:45:12,N,8036.39319,0,8036.39319
06/25/2024 01:00:18,N,7953.89977,0,7953.89977
06/25/2024 01:15:11,N,7947.10613,0,7947.10613
06/25/2024 01:30:13,N,7930.3084,0,7930.3084
06/25/2024 01:45:10,N,7924.30221,0,7924.30221
06/25/2024 02:00:16,N,7925.31124,0,7925.31124
06/25/2024 02:15:13,N,7929.62463,0,7929.62463
06/25/2024 02:30:10,N,7900.98001,0,7900.98001
06/25/2024 02:45:09,N,7928.37763,0,7928.37763
06/25/2024 03:00:17,N,7896.52459,0,7896.52459
06/25/2024 03:15:10,N,7909.45012,0,7909.45012
06/25/2024 03:30:11,N,7922.70054,0,7922.70054
06/25/2024 03:45:14,N,7909.07249,0,7909.07249
06/25/2024 04:00:17,N,7900.42653,0,7900.42653
06/25/2024 04:15:12,N,7915.92629,0,7915.92629
06/25/2024 04:30:18,N,7917.12477,0,7917.12477
06/25/2024 04:45:12,N,7894.29125,0,7894.29125
06/25/2024 05:00:17,N,7895.72252,0,7895.72252
06/25/2024 05:15:11,N,7922.79938,0,7922.79938
06/25/2024 05:30:09,N,7929.21819,0,7929.21819
06/25/2024 05:45:10,N,7919.52086,0,7919.52086
06/25/2024 06:00:17,N,7920.73529,0,7920.73529
06/25/2024 06:15:09,N,7957.9905,0,7957.9905
06/25/2024 06:30:10,N,8042.42345,0,8042.42345
06/25/2024 06:45:09,N,8055.23229,0,8055.23229
06/25/2024 07:00:16,N,8198.08784,0,8198.08784
06/25/2024 07:15:11,N,8490.87663,0,8490.87663
06/25/2024 07:30:09,N,8827.02628,0,8827.02628
06/25/2024 07:45:10,N,8988.22998,0,8988.22998
06/25/2024 08:00:16,N,9170.51941,0,9170.51941
06/25/2024 08:15:10,N,9251.47253,0,9251.47253
06/25/2024 08:30:14,N,9266.20272,0,9266.20272
06/25/2024 08:45:13,N,9078.03924,0,9078.03924
06/25/2024 09:00:16,N,9096.33276,0,9096.33276
06/25/2024 09:15:11,N,9314.59385,0,9314.59385
06/25/2024 09:30:12,N,9453.9612,0,9453.9612
06/25/2024 09:45:12,N,9477.22436,0,9477.22436
06/25/2024 10:00:15,N,9502.03314,0,9502.03314
06/25/2024 10:15:12,N,9729.01675,0,9729.01675
06/25/2024 10:30:12,N,9979.15204,0,9979.15204
06/25/2024 10:45:14,N,10157.58813,0,10157.58813
06/25/2024 11:00:17,N,10309.61241,0,10309.61241
06/25/2024 11:15:11,N,10132.50344,0,10132.50344
06/25/2024 11:30:14,N,10230.209,0,10230.209
06/25/2024 11:45:12,N,10961.99113,0,10961.99113
06/25/2024 12:00:17,N,11064.48319,0,11064.48319
06/25/2024 12:15:13,N,11569.51973,0,11569.51973
06/25/2024 12:30:12,N,11790.9341,0,11790.9341
06/25/2024 12:45:13,N,12145.74307,0,12145.74307
06/25/2024 13:00:15,N,12171.17992,0,12171.17992
06/25/2024 13:15:11,N,12517.72445,0,12517.72445
06/25/2024 13:30:12,N,12727.90522,0,12727.90522
06/25/2024 13:45:10,N,12611.81827,0,12611.81827
06/25/2024 14:00:17,N,12586.70339,0,12586.70339
06/25/2024 14:15:11,N,13356.02789,0,13356.02789
06/25/2024 14:30:13,N,13331.86255,0,13331.86255
06/25/2024 14:45:11,N,13193.46708,0,13193.46708
06/25/2024 15:00:16,N,13223.78397,0,13223.78397
06/25/2024 15:15:14,N,13590.90646,0,13590.90646
06/25/2024 15:30:12,N,13710.00394,0,13710.00394
06/25/2024 15:45:12,N,13848.73377,0,13848.73377
06/25/2024 16:00:19,N,13918.58208,0,13918.58208
06/25/2024 16:15:11,N,13951.29399,0,13951.29399
06/25/2024 16:30:13,N,14059.25051,0,14059.25051
06/25/2024 16:45:12,N,14306.46177,0,14306.46177
06/25/2024 17:00:17,N,14471.07535,0,14471.07535
06/25/2024 17:15:13,N,14470.26808,0,14470.26808
06/25/2024 17:30:12,N,14465.43273,0,14465.43273
06/25/2024 17:45:14,N,14585.77464,0,14585.77464
06/25/2024 18:00:18,N,14560.67479,0,14560.67479
06/25/2024 18:15:12,N,14397.26402,0,14397.26402
06/25/2024 18:30:11,N,14520.47833,0,14520.47833
06/25/2024 18:45:13,N,14357.26546,0,14357.26546
06/25/2024 19:00:15,N,14153.35186,0,14153.35186
06/25/2024 19:15:13,N,13937.16632,0,13937.16632
06/25/2024 19:30:13,N,13772.26938,0,13772.26938
06/25/2024 19:45:10,N,13770.1691,0,13770.1691
06/25/2024 20:00:15,N,13730.37324,0,13730.37324
06/25/2024 20:15:11,N,13623.50175,0,13623.50175
06/25/2024 20:30:10,N,13614.49237,0,13614.49237
06/25/2024 20:45:10,N,13610.56684,0,13610.56684
06/25/2024 21:00:14,N,13534.01591,0,13534.01591
06/25/2024 21:15:09,N,13474.4251,0,13474.4251
06/25/2024 21:30:11,N,13446.17006,0,13446.17006
06/25/2024 21:45:11,N,12650.11498,0,12650.11498
06/25/2024 22:00:18,N,12362.22766,0,12362.22766
06/25/2024 22:15:10,N,11765.19986,0,11765.19986
06/25/2024 22:30:11,N,11477.49127,0,11477.49127
06/25/2024 22:45:11,N,10845.42822,0,10845.42822
06/25/2024 23:00:16,N,10032.32377,0,10032.32377
06/25/2024 23:15:11,N,9513.6603,0,9513.6603
06/25/2024 23:30:10,N,9295.65648,0,9295.65648
06/25/2024 23:45:11,N,8939.80973,0,8939.80973
