SCED Time Stamp,Repeated Hour Flag,SUM LSL OUTPUT SCHEDULE,SUM HSL OUTPUT SCHEDULE,SUM OUTPUTSCHEDULE
06/25/2024 00:00:22,N,100,1087.04599952,144.62080116
06/25/2024 00:15:12,N,100,1087.02900123,102.71992131
06/25/2024 00:30:12,N,100,1087.03300285,102.72186269
06/25/2024 00:45:12,N,100,1087.04700279,102.71892808
06/25/2024 01:00:18,N,100,1064.94200134,115.72069417
06/25/2024 01:15:11,N,100,1064.94200134,115.72096673
06/25/2024 01:30:13,N,100,1064.93999862,115.72140051
06/25/2024 01:45:10,N,100,1064.93999862,115.72018202
06/25/2024 02:00:16,N,100,964.04300117,57.32179065
06/25/2024 02:15:13,N,100,964.0380001,57.32152163
06/25/2024 02:30:10,N,100,964.04700279,57.32334894
06/25/2024 02:45:09,N,100,964.0320034,57.32200015
06/25/2024 03:00:17,N,100,964.04400062,50.12239762
06/25/2024 03:15:10,N,100,964.03100395,50.12168148
06/25/2024 03:30:11,N,100,964.04500007,50.12209094
06/25/2024 03:45:14,N,100,961.44200325,50.12191038
06/25/2024 04:00:17,N,100,1116.44400215,59.32320086
06/25/2024 04:15:12,N,100,1116.43900108,59.32264721
06/25/2024 04:30:18,N,100,1111.24600028,59.84553234
06/25/2024 04:45:12,N,100,1111.24199867,60.63092105
06/25/2024 05:00:17,N,100,953.64099884,53.38967757
06/25/2024 05:15:11,N,100,930.43600177,56.7768753
06/25/2024 05:30:09,N,100,930.44300174,56.514684
06/25/2024 05:45:10,N,100,930.44099903,56.51482372
06/25/2024 06:00:17,N,100,927.83700132,68.40667715
06/25/2024 06:15:09,N,100,927.83999967,68.40711154
06/25/2024 06:30:10,N,100,927.83600187,68.40740242
06/25/2024 06:45:09,N,100,927.84000349,68.1457962
06/25/2024 07:00:16,N,100,927.84099912,55.24464845
06/25/2024 07:15:11,N,100,927.84100294,55.24731063
06/25/2024 07:30:09,N,100,924.23300504,55.24718809
06/25/2024 07:45:10,N,100,924.22600126,54.98838949
06/25/2024 08:00:16,N,100,1037.22300291,204.18834037
06/25/2024 08:15:10,N,100,1037.22800397,204.45258541
06/25/2024 08:30:14,N,100,1037.32599973,203.92611808
06/25/2024 08:45:13,N,100,1035.118999,203.40567321
06/25/2024 09:00:16,N,100,1097.12400007,54.04272351
06/25/2024 09:15:11,N,100,1100.32300138,53.51796469
06/25/2024 09:30:12,N,100,1019.93100023,53.51842412
06/25/2024 09:45:12,N,100,1019.91999864,52.46585307
06/25/2024 10:00:15,N,100,937.92499971,62.44697985
06/25/2024 10:15:12,N,100,937.92300081,61.92971143
06/25/2024 10:30:12,N,100,944.32200193,61.40704021
06/25/2024 10:45:14,N,100,944.32300138,61.86568952
06/25/2024 11:00:17,N,100,915.2190051,122.49256683
06/25/2024 11:15:11,N,100,900.01499891,121.9790668
06/25/2024 11:30:14,N,100,916.13553082,122.61694745
06/25/2024 11:45:12,N,100,914.72132885,123.1
06/25/2024 12:00:17,N,100,1128.42000532,167.7
06/25/2024 12:15:13,N,100,1012.62794709,169.7
06/25/2024 12:30:12,N,100,1005.03362178,169.7
06/25/2024 12:45:13,N,100,1049.53465032,169.7
06/25/2024 13:00:15,N,100,1003.14648199,150.9
06/25/2024 13:15:11,N,100,1001.63454961,159.5
06/25/2024 13:30:12,N,100,991.32155752,167
06/25/2024 13:45:10,N,100,1081.72206139,172
06/25/2024 14:00:17,N,2480.88024902,3502.51049327,2570.5
06/25/2024 14:15:11,N,2479.5616455,3503.69280886,2578.01003394
06/25/2024 14:30:13,N,2480.22094726,3504.34684348,2645.52916717
06/25/2024 14:45:11,N,2480.22094726,3507.07585668,2663.33876037
06/25/2024 15:00:16,N,2480.22094726,3581.76915121,2832.2
06/25/2024 15:15:14,N,2480.22094726,3575.25064802,2830.61478971
06/25/2024 15:30:12,N,2478.90234374,3573.93624639,2830.6
06/25/2024 15:45:12,N,2479.5616455,3533.40173578,2830.6
06/25/2024 16:00:19,N,2479.5616455,3639.78060531,2667.91107726
06/25/2024 16:15:11,N,2479.5616455,3638.30739641,2666.3
06/25/2024 16:30:13,N,2478.24304199,3640.98579931,2667.9
06/25/2024 16:45:12,N,2479.5616455,3642.29262447,2667.91398047
06/25/2024 17:00:17,N,2480.22094726,3264.76068925,2619.11356414
06/25/2024 17:15:13,N,2479.5616455,3264.10541152,2619.11417
06/25/2024 17:30:12,N,2479.5616455,3264.10361623,2619.11398251
06/25/2024 17:45:14,N,2479.5616455,3264.10352516,2619.11417544
06/25/2024 18:00:18,N,2479.5616455,3417.71892881,2635.31457019
06/25/2024 18:15:12,N,2479.5616455,3419.10262298,2636.61445782
06/25/2024 18:30:11,N,2480.22094726,3419.75696182,2636.6145429
06/25/2024 18:45:13,N,2479.5616455,3419.10342597,2636.61447189
06/25/2024 19:00:15,N,2479.5616455,3263.53211283,2662.71544572
06/25/2024 19:15:13,N,2478.24304199,3261.40151739,2661.91172621
06/25/2024 19:30:13,N,2480.22094726,3262.90081524,2661.41108268
06/25/2024 19:45:10,N,2479.5616455,3261.10460543,2660.21104581
06/25/2024 20:00:15,N,2478.90234374,3893.70534324,2660.21063824
06/25/2024 20:15:11,N,2478.90234375,3893.73734474,2652.7
06/25/2024 20:30:10,N,2478.90234374,3890.32134437,2645.2
06/25/2024 20:45:10,N,2479.5616455,3890.3346672,2640.2
06/25/2024 21:00:14,N,2479.5616455,3748.95874786,2784.9
06/25/2024 21:15:09,N,2478.24304199,3716.45534515,2735.6
06/25/2024 21:30:11,N,2478.90234374,3756.49664878,2728.1
06/25/2024 21:45:11,N,2479.5616455,3756.19864463,2723.1
06/25/2024 22:00:18,N,2479.5616455,3454.49464607,2487.2
06/25/2024 22:15:10,N,2478.90234374,3453.84334754,2487.2
06/25/2024 22:30:11,N,2478.90234374,3453.84134483,2487.2
06/25/2024 22:45:11,N,2479.5616455,3454.49664878,2487.2
06/25/2024 23:00:16,N,2478.24304199,3246.97904205,2436.6
06/25/2024 23:15:11,N,2478.90234374,3247.65134429,2436.6
06/25/2024 23:30:10,N,2478.24304199,3244.48404312,2436.6
06/25/2024 23:45:11,N,2478.90234375,3245.13834381,2436.6
