SCED Time  Stamp,Repeated Hour  Flag,SUM  BASE POINT NON-IRR,SUM  HASL NON-IRR,SUM  LASL NON-IRR,SUM  BASE POINT WGR,SUM   HASL  WGR,SUM  LASL WGR,SUM  BASE POINT PVGR,SUM   HASL  PVGR,SUM  LASL PVGR,SUM  BASE POINT REMAINING RESOURCES,SUM  HASL REMAINING RESOURCES,SUM  LASL REMAINING RESOURCES,SUM  GEN  TELEM  MW
06/25/2024 00:00:22,N,36616.68805872,51750.58404707,25277.11528968,21297.32729676,21304.19253876,.1,1.13448211,2.38804162,1.24553951,4160.99614446,6271.02587294,2274.41825675,62329.30394
06/25/2024 00:15:12,N,36104.84885638,51439.71948778,25025.18871867,21111.91258007,21116.17667156,.1,1.26495061,2.51851012,1.34976707,4102.61816551,6195.28541922,2275.866333,61517.20481
06/25/2024 00:30:12,N,35024.00823394,51224.28115463,24755.30783843,21325.52559846,21330.54245942,.1,1.41940997,2.67296949,1.34976707,4148.54085321,6203.18012356,2273.60288238,60953.55323
06/25/2024 00:45:12,N,33948.01916001,51031.63193416,24754.93907165,21386.74080651,21421.48690789,.1,1.3253336,2.57889311,1.34976707,4168.99667755,6202.88006901,2269.08413696,59759.74143
06/25/2024 01:00:18,N,33561.52660116,51027.74537086,24800.26754069,21438.53595298,21457.74784415,.1,1.42463295,2.67819246,1.34976707,4092.30630175,6207.5642035,2268.41967201,59239.59271
06/25/2024 01:15:11,N,32921.99391012,49524.32853436,24037.29783248,21222.01703229,21226.30834355,.1,1.04397075,2.29969384,1.35193064,4081.31596704,6197.2548387,2267.11754798,58261.79264
06/25/2024 01:30:13,N,32740.02598179,49074.05675816,23515.51403045,20889.09228563,20900.72334337,.1,1.04238533,2.29594485,1.34976707,4087.62929515,6197.99358391,2267.91301918,57764.58627
06/25/2024 01:45:10,N,32554.6820334,48953.06424611,23516.37134575,20334.78954774,20373.94193726,.1,1.06075104,2.31431056,1.34976707,4087.44665987,6190.26958632,2265.6295433,56947.53256
06/25/2024 02:00:16,N,32582.32934267,48984.63487601,23508.36406326,19786.23304104,19792.55623364,.1,1.04793633,2.30149585,1.34976707,4099.91614014,5953.08918166,2264.99515151,56406.62933
06/25/2024 02:15:13,N,32141.01635783,49015.68799567,23507.56453323,19463.35925811,19470.39994567,.1,1.04273856,2.29629808,1.34976707,4122.1093992,5944.07039952,2266.43994522,55751.44105
