SCED Time Stamp,Repeated Hour Flag,SUM LSL OUTPUT SCHEDULE,SUM HSL OUTPUT SCHEDULE,SUM OUTPUTSCHEDULE
06/25/2024 00:00:22,N,3179.01881217,9938.82587099,4228.42080116
06/25/2024 00:15:12,N,3180.46688842,9929.17741537,4177.71992131
06/25/2024 00:30:12,N,3178.2034378,9937.07211971,4181.12186269
06/25/2024 00:45:12,N,3173.68469238,9936.77206516,4173.61892808
06/25/2024 01:00:18,N,3173.02022743,9936.26419782,4174.32069417
06/25/2024 01:15:11,N,3171.7181034,9925.95483303,4166.52096673
06/25/2024 01:30:13,N,3172.5135746,9924.38557767,4170.12140051
06/25/2024 01:45:10,N,3170.23009872,9916.66158008,4161.82018202
06/25/2024 02:00:16,N,3169.59570693,9650.78917694,4100.42179065
06/25/2024 02:15:13,N,3171.32050132,9642.04470491,4100.82152163
06/25/2024 02:30:10,N,3165.93303489,9629.51787185,4090.62334894
06/25/2024 02:45:09,N,3165.19215869,9632.27680444,4088.02200015
06/25/2024 03:00:17,N,3165.49810409,9610.08084583,4077.02239762
06/25/2024 03:15:10,N,3162.0143156,9602.37241697,4072.42168148
06/25/2024 03:30:11,N,3159.25884437,9616.58036184,4071.22209094
06/25/2024 03:45:14,N,3163.57546615,9672.57288837,4074.92191038
06/25/2024 04:00:17,N,3163.09198951,9908.37811875,4073.62320086
06/25/2024 04:15:12,N,3162.03221702,9913.28306341,4071.72264721
06/25/2024 04:30:18,N,3160.6981945,9904.92413282,4069.74553234
06/25/2024 04:45:12,N,3087.61002159,9911.2589035,4077.83092105
06/25/2024 05:00:17,N,3091.72086524,10109.81285715,4071.18967757
06/25/2024 05:15:11,N,3092.35562896,10090.2895236,4071.5768753
06/25/2024 05:30:09,N,3091.74975585,10087.13950061,4069.414684
06/25/2024 05:45:10,N,3095.54306221,10091.40952634,4072.71482372
06/25/2024 06:00:17,N,3095.02654457,9986.28363084,4101.60667715
06/25/2024 06:15:09,N,3095.77462196,9980.48024892,4130.20711154
06/25/2024 06:30:10,N,3095.11367416,9976.71933943,4145.20740242
06/25/2024 06:45:09,N,3095.02806663,10173.57204006,4143.7457962
06/25/2024 07:00:16,N,3094.46755814,10763.83878844,4129.83464846
06/25/2024 07:15:11,N,3092.57610344,10761.66351819,4127.21731057
06/25/2024 07:30:09,N,3094.91948115,10763.10076558,4131.98803465
06/25/2024 07:45:10,N,3097.13549911,10766.79908202,4136.15881659
