SCED Time Stamp,Repeated Hour Flag,SUM TELEM GEN MW,SUM TELEM DCTIE MW,AGG LOAD SUMMARY
06/10/2024 00:00:17,N,56182.35064,-144.8,56327.15064
06/10/2024 00:15:09,N,55566.01003,-207,55773.01003
06/10/2024 00:30:11,N,55037.63691,-207.2,55244.83691
06/10/2024 00:45:11,N,53706.0117,-206.6,53912.6117
06/10/2024 01:00:16,N,53011.15655,-142.1,53153.25655
06/10/2024 01:15:09,N,52482.46398,-33.1,52515.56398
06/10/2024 01:30:11,N,52126.7408,-101.6,52228.3408
06/10/2024 01:45:10,N,51871.61648,-132.6,52004.21648
06/10/2024 02:00:16,N,52048.69915,-166.6,52215.29915
06/10/2024 02:15:12,N,51280.64974,-224,51504.64974
06/10/2024 02:30:09,N,50591.37523,-259,50850.37523
06/10/2024 02:45:10,N,50539.0926,-259.1,50798.1926
06/10/2024 03:00:15,N,50108.03469,-227.6,50335.63469
06/10/2024 03:15:09,N,49818.67817,-150.1,49968.77817
06/10/2024 03:30:09,N,49645.1099,-150,49795.1099
06/10/2024 03:45:10,N,49259.67377,-137.4,49397.07377
06/10/2024 04:00:15,N,49149.00012,-147.3,49296.30012
06/10/2024 04:15:11,N,49267.46937,-147.6,49415.06937
06/10/2024 04:30:10,N,49300.24132,-147.2,49447.44132
06/10/2024 04:45:09,N,49252.90482,-147.2,49400.10482
06/10/2024 05:00:16,N,49305.27399,-103.2,49408.47399
06/10/2024 05:15:10,N,49727.87,-48.1,49775.97
06/10/2024 05:30:10,N,49874.14203,-48.1,49922.24203
06/10/2024 05:45:10,N,50264.13281,-48.4,50312.53281
06/10/2024 06:00:15,N,50358.85584,-91.4,50450.25584
06/10/2024 06:15:09,N,50522.84148,-167.9,50690.74148
06/10/2024 06:30:08,N,50602.22368,-188.2,50790.42368
06/10/2024 06:45:09,N,50755.46041,-218.3,50973.76041
06/10/2024 07:00:14,N,51015.07319,-217.9,51232.97319
06/10/2024 07:15:08,N,51501.77072,-218.5,51720.27072
06/10/2024 07:30:09,N,51959.65231,-272.1,52231.75231
06/10/2024 07:45:09,N,52228.32445,-311.4,52539.72445
06/10/2024 08:00:13,N,53216.08309,-340,53556.08309
06/10/2024 08:15:08,N,54159.35703,-269.7,54429.05703
06/10/2024 08:30:09,N,55123.3929,-248.3,55371.6929
06/10/2024 08:45:08,N,55426.74331,-189.4,55616.14331
06/10/2024 09:00:14,N,55586.03283,-229.7,55815.73283
06/10/2024 09:15:11,N,55944.57768,-207.6,56152.17768
06/10/2024 09:30:08,N,56811.76402,-179.5,56991.26402
06/10/2024 09:45:09,N,57554.57668,-221.9,57776.47668
06/10/2024 10:00:14,N,58022.46804,-225.8,58248.26804
06/10/2024 10:15:08,N,58892.86776,-167.8,59060.66776
06/10/2024 10:30:08,N,59346.756,-187.7,59534.456
06/10/2024 10:45:09,N,59912.06533,-236.7,60148.76533
06/10/2024 11:00:13,N,60829.13235,-262.6,61091.73235
06/10/2024 11:15:09,N,61218.7512,-262.8,61481.5512
06/10/2024 11:30:08,N,61975.98453,-262.7,62238.68453
06/10/2024 11:45:11,N,62532.03517,-262.7,62794.73517
06/10/2024 12:00:13,N,63000.58206,-262.8,63263.38206
06/10/2024 12:15:08,N,63667.74349,-279.7,63947.44349
06/10/2024 12:30:09,N,64647.57651,-317.7,64965.27651
06/10/2024 12:45:10,N,65059.15182,-446.8,65505.95182
06/10/2024 13:00:14,N,65660.8177,-605.3,66266.1177
06/10/2024 13:15:10,N,66045.34024,-782.4,66827.74024
06/10/2024 13:30:10,N,66615.7748,-668.8,67284.5748
06/10/2024 13:45:11,N,67216.96768,-629.5,67846.46768
06/10/2024 14:00:14,N,67279.19903,-689,67968.19903
06/10/2024 14:15:10,N,67788.58781,-650.2,68438.78781
06/10/2024 14:30:11,N,68143.72125,-650.1,68793.82125
06/10/2024 14:45:11,N,68527.75335,-719,69246.75335
06/10/2024 15:00:16,N,68849.96678,-717.9,69567.86678
06/10/2024 15:15:11,N,68866.51292,-718,69584.51292
06/10/2024 15:30:11,N,69064.78438,-718.3,69783.08438
06/10/2024 15:45:10,N,69340.51587,-717.4,70057.91587
06/10/2024 16:00:16,N,70003.54167,-748.5,70752.04167
06/10/2024 16:15:12,N,70069.90592,-747.9,70817.80592
