SCED Time Stamp,Repeated Hour Flag,SUM LSL OUTPUT SCHEDULE,SUM HSL OUTPUT SCHEDULE,SUM OUTPUTSCHEDULE
06/10/2024 00:00:17,N,1127.59999847,3160.34999847,424.7
06/10/2024 00:15:09,N,1124.59999847,3114.31999772,423.6
06/10/2024 00:30:11,N,1124.59999847,3113.64999771,425.5
06/10/2024 00:45:11,N,1124.59999847,3113.64999771,424
06/10/2024 01:00:16,N,1125.59999847,3114.64999771,439.5
06/10/2024 01:15:09,N,1124.59999847,3113.64999771,438.9
06/10/2024 01:30:11,N,1128.59999847,3117.64999771,442.8
06/10/2024 01:45:10,N,1129.59999847,3119.38999772,443.9
06/10/2024 02:00:16,N,1128.59999847,3160.54000091,583.1
06/10/2024 02:15:12,N,1126.59999847,3157.36999893,582.8
06/10/2024 02:30:09,N,1126.59999847,3157.32999801,581.5
06/10/2024 02:45:10,N,1125.59999847,3157.72000122,580.9
06/10/2024 03:00:15,N,1126.59999847,3158.18999862,425.4
06/10/2024 03:15:09,N,1127.59999847,3158.70000076,426.5
06/10/2024 03:30:09,N,1123.59999847,3154.65000152,422.8
06/10/2024 03:45:10,N,1125.59999847,3156.57999801,425
06/10/2024 04:00:15,N,1125.59999847,3156.59000015,424.6
06/10/2024 04:15:11,N,1128.59999847,3159.56999969,427.4
06/10/2024 04:30:10,N,1127.59999847,3158.56000137,426.9
06/10/2024 04:45:09,N,1127.59999847,3158.54999923,426.1
06/10/2024 05:00:16,N,1129.59999847,3160.56999969,434.4
06/10/2024 05:15:10,N,1126.59999847,3157.54000091,430.9
06/10/2024 05:30:10,N,1125.59999847,3156.52999877,429.8
06/10/2024 05:45:10,N,1128.59999847,3159.52999877,431.4
06/10/2024 06:00:15,N,1125.59999847,3156.52000045,442.8
06/10/2024 06:15:09,N,1127.59999847,3158.70999908,444.3
06/10/2024 06:30:08,N,1127.59999847,3158.72999954,444.5
06/10/2024 06:45:09,N,1125.59999847,3156.72999954,443.2
06/10/2024 07:00:14,N,1124.59999847,3155.72999954,424.1
06/10/2024 07:15:08,N,1125.59999847,3156.70000076,425
