"SCED Time Stamp","Repeated Hour Flag","SUM TELEM GEN MW","SUM TELEM DCTIE MW","AGG LOAD SUMMARY"
"06/16/2022 00:00:22","N","12852.55408","131.9","12720.65408"
"06/16/2022 00:15:17","N","12817.54249","172.1","12645.44249"
"06/16/2022 00:30:16","N","12859.2716","172.1","12687.1716"
"06/16/2022 00:45:17","N","12589.01409","173","12416.01409"
"06/16/2022 01:00:20","N","12505.69576","172.1","12333.59576"
"06/16/2022 01:15:16","N","12488.2292","172.7","12315.5292"
"06/16/2022 01:30:15","N","12361.0551","178.8","12182.2551"
"06/16/2022 01:45:15","N","12340.62285","180","12160.62285"
"06/16/2022 02:00:21","N","12234.57518","178.9","12055.67518"
"06/16/2022 02:15:15","N","12053.89559","172.4","11881.49559"
"06/16/2022 02:30:14","N","12068.33526","171.8","11896.53526"
"06/16/2022 02:45:14","N","12075.19315","172.3","11902.89315"
"06/16/2022 03:00:20","N","11950.48948","171.9","11778.58948"
"06/16/2022 03:15:15","N","11858.35056","172.5","11685.85056"
"06/16/2022 03:30:15","N","11820.54699","172.4","11648.14699"
"06/16/2022 03:45:18","N","11705.41688","172","11533.41688"
"06/16/2022 04:00:20","N","11602.68637","172.6","11430.08637"
"06/16/2022 04:15:15","N","11551.25107","172.6","11378.65107"
"06/16/2022 04:30:14","N","11550.13381","172.7","11377.43381"
"06/16/2022 04:45:14","N","11464.76647","172.8","11291.96647"
"06/16/2022 05:00:18","N","11436.94385","100.3","11336.64385"
"06/16/2022 05:15:17","N","11476.28828","22.2","11454.08828"
"06/16/2022 05:30:16","N","11622.6039","22.5","11600.1039"
"06/16/2022 05:45:15","N","11444.01144","22.4","11421.61144"
"06/16/2022 06:00:18","N","10933.12778","-.5","10933.62778"
"06/16/2022 06:15:15","N","11148.74549","-.5","11149.24549"
"06/16/2022 06:30:13","N","11107.60862","-1","11108.60862"
"06/16/2022 06:45:15","N","11468.83768","-.7","11469.53768"
"06/16/2022 07:00:19","N","11400.97714","-1","11401.97714"
"06/16/2022 07:15:14","N","11550.74266","-.7","11551.44266"
"06/16/2022 07:30:16","N","11390.0261","-.7","11390.7261"
"06/16/2022 07:45:14","N","11176.62241","-.8","11177.42241"
"06/16/2022 08:00:18","N","11020.1119","-.7","11020.8119"
"06/16/2022 08:15:15","N","11001.52156","-.5","11002.02156"
"06/16/2022 08:30:13","N","11177.1535","-.6","11177.7535"
"06/16/2022 08:45:14","N","11485.86561","-.1","11485.96561"
"06/16/2022 09:00:19","N","12033.36863","-.6","12033.96863"
"06/16/2022 09:15:14","N","12572.95748","-.4","12573.35748"
"06/16/2022 09:30:17","N","12659.87903","0","12659.87903"
"06/16/2022 09:45:18","N","12801.01896","-.6","12801.61896"
"06/16/2022 10:00:20","N","13248.46351","-.2","13248.66351"
"06/16/2022 10:15:15","N","14000.57067","-.4","14000.97067"
"06/16/2022 10:30:18","N","14291.19749","-.6","14291.79749"
"06/16/2022 10:45:14","N","14740.91286","-.4","14741.31286"
"06/16/2022 11:00:20","N","15206.04222","-.4","15206.44222"
"06/16/2022 11:15:16","N","15613.26578","-.4","15613.66578"
"06/16/2022 11:30:15","N","15858.86512","-.4","15859.26512"
"06/16/2022 11:45:16","N","16015.09507","-.7","16015.79507"
"06/16/2022 12:00:20","N","16437.70213","-.2","16437.90213"
"06/16/2022 12:15:17","N","16693.01126","-.8","16693.81126"
"06/16/2022 12:30:15","N","16812.19939","-.5","16812.69939"
"06/16/2022 12:45:17","N","17228.39446","-.6","17228.99446"
"06/16/2022 13:00:25","N","18072.71331","-.3","18073.01331"
"06/16/2022 13:15:16","N","18436.00717","-.8","18436.80717"
"06/16/2022 13:30:16","N","18474.45314","-.2","18474.65314"
"06/16/2022 13:45:18","N","18720.09555","-.7","18720.79555"
"06/16/2022 14:00:21","N","18862.50193","-.9","18863.40193"
"06/16/2022 14:15:18","N","19431.74889","-.8","19432.54889"
"06/16/2022 14:30:19","N","19539.65239","-.7","19540.35239"
"06/16/2022 14:45:18","N","19448.71301","-.8","19449.51301"
"06/16/2022 15:00:27","N","19354.24443","-.8","19355.04443"
"06/16/2022 15:15:19","N","19671.82829","-.7","19672.52829"
"06/16/2022 15:30:18","N","19320.99711","-.5","19321.49711"
"06/16/2022 15:45:21","N","19706.50946","-.4","19706.90946"
"06/16/2022 16:00:29","N","19483.08495","-.5","19483.58495"
"06/16/2022 16:15:21","N","19985.40274","-.6","19986.00274"
"06/16/2022 16:30:21","N","19404.5022","-.5","19405.0022"
"06/16/2022 16:45:19","N","19463.03313","-.4","19463.43313"
"06/16/2022 17:00:23","N","19631.98042","0","19631.98042"
"06/16/2022 17:15:19","N","19601.03165","-.6","19601.63165"
"06/16/2022 17:30:21","N","19501.66193","-.5","19502.16193"
"06/16/2022 17:45:20","N","19639.56525","-.5","19640.06525"
"06/16/2022 18:00:25","N","19700.70212","-.7","19701.40212"
"06/16/2022 18:15:20","N","19397.30285","-1.1","19398.40285"
"06/16/2022 18:30:21","N","19620.04805","-.5","19620.54805"
"06/16/2022 18:45:21","N","19560.17069","-.6","19560.77069"
"06/16/2022 19:00:25","N","19533.65981","22.2","19511.45981"
"06/16/2022 19:15:20","N","19428.95127","22.5","19406.45127"
"06/16/2022 19:30:19","N","19279.09535","22.4","19256.69535"
"06/16/2022 19:45:18","N","19084.79458","22.5","19062.29458"
"06/16/2022 20:00:24","N","18984.83607","22.2","18962.63607"
"06/16/2022 20:15:18","N","18683.06831","22.5","18660.56831"
"06/16/2022 20:30:17","N","18531.321","22.4","18508.921"
"06/16/2022 20:45:17","N","18507.5986","22.2","18485.3986"
"06/16/2022 21:00:22","N","18531.50497","22.4","18509.10497"
"06/16/2022 21:15:16","N","18156.48577","22.6","18133.88577"
"06/16/2022 21:30:16","N","17672.86155","22.5","17650.36155"
"06/16/2022 21:45:16","N","17278.81783","22.4","17256.41783"
"06/16/2022 22:00:22","N","16724.93915","22.5","16702.43915"
"06/16/2022 22:15:16","N","16162.67887","22.2","16140.47887"
"06/16/2022 22:30:15","N","15842.96909","22.6","15820.36909"
"06/16/2022 22:45:18","N","15618.7455","22.5","15596.2455"
"06/16/2022 23:00:19","N","15255.92428","22.4","15233.52428"
"06/16/2022 23:15:15","N","14554.34051","22.7","14531.64051"
"06/16/2022 23:30:16","N","14158.0422","22.5","14135.5422"
"06/16/2022 23:45:16","N","13764.4487","22.4","13742.0487"
