"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-IRR","SUM  HASL NON-IRR","SUM  LASL NON-IRR","SUM  BASE POINT WGR","SUM   HASL  WGR","SUM  LASL WGR","SUM  BASE POINT PVGR","SUM   HASL  PVGR","SUM  LASL PVGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"06/16/2022 00:00:22","N","27308.23913908","38620.43104338","20634.29359579","23752.30578374","24319.02349424",".1292435","2.88397683","3.18400684",".00001","3802.7682045","4143.16725973","2683.88940279","55284.04536"
"06/16/2022 00:15:17","N","26049.17184853","37364.29701566","19964.21543002","23799.96244871","24376.89424574",".1292435","2.88281805","3.18284805",".00001","3848.00431222","4148.03242837","2686.88940679","54027.05179"
"06/16/2022 00:30:16","N","25587.4444369","36839.9996711","19399.78854978","23579.04087805","24134.91661429",".1292435","2.88642663","3.18645663",".00001","3848.02219489","4150.06492953","2684.88950579","53105.18347"
"06/16/2022 00:45:17","N","25343.99215044","35295.58874166","18460.51648008","23241.59045791","23752.26987028",".1292435","2.8841287","3.1841587",".00001","3802.66813328","4153.60580741","2688.68950974","52476.59764"
"06/16/2022 01:00:20","N","24692.63926573","35297.71506738","18448.93736267","23021.09680581","23543.93806147",".1292435","3.09046942","3.39049943",".12001","3833.84258763","4258.75675361","2687.88946979","51761.80635"
"06/16/2022 01:15:16","N","24268.06505294","34369.53831613","17963.68917262","22959.02557706","23467.42241621",".1292435","3.04014582","3.34017583",".00001","3837.1199868","4258.93140526","2686.88967879","51285.30489"
"06/16/2022 01:30:15","N","24055.72924017","33863.41089308","17678.07167208","22710.29361891","23192.92027592",".1292435","2.99464187","3.29467188",".00001","3853.0768742","4259.92311153","2687.88934478","50743.92276"
"06/16/2022 01:45:15","N","23633.23864701","32939.20860362","17093.03399968","22455.30430531","22880.15550732",".1292435","3.10670304","3.40673304",".00001","3855.36370472","4260.60767871","2688.88940579","50001.42127"
"06/16/2022 02:00:21","N","23315.88071584","33595.42236208","17403.53280782","22322.75189459","22780.55805122",".1292435","3.2060651","3.54675665",".04067154","3809.87804895","4064.95691784","2686.88953479","49455.10185"
"06/16/2022 02:15:15","N","23042.67010855","33551.35524487","17322.018615","22009.19569063","22439.27880907",".1292435","3.22327541","3.55582521",".03252979","3809.66364856","4065.52041678","2688.88957279","48904.90471"
"06/16/2022 02:30:14","N","23176.43751386","33524.77292537","17294.01683497","21696.5884912","22091.39772248",".1292435","3.15096923","3.45099924",".00001","3806.41797994","4062.81813211","2685.88924379","48757.00259"
"06/16/2022 02:45:14","N","23202.88770547","33540.54351806","17316.96646571","21427.50818061","21806.51738309",".1292435","3.16930825","3.46933825",".00001","3806.67425799","4062.90928275","2687.88935179","48391.10294"
"06/16/2022 03:00:20","N","22683.34890508","33288.37150859","17317.3804574","21278.28875231","21646.6095817",".1292435","3.09110298","3.39113298",".00001","3809.84203858","4226.60486301","2687.88942179","47820.30955"
"06/16/2022 03:15:15","N","22595.82154142","33276.64945614","17306.63760292","21196.55607581","21505.71083283",".1292435","2.92221612","3.22224612",".00001","3805.56630852","4222.63969707","2685.88919079","47625.53454"
"06/16/2022 03:30:15","N","22749.10658955","33299.51437544","17309.0190289","20954.08651566","21221.68795442",".1292435","3.09147789","3.39150789",".00001","3848.21447798","4217.929934","2685.88934478","47413.87598"
"06/16/2022 03:45:18","N","22662.94804954","33288.51546907","17303.97947835","20751.70331811","20991.79006338",".1292435","3.01942691","3.31945692",".00001","3849.68321163","4218.89612057","2688.88944879","47108.98107"
"06/16/2022 04:00:20","N","22784.42336809","33385.99967324","17243.55738604","20469.2623074","20678.50737929",".1292435","2.98647696","3.28650696",".00001","3813.46641298","4084.26353302","2692.88941279","46969.6641"
