"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"06/16/2022 00:00:22","N","665.04632521","1562.19656197","542.38994215","16603.46310687","16805.61975026","0","40.06811996","181.18941442",".08941499","17260.05625"
"06/16/2022 00:15:17","N","751.04884744","1560.72441379","541.90655635","16633.11380457","16841.62387537","0","15.0521141","181.18941842",".08941899","17330.08002"
"06/16/2022 00:30:16","N","770.52207935","1560.26255659","540.9121636","16487.7187376","16688.22786235","0","15.02136798","181.18951743",".089518","17296.5547"
"06/16/2022 00:45:17","N","771.71832669","1560.90655783","540.8422576","16331.11257982","16487.59857988","0","4.18029111","181.18952142",".08952199","17059.3636"
"06/16/2022 01:00:20","N","810.90919228","1671.67789733","540.77326439","16188.03835654","16348.54097247","0","1.1454624","141.2894799",".089482","16925.56474"
"06/16/2022 01:15:16","N","689.8303624","1644.73543525","529.87154041","16198.86419248","16358.4985671","0","1.14579838","141.2896889",".08969099","17029.03269"
"06/16/2022 01:30:15","N","319.45462354","1645.54329014","529.64213191","16082.49194025","16232.69385218","0","1.14548586","141.28935489",".08935699","16602.75756"
"06/16/2022 01:45:15","N","46.88325162","582.58327687","1.20701001","15929.98301148","16069.43786025","0","1.14538954","141.2894159",".089418","15912.30114"
"06/16/2022 02:00:21","N","7.21575004","588.84643812","1.23767156","15831.3153063","15993.77848637","0",".14537686","134.38954528",".089547","15874.80643"
"06/16/2022 02:15:15","N","6.51300005","582.33554715","1.22552986","15667.92828512","15829.32287359","0",".14525184","134.38958328",".08958499","15672.41719"
"06/16/2022 02:30:14","N","6.65999989","582.45002718","1.30000995","15475.94207763","15612.08978748","0",".14514785","134.38925428",".089256","15442.00512"
"06/16/2022 02:45:14","N","7.58874984","583.27877676","1.30000995","15283.67863416","15404.36484384","0",".14530644","134.38936228",".08936399","15268.62219"
"06/16/2022 03:00:20","N","7.68199988","545.51203","1.4920101","15185.17484712","15298.98943758","0",".14503004","173.78943189",".08943399","15192.60719"
"06/16/2022 03:15:15","N","6.82250007","544.65253019","1.50001011","15162.96884894","15233.55820441","0",".1447243","173.7892009",".089203","15124.89641"
"06/16/2022 03:30:15","N","6.740375","544.57040512","1.60101007","15123.07368087","15156.82000732","0","5.56751602","173.68935451",".08935699","15091.09299"
"06/16/2022 03:45:18","N","7.10824986","544.83828056","1.65701006","15043.06216979","15055.59625601","0","5.56420257","173.38945928",".08946099","15033.64853"
"06/16/2022 04:00:20","N","7.36500009","550.71502399","1.70000992","14891.20098137","14895.0634129","0","4.14525715","163.58942404",".08942499","14891.24439"
"06/16/2022 04:15:15","N","8.02350024","550.45353055","1.80100999","14646.41682636","14648.16595566","0","4.14550691","162.7893599",".089362","14634.47484"
"06/16/2022 04:30:14","N","9.11924986","551.54928016","1.92300997","14493.73611211","14494.36973047","0","4.14542403","162.48935466",".08935599","14501.60313"
