"SCED Time Stamp","Repeated Hour Flag","SUM LSL OUTPUT SCHEDULE","SUM HSL OUTPUT SCHEDULE","SUM OUTPUTSCHEDULE"
"06/29/2023 00:00:28","N","781","1644.78849065","435.1"
"06/29/2023 00:15:19","N","775","1638.95741069","431.5"
"06/29/2023 00:30:18","N","783","1647.03431725","437.7"
"06/29/2023 00:45:19","N","781","1644.56326413","434.1"
"06/29/2023 01:00:25","N","780","1644.87363731","438.1"
"06/29/2023 01:15:16","N","780","1643.98075735","437.9"
"06/29/2023 01:30:18","N","783","1646.96977066","439.6"
"06/29/2023 01:45:17","N","781","1644.80497074","439"
"06/29/2023 02:00:26","N","785","1655.94505071","443.7"
"06/29/2023 02:15:16","N","787","1657.53442412","443.8"
"06/29/2023 02:30:18","N","788","1659.13731729","445.8"
"06/29/2023 02:45:17","N","786","1654.19851815","444.2"
"06/29/2023 03:00:24","N","784","1649.7877047","440.6"
"06/29/2023 03:15:17","N","785","1645.91458439","439.7"
"06/29/2023 03:30:15","N","787","1654.866158","442.6"
"06/29/2023 03:45:17","N","786","1657.14967727","442.1"
"06/29/2023 04:00:23","N","788","1649.07938432","444.9"
"06/29/2023 04:15:17","N","787","1647.96402442","443.9"
"06/29/2023 04:30:22","N","787","1647.9104644","443.5"
"06/29/2023 04:45:15","N","787","1641.02994441","444.9"
"06/29/2023 05:00:20","N","791","1644.84317111","453.7"
"06/29/2023 05:15:16","N","791","1654.66901075","451.2"
"06/29/2023 05:30:16","N","787","1649.20715773","449.1"
"06/29/2023 05:45:15","N","788","1641.75115776","448.9"
"06/29/2023 06:00:19","N","788","1641.99149107","449.6"
"06/29/2023 06:15:16","N","787","1641.10685098","449.6"
"06/29/2023 06:30:16","N","787","1640.81158447","449.1"
"06/29/2023 06:45:16","N","784","1637.75527775","445"
"06/29/2023 07:00:19","N","785","1639.09311771","450.9"
"06/29/2023 07:15:17","N","787","1640.80883777","451"
"06/29/2023 07:30:15","N","766","1619.93930435","430"
"06/29/2023 07:45:14","N","763","1617.17002439","427.2"
"06/29/2023 08:00:18","N","761","1614.7923578","413.7"
"06/29/2023 08:15:14","N","756","1609.55339783","410.4"
"06/29/2023 08:30:14","N","773","1626.65227782","426.3"
"06/29/2023 08:45:14","N","771","1624.56163787","425.1"
"06/29/2023 09:00:21","N","770","1623.64266449","426.4"
"06/29/2023 09:15:14","N","770","1623.74154448","427.16500008"
"06/29/2023 09:30:15","N","764","1617.66326451","420.4"
"06/29/2023 09:45:14","N","761","1614.37074458","416.7"
"06/29/2023 10:00:20","N","760","1569.63991785","413.3"
"06/29/2023 10:15:16","N","754","1563.66601115","408"
"06/29/2023 10:30:18","N","756","1565.73193114","408.5"
"06/29/2023 10:45:15","N","753","1561.30715811","406.7"
"06/29/2023 11:00:20","N","751","1560.05995815","410.6"
"06/29/2023 11:15:17","N","749","1557.19179821","407.6"
"06/29/2023 11:30:15","N","746","1554.02974486","405"
"06/29/2023 11:45:17","N","747.63897705","1545.10930883","405.2"
"06/29/2023 12:00:24","N","739","1556.8253712","403.90300083"
"06/29/2023 12:15:15","N","742","1560.12063777","395.8"
"06/29/2023 12:30:17","N","746","1563.80751782","399.6"
"06/29/2023 12:45:16","N","743","1562.75553071","397.2"
"06/29/2023 13:00:24","N","741","1604.47949081","404.4"
"06/29/2023 13:15:17","N","740","1603.32842415","404.5"
"06/29/2023 13:30:18","N","738","1601.43554413","400.5"
"06/29/2023 13:45:19","N","737","1600.32842415","400.2"
"06/29/2023 14:00:23","N","735","1598.59759742","390.2"
"06/29/2023 14:15:18","N","738","1601.55502408","391.9"
"06/29/2023 14:30:16","N","736","1599.5797441","390.6"
"06/29/2023 14:45:17","N","735","1598.8255707","389.2"
"06/29/2023 15:00:22","N","733","1596.35863751","400.5"
"06/29/2023 15:15:17","N","736","1599.66214406","403.7"
"06/29/2023 15:30:19","N","738","1591.91595768","405.3"
"06/29/2023 15:45:18","N","739","1608.40670412","409.8"
"06/29/2023 16:00:26","N","744","1613.47811746","411.6"
"06/29/2023 16:15:19","N","748","1617.40395748","416.3"
"06/29/2023 16:30:20","N","767","1636.38335746","432.3"
"06/29/2023 16:45:18","N","775","1642.53030413","440.9"
"06/29/2023 17:00:26","N","783","1651.5138241","444.8"
"06/29/2023 17:15:18","N","776","1644.46026414","441.4"
"06/29/2023 17:30:20","N","775","1643.4218108","437"
"06/29/2023 17:45:19","N","784","1652.74866402","446.4"
"06/29/2023 18:00:28","N","784","1651.76102399","441.5"
"06/29/2023 18:15:19","N","783","1652.88050401","441.4"
"06/29/2023 18:30:19","N","780","1647.65390408","435.2"
"06/29/2023 18:45:20","N","771","1639.49734413","428.2"
"06/29/2023 19:00:25","N","778","1646.45339745","520.3"
