"SCED Time Stamp","Repeated Hour Flag","SUM TELEM GEN MW","SUM TELEM DCTIE MW","AGG LOAD SUMMARY"
"08/23/2021 00:00:21","N","12898.14855","-.4","12898.54855"
"08/23/2021 00:15:11","N","12554.73054","-.1","12554.83054"
"08/23/2021 00:30:12","N","12356.01711","-.4","12356.41711"
"08/23/2021 00:45:11","N","12057.46658","-.3","12057.76658"
"08/23/2021 01:00:18","N","11841.95036","29.5","11812.45036"
"08/23/2021 01:15:12","N","11572.64109","29.5","11543.14109"
"08/23/2021 01:30:11","N","11333.48377","29.6","11303.88377"
"08/23/2021 01:45:11","N","11224.78919","29.5","11195.28919"
"08/23/2021 02:00:17","N","11143.06506","-.5","11143.56506"
"08/23/2021 02:15:11","N","11053.37341","-.4","11053.77341"
"08/23/2021 02:30:11","N","10926.26587","-.5","10926.76587"
"08/23/2021 02:45:11","N","10857.23494","-.4","10857.63494"
"08/23/2021 03:00:18","N","10766.2598","-.5","10766.7598"
"08/23/2021 03:15:12","N","10681.5042","-.5","10682.0042"
"08/23/2021 03:30:12","N","10717.85332","-.5","10718.35332"
"08/23/2021 03:45:14","N","10508.41625","-.4","10508.81625"
"08/23/2021 04:00:18","N","10371.94766","-.3","10372.24766"
"08/23/2021 04:15:13","N","10363.13726","-.4","10363.53726"
"08/23/2021 04:30:12","N","10222.61611","-.7","10223.31611"
"08/23/2021 04:45:11","N","10099.13669","-.4","10099.53669"
"08/23/2021 05:00:17","N","10040.48581","-.4","10040.88581"
"08/23/2021 05:15:11","N","9955.11499","-.3","9955.41499"
"08/23/2021 05:30:13","N","9785.05037","-.7","9785.75037"
"08/23/2021 05:45:11","N","9732.34597","-.6","9732.94597"
"08/23/2021 06:00:17","N","9789.08994","-.3","9789.38994"
"08/23/2021 06:15:13","N","10223.3352","-.3","10223.6352"
"08/23/2021 06:30:11","N","10218.80394","-.6","10219.40394"
"08/23/2021 06:45:11","N","10405.99194","-.4","10406.39194"
"08/23/2021 07:00:15","N","10349.51943","-.2","10349.71943"
"08/23/2021 07:15:12","N","10433.1194","-.8","10433.9194"
"08/23/2021 07:30:11","N","10573.192","-.4","10573.592"
"08/23/2021 07:45:10","N","10693.24369","-.3","10693.54369"
"08/23/2021 08:00:17","N","10840.28615","-.3","10840.58615"
"08/23/2021 08:15:12","N","11092.8177","-.3","11093.1177"
"08/23/2021 08:30:12","N","11329.64457","-.5","11330.14457"
"08/23/2021 08:45:11","N","11608.49956","-.2","11608.69956"
"08/23/2021 09:00:15","N","12127.34657","-.4","12127.74657"
"08/23/2021 09:15:12","N","12463.63387","-.3","12463.93387"
"08/23/2021 09:30:12","N","12569.53514","-.1","12569.63514"
"08/23/2021 09:45:12","N","12818.22492","-.2","12818.42492"
"08/23/2021 10:00:19","N","13084.94846","-.4","13085.34846"
"08/23/2021 10:15:11","N","13920.33514","-.4","13920.73514"
"08/23/2021 10:30:11","N","14392.79458","-.3","14393.09458"
"08/23/2021 10:45:11","N","14843.27985","0","14843.27985"
"08/23/2021 11:00:16","N","15268.19372","-.3","15268.49372"
"08/23/2021 11:15:12","N","15719.25021","-.5","15719.75021"
"08/23/2021 11:30:11","N","16185.39415","-.3","16185.69415"
"08/23/2021 11:45:11","N","16575.03236","-.5","16575.53236"
"08/23/2021 12:00:17","N","16837.14027","-.3","16837.44027"
"08/23/2021 12:15:11","N","17088.81769","-.6","17089.41769"
"08/23/2021 12:30:12","N","17502.88945","-.7","17503.58945"
"08/23/2021 12:45:11","N","18050.74467","-.3","18051.04467"
"08/23/2021 13:00:18","N","18332.01472","-.4","18332.41472"
"08/23/2021 13:15:12","N","18188.9242","-.4","18189.3242"
"08/23/2021 13:30:12","N","18750.95154","-.6","18751.55154"
"08/23/2021 13:45:10","N","19242.82559","-.9","19243.72559"
"08/23/2021 14:00:16","N","19346.88153","-.6","19347.48153"
"08/23/2021 14:15:11","N","19548.80466","-.1","19548.90466"
"08/23/2021 14:30:12","N","19870.61867","-.7","19871.31867"
"08/23/2021 14:45:12","N","20046.06536","-.2","20046.26536"
"08/23/2021 15:00:17","N","20175.69094","-.3","20175.99094"
"08/23/2021 15:15:12","N","20211.4363","-.5","20211.9363"
"08/23/2021 15:30:13","N","20141.54266","-.5","20142.04266"
"08/23/2021 15:45:11","N","20225.06793","-.4","20225.46793"
"08/23/2021 16:00:17","N","20148.66872","-.7","20149.36872"
"08/23/2021 16:15:11","N","20187.29975","-.7","20187.99975"
"08/23/2021 16:30:12","N","20104.8563","-.8","20105.6563"
"08/23/2021 16:45:11","N","19782.30534","-.4","19782.70534"
"08/23/2021 17:00:19","N","19730.56786","-.6","19731.16786"
"08/23/2021 17:15:12","N","19840.44511","-.6","19841.04511"
