"SCED Time Stamp","Repeated Hour Flag","SUM TELEM GEN MW","SUM TELEM DCTIE MW","AGG LOAD SUMMARY"
"08/23/2021 00:00:21","N","51102.33621","-263.3","51365.63621"
"08/23/2021 00:15:11","N","50239.32123","-318.2","50557.52123"
"08/23/2021 00:30:12","N","49325.03157","-362.7","49687.73157"
"08/23/2021 00:45:11","N","48680.40252","-367.7","49048.10252"
"08/23/2021 01:00:18","N","47833.50119","-379.9","48213.40119"
"08/23/2021 01:15:12","N","47227.83344","-436.8","47664.63344"
"08/23/2021 01:30:11","N","46573.01793","-436.9","47009.91793"
"08/23/2021 01:45:11","N","45923.32634","-436.9","46360.22634"
"08/23/2021 02:00:17","N","45584.26692","-467","46051.26692"
"08/23/2021 02:15:11","N","45252.22686","-466.9","45719.12686"
"08/23/2021 02:30:11","N","44701.65931","-466.9","45168.55931"
"08/23/2021 02:45:11","N","44347.877","-466.9","44814.777"
"08/23/2021 03:00:18","N","44077.63181","-403.1","44480.73181"
"08/23/2021 03:15:12","N","43930.46938","-317.9","44248.36938"
"08/23/2021 03:30:12","N","43840.95179","-268.4","44109.35179"
"08/23/2021 03:45:14","N","43609.50834","-199.2","43808.70834"
"08/23/2021 04:00:18","N","43391.19555","-247.5","43638.69555"
"08/23/2021 04:15:13","N","43164.4854","-317.9","43482.3854"
"08/23/2021 04:30:12","N","43272.34627","-317.9","43590.24627"
"08/23/2021 04:45:11","N","43183.8567","-317.8","43501.6567"
"08/23/2021 05:00:17","N","43284.69575","-316.7","43601.39575"
"08/23/2021 05:15:11","N","43961.36401","-317.6","44278.96401"
"08/23/2021 05:30:13","N","43935.69403","-318.1","44253.79403"
"08/23/2021 05:45:11","N","44234.01585","-317.9","44551.91585"
"08/23/2021 06:00:17","N","44881.51533","-268.4","45149.91533"
"08/23/2021 06:15:13","N","45797.55329","-199.1","45996.65329"
"08/23/2021 06:30:11","N","46203.47011","-198.4","46401.87011"
"08/23/2021 06:45:11","N","46638.28792","-199.1","46837.38792"
"08/23/2021 07:00:15","N","46587.54076","-103.6","46691.14076"
"08/23/2021 07:15:12","N","46732.20311","-.7","46732.90311"
"08/23/2021 07:30:11","N","46665.02491","-.4","46665.42491"
"08/23/2021 07:45:10","N","47053.06341","-.2","47053.26341"
"08/23/2021 08:00:17","N","47605.04937","-1.3","47606.34937"
"08/23/2021 08:15:12","N","48331.71322","-1.3","48333.01322"
"08/23/2021 08:30:12","N","49251.76761","-1.5","49253.26761"
"08/23/2021 08:45:11","N","50132.20528","-.1","50132.30528"
"08/23/2021 09:00:15","N","51020.09833","-1.3","51021.39833"
"08/23/2021 09:15:12","N","52039.50593","-.3","52039.80593"
"08/23/2021 09:30:12","N","53159.17843","-.1","53159.27843"
"08/23/2021 09:45:12","N","54283.4399","-.2","54283.6399"
"08/23/2021 10:00:19","N","55321.87194",".6","55321.27194"
"08/23/2021 10:15:11","N","56483.05683","-.4","56483.45683"
"08/23/2021 10:30:11","N","57583.58955","-.3","57583.88955"
"08/23/2021 10:45:11","N","58823.74757",".1","58823.64757"
"08/23/2021 11:00:16","N","59722.33423","-.2","59722.53423"
"08/23/2021 11:15:12","N","60914.82839","-.5","60915.32839"
"08/23/2021 11:30:11","N","61995.70427","-.3","61996.00427"
"08/23/2021 11:45:11","N","63062.11489","-.5","63062.61489"
"08/23/2021 12:00:17","N","63785.57971","-.3","63785.87971"
"08/23/2021 12:15:11","N","64629.09941","-.6","64629.69941"
"08/23/2021 12:30:12","N","65660.57457","-.6","65661.17457"
"08/23/2021 12:45:11","N","66385.37793","-41.3","66426.67793"
"08/23/2021 13:00:18","N","66980.47853","-395","67375.47853"
"08/23/2021 13:15:12","N","67455.41973","-813.9","68269.31973"
"08/23/2021 13:30:12","N","68141.78137","-814.3","68956.08137"
"08/23/2021 13:45:10","N","68929.80374","-815.6","69745.40374"
"08/23/2021 14:00:16","N","69437.17683","-815.2","70252.37683"
"08/23/2021 14:15:11","N","70068.00798","-814.9","70882.90798"
"08/23/2021 14:30:12","N","70540.66989","-815.6","71356.26989"
"08/23/2021 14:45:12","N","70948.78599","-765","71713.78599"
"08/23/2021 15:00:17","N","71306.39869","-783.9","72090.29869"
"08/23/2021 15:15:12","N","71386.18609","-815.3","72201.48609"
"08/23/2021 15:30:13","N","71544.2466","-699","72243.2466"
"08/23/2021 15:45:11","N","71877.68957","-616.3","72493.98957"
"08/23/2021 16:00:17","N","72094.13813","-616.4","72710.53813"
"08/23/2021 16:15:11","N","72077.36517","-616.4","72693.76517"
"08/23/2021 16:30:12","N","72192.40548","-616.5","72808.90548"
"08/23/2021 16:45:11","N","72243.05364","-616","72859.05364"
"08/23/2021 17:00:19","N","72192.60704","-704.3","72896.90704"
"08/23/2021 17:15:12","N","71937.81445","-814.4","72752.21445"
"08/23/2021 17:30:12","N","71975.54686","-814.1","72789.64686"
"08/23/2021 17:45:12","N","71844.17055","-814.1","72658.27055"
"08/23/2021 18:00:18","N","71501.38993","-814.1","72315.48993"
"08/23/2021 18:15:12","N","71538.58471","-815.5","72354.08471"
"08/23/2021 18:30:12","N","71081.7154","-770.9","71852.6154"
"08/23/2021 18:45:12","N","71104.67681","-621","71725.67681"
"08/23/2021 19:00:18","N","70340.10301","-550.2","70890.30301"
"08/23/2021 19:15:12","N","69519.12749","-466.7","69985.82749"
"08/23/2021 19:30:10","N","68551.41542","-466.9","69018.31542"
"08/23/2021 19:45:12","N","67711.43239","-566","68277.43239"
"08/23/2021 20:00:16","N","66956.85753","-671.6","67628.45753"
"08/23/2021 20:15:13","N","66375.42656","-814.1","67189.52656"
"08/23/2021 20:30:13","N","65992.43934","-814","66806.43934"
