"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"08/04/2023 00:00:30","N","355.6","0"
"08/04/2023 00:15:18","N","347.5","0"
"08/04/2023 00:30:23","N","341.9","0"
"08/04/2023 00:45:18","N","340.5","0"
"08/04/2023 01:00:28","N","330.8","0"
"08/04/2023 01:15:16","N","326.8","0"
"08/04/2023 01:30:17","N","322.6","0"
"08/04/2023 01:45:17","N","319.1","0"
"08/04/2023 02:00:25","N","313.2","0"
"08/04/2023 02:15:13","N","312.6","0"
"08/04/2023 02:30:15","N","307.9","0"
"08/04/2023 02:45:16","N","304.7","0"
"08/04/2023 03:00:20","N","300.7","0"
"08/04/2023 03:15:13","N","299.9","0"
"08/04/2023 03:30:14","N","296.8","0"
"08/04/2023 03:45:14","N","295.9","0"
"08/04/2023 04:00:26","N","294.2","0"
"08/04/2023 04:15:17","N","292.2","0"
"08/04/2023 04:30:27","N","290.4","0"
"08/04/2023 04:45:14","N","291","0"
"08/04/2023 05:00:23","N","288.8","0"
"08/04/2023 05:15:17","N","293.7","0"
"08/04/2023 05:30:14","N","291.2","0"
"08/04/2023 05:45:14","N","292.4","0"
"08/04/2023 06:00:23","N","290.3","0"
"08/04/2023 06:15:14","N","293","0"
"08/04/2023 06:30:15","N","290.6","0"
"08/04/2023 06:45:14","N","292.1","0"
"08/04/2023 07:00:27","N","291.2","0"
"08/04/2023 07:15:13","N","292.3","0"
"08/04/2023 07:30:13","N","294.9","0"
"08/04/2023 07:45:13","N","298.5","0"
"08/04/2023 08:00:25","N","301.8","0"
"08/04/2023 08:15:14","N","308.8","0"
"08/04/2023 08:30:16","N","316.8","0"
"08/04/2023 08:45:15","N","319.6","0"
"08/04/2023 09:00:22","N","326.3","0"
"08/04/2023 09:15:15","N","335.1","0"
"08/04/2023 09:30:15","N","343.1","0"
"08/04/2023 09:45:15","N","352.5","0"
"08/04/2023 10:00:21","N","359.6","0"
"08/04/2023 10:15:13","N","367.5","0"
"08/04/2023 10:30:15","N","374","0"
"08/04/2023 10:45:13","N","382","0"
"08/04/2023 11:00:25","N","384.3","0"
"08/04/2023 11:15:15","N","391.4","0"
"08/04/2023 11:30:16","N","402.7","0"
"08/04/2023 11:45:13","N","410.6","0"
"08/04/2023 12:00:24","N","420.5","0"
"08/04/2023 12:15:15","N","426.5","0"
"08/04/2023 12:30:17","N","433.6","0"
"08/04/2023 12:45:15","N","438","0"
"08/04/2023 13:00:26","N","445","0"
"08/04/2023 13:15:16","N","449.3","0"
"08/04/2023 13:30:18","N","461","0"
"08/04/2023 13:45:18","N","465","0"
"08/04/2023 14:00:28","N","468.7","0"
"08/04/2023 14:15:16","N","475","0"
"08/04/2023 14:30:17","N","478.1","0"
"08/04/2023 14:45:14","N","481.9","0"
"08/04/2023 15:00:24","N","484.8","0"
"08/04/2023 15:15:17","N","486","0"
"08/04/2023 15:30:16","N","487.3","0"
"08/04/2023 15:45:17","N","489.7","0"
"08/04/2023 16:00:24","N","490.3","0"
"08/04/2023 16:15:16","N","488.3","0"
"08/04/2023 16:30:19","N","489.6","0"
"08/04/2023 16:45:17","N","487.4","0"
"08/04/2023 17:00:33","N","488.1","0"
"08/04/2023 17:15:18","N","485.8","0"
"08/04/2023 17:30:20","N","486.2","0"
"08/04/2023 17:45:19","N","484.2","0"
"08/04/2023 18:00:35","N","479","0"
"08/04/2023 18:15:18","N","476.4","0"
"08/04/2023 18:30:21","N","475.1","0"
"08/04/2023 18:45:16","N","472.8","0"
"08/04/2023 19:00:30","N","466.4","0"
"08/04/2023 19:15:17","N","461.9","0"
"08/04/2023 19:30:20","N","458.4","0"
"08/04/2023 19:45:19","N","451.7","0"
"08/04/2023 20:00:29","N","447.1","0"
"08/04/2023 20:15:19","N","440.2","0"
"08/04/2023 20:30:18","N","436.6","0"
"08/04/2023 20:45:15","N","432.1","0"
"08/04/2023 21:00:25","N","426.8","0"
"08/04/2023 21:15:18","N","423.4","0"
"08/04/2023 21:30:17","N","416.5","0"
"08/04/2023 21:45:16","N","411.7","0"
"08/04/2023 22:00:26","N","403.9","0"
"08/04/2023 22:15:16","N","402.6","0"
"08/04/2023 22:30:16","N","396.5","0"
"08/04/2023 22:45:18","N","390.8","0"
"08/04/2023 23:00:24","N","382.9","0"
"08/04/2023 23:15:15","N","374.5","0"
"08/04/2023 23:30:15","N","366.1","0"
"08/04/2023 23:45:15","N","361.2","0"
