"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-IRR","SUM  HASL NON-IRR","SUM  LASL NON-IRR","SUM  BASE POINT WGR","SUM   HASL  WGR","SUM  LASL WGR","SUM  BASE POINT PVGR","SUM   HASL  PVGR","SUM  LASL PVGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"08/04/2023 00:00:30","N","40366.94860577","52598.14774179","26497.5363121","21351.04404067","21738.51480252",".2",".87280406",".97415767",".1013336","3976.18927678","5675.81121921","3172.29998779","66156.10677"
"08/04/2023 00:15:18","N","39124.21279811","52007.64908647","26504.75229454","21606.86111831","22026.27656602",".2","1.265328","1.36191455",".13436645","3989.73649532","5861.70782992","3185.98198783","65025.2296"
"08/04/2023 00:30:23","N","38101.86227369","51020.27716875","25786.56295967","21777.97554135","22247.54592108",".2",".97447686","1.07676285",".10226598","4009.24663317","5866.40549005","3196.49598783","64206.16238"
"08/04/2023 00:45:18","N","37167.42926704","50107.26670122","25204.68805503","22015.13095521","22439.18423986",".2",".86808396",".96991255",".18530751","3986.97340467","5861.13903808","3205.79998779","63378.03549"
"08/04/2023 01:00:28","N","36639.1833813","50262.19042253","25096.17583656","21978.39292979","22370.86601662",".2",".83173629",".9316891",".0999328","3950.74565948","5408.8957014","3200.29998779","62756.13918"
"08/04/2023 01:15:16","N","35740.40404382","50256.96917009","25086.22040176","22001.8689866","22368.1232748",".2",".89075808","1.00356135",".10378326","3969.48691305","5411.54011821","3223.29998779","61795.38102"
"08/04/2023 01:30:17","N","35336.6523531","50271.24155473","25106.97943496","21769.07933783","22215.85875296",".2",".85521491",".95895145",".10371653","3965.39999757","5407.74260234","3218.29998779","61169.74319"
"08/04/2023 01:45:17","N","34976.53244681","50488.76223802","25275.28930664","21612.6358428","22069.45928544",".2",".8692815",".9731744",".10210772","3961.19704098","5411.57318782","3216.29998779","60604.72144"
"08/04/2023 02:00:25","N","34162.17462348","50583.5727849","25340.07842445","21580.39823174","21910.79300189",".2",".88521625",".99510644",".21050141","3934.26086033","5394.85988426","3185.39998769","59739.09633"
"08/04/2023 02:15:13","N","34169.59811401","50587.11826372","25337.55869293","21392.19720757","21621.71666252",".2",".79587786",".8992867",".09595","3921.290744","5396.84058439","3177.41198718","59393.04561"
"08/04/2023 02:30:15","N","33471.94612693","50683.95851945","25333.30454063","21298.83132851","21513.26449031",".2",".88852299",".9951169",".10657391","3953.27083768","5395.14552096","3179.9999876","58785.56981"
"08/04/2023 02:45:16","N","33374.95660018","50672.73356676","25326.70709419","21170.09365409","21415.61192268",".2",".85163958",".95525136",".10359178","3926.06838895","5399.96765899","3178.19998773","58448.73627"
"08/04/2023 03:00:20","N","32996.83213043","50603.25883913","25337.22431564","20986.13440001","21199.36291792",".2",".83349607",".93682092",".10330485","3915.0480322","5424.51451063","3170.38998731","57873.68251"
"08/04/2023 03:15:13","N","32971.29277896","50601.39740037","25341.69956398","20596.44168925","20940.83454259",".2",".82353809",".92724092",".10368282","3911.68424785","5424.20421123","3168.9999876","57437.18908"
"08/04/2023 03:30:14","N","32803.77460098","50609.01758623","25342.36050796","20248.69052994","20613.54603493",".2",".68458503",".7973624",".10322851","3934.63472751","5422.70794963","3168.39998769","56916.26578"
"08/04/2023 03:45:14","N","33443.2283163","50611.11724138","25341.65195274","19936.85707187","20307.75074536",".2",".85561424",".96013782",".10450358","3911.02382549","5425.63443812","3167.66298767","57171.62843"
"08/04/2023 04:00:26","N","33032.13993072","51029.83782625","25317.75299263","19703.08637213","20069.3805139",".2",".82321063",".91918063",".1059912","3916.64942674","5458.55906644","3164.20298781","56615.11344"
