"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"07/09/2022 00:00:20","N","3248.6","0"
"07/09/2022 00:15:16","N","3180.1","0"
"07/09/2022 00:30:15","N","3109.5","0"
"07/09/2022 00:45:13","N","3044.6","0"
"07/09/2022 01:00:19","N","2971.7","0"
"07/09/2022 01:15:14","N","2913.3","0"
"07/09/2022 01:30:33","N","2847.5","0"
"07/09/2022 01:45:14","N","2773.9","0"
"07/09/2022 02:00:19","N","2719.5","0"
"07/09/2022 02:15:15","N","2686.9","0"
"07/09/2022 02:30:15","N","2636.4","0"
"07/09/2022 02:45:12","N","2592.4","0"
"07/09/2022 03:00:15","N","2553.5","0"
"07/09/2022 03:15:12","N","2512.2","0"
"07/09/2022 03:30:10","N","2474.7","0"
"07/09/2022 03:45:13","N","2445.6","0"
"07/09/2022 04:00:17","N","2421.1","0"
"07/09/2022 04:15:12","N","2392.6","0"
"07/09/2022 04:30:17","N","2375.7","0"
"07/09/2022 04:45:10","N","2352.8","0"
"07/09/2022 05:00:13","N","2338.5","0"
"07/09/2022 05:15:10","N","2337.6","0"
"07/09/2022 05:30:10","N","2333.2","0"
"07/09/2022 05:45:11","N","2331","0"
"07/09/2022 06:00:13","N","2315.8","0"
"07/09/2022 06:15:11","N","2305.2","0"
"07/09/2022 06:30:11","N","2290","0"
"07/09/2022 06:45:10","N","2275.6","0"
"07/09/2022 07:00:15","N","2279.4","0"
"07/09/2022 07:15:10","N","2314.3","0"
"07/09/2022 07:30:12","N","2348.5","0"
"07/09/2022 07:45:10","N","2392.3","0"
"07/09/2022 08:00:15","N","2462.3","0"
"07/09/2022 08:15:10","N","2532.1","0"
"07/09/2022 08:30:11","N","2602.1","0"
"07/09/2022 08:45:10","N","2677.3","0"
"07/09/2022 09:00:13","N","2762.5","0"
"07/09/2022 09:15:10","N","2862.3","0"
"07/09/2022 09:30:14","N","2944.5","0"
"07/09/2022 09:45:14","N","3028.8","0"
"07/09/2022 10:00:18","N","3121.7","0"
"07/09/2022 10:15:15","N","3217.8","0"
"07/09/2022 10:30:13","N","3313.8","0"
"07/09/2022 10:45:14","N","3403.4","0"
"07/09/2022 11:00:18","N","3501.2","0"
"07/09/2022 11:15:14","N","3585.1","0"
"07/09/2022 11:30:15","N","3661.2","0"
"07/09/2022 11:45:14","N","3738.9","0"
"07/09/2022 12:00:21","N","3821.4","0"
"07/09/2022 12:15:14","N","3895.4","0"
"07/09/2022 12:30:14","N","3971","0"
"07/09/2022 12:45:13","N","4050.8","0"
"07/09/2022 13:00:20","N","4128.1","0"
"07/09/2022 13:15:14","N","4195.1","0"
"07/09/2022 13:30:15","N","4250","0"
"07/09/2022 13:45:13","N","4296.3","0"
"07/09/2022 14:00:18","N","4347.1","0"
"07/09/2022 14:15:16","N","4391.5","0"
"07/09/2022 14:30:14","N","4440.4","0"
"07/09/2022 14:45:14","N","4482.3","0"
"07/09/2022 15:00:23","N","4503.6","0"
"07/09/2022 15:15:16","N","4517.6","0"
"07/09/2022 15:30:16","N","4540.9","0"
"07/09/2022 15:45:14","N","4538","0"
"07/09/2022 16:00:20","N","4546.4","0"
"07/09/2022 16:15:16","N","4558.2","0"
"07/09/2022 16:30:17","N","4554","0"
"07/09/2022 16:45:16","N","4561.1","0"
"07/09/2022 17:00:21","N","4566.4","0"
"07/09/2022 17:15:19","N","4554","0"
"07/09/2022 17:30:19","N","4555.7","0"
"07/09/2022 17:45:16","N","4543.9","0"
"07/09/2022 18:00:22","N","4508.2","0"
"07/09/2022 18:15:16","N","4491.1","0"
"07/09/2022 18:30:17","N","4445.3","0"
"07/09/2022 18:45:16","N","4410.6","0"
"07/09/2022 19:00:21","N","4347.9","0"
"07/09/2022 19:15:16","N","4297","0"
"07/09/2022 19:30:15","N","4245.2","0"
"07/09/2022 19:45:15","N","4181","0"
"07/09/2022 20:00:22","N","4110.5","0"
"07/09/2022 20:15:17","N","4042.8","0"
"07/09/2022 20:30:17","N","3979.3","0"
"07/09/2022 20:45:16","N","3913.5","0"
"07/09/2022 21:00:22","N","3881.9","0"
"07/09/2022 21:15:16","N","3823.8","0"
"07/09/2022 21:30:15","N","3775.6","0"
"07/09/2022 21:45:16","N","3705.9","0"
"07/09/2022 22:00:19","N","3639.7","0"
"07/09/2022 22:15:17","N","3564","0"
"07/09/2022 22:30:15","N","3498.3","0"
"07/09/2022 22:45:15","N","3427.3","0"
"07/09/2022 23:00:18","N","3359.1","0"
"07/09/2022 23:15:14","N","3275.8","0"
"07/09/2022 23:30:16","N","3210.1","0"
"07/09/2022 23:45:14","N","3144.3","0"
