"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-IRR","SUM  HASL NON-IRR","SUM  LASL NON-IRR","SUM  BASE POINT WGR","SUM   HASL  WGR","SUM  LASL WGR","SUM  BASE POINT PVGR","SUM   HASL  PVGR","SUM  LASL PVGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"07/09/2022 00:00:20","N","39921.01957942","51869.37713648","26948.75544502","15307.56729054","15309.08499264","0","3.15600004","3.1561323",".00001","4067.2052243","4913.27211464","2891.8927182","59431.04577"
"07/09/2022 00:15:16","N","38833.65173007","50509.66710736","26434.33440734","15275.59562616","15277.56269197","0","3.25600004","3.2561323",".00001","4067.90339685","4922.1114018","2894.53571821","58435.84136"
"07/09/2022 00:30:15","N","37442.81719877","50397.39255167","26379.31024314","15588.13824774","15589.78250814","0","3.25600003","3.25613228",".00001","4055.97257186","4915.45699919","2889.38571823","57384.69296"
"07/09/2022 00:45:13","N","37383.36667777","50441.74637104","26373.50998069","15119.89251845","15121.99337547","0","3.35600003","3.35613228",".00001","4043.67531987","4914.5051453","2893.38587423","56540.11697"
"07/09/2022 01:00:19","N","36473.7140689","50445.38159753","26324.9231639","14961.58082302","14962.76678856","0","3.35600003","3.35613228",".00001","4040.02383663","4956.96149122","2894.18600761","55859.48079"
"07/09/2022 01:15:14","N","36039.65101242","50414.96045995","26357.92263961","14639.52132993","14641.57733348","0","3.25600004","3.2561323",".00001","4097.62631198","4957.45964398","2899.18606361","54881.79247"
"07/09/2022 01:30:33","N","36373.19976856","50433.92442514","26351.08301498","13549.91272541","13551.4743652","0","3.35600003","3.35613228",".00001","4095.82305538","4953.32910026","2898.21814562","53967.8161"
"07/09/2022 01:45:14","N","36426.81637622","50434.24783994","26356.72821762","12681.62774591","12682.61621361","0","3.25600004","3.2561323",".00001","4098.51872875","4955.42764078","2902.18619762","53182.94667"
"07/09/2022 02:00:19","N","36687.47161223","50433.21913029","26348.29961039","11796.95892106","11798.46946396","0","3.25600004","3.2561323",".00001","4099.8303135","4941.50372167","2902.68613962","52494.63203"
"07/09/2022 02:15:15","N","37014.17314745","50381.45956899","26313.42087199","10807.18967179","10808.77967093","0","3.35600003","3.35613228",".00001","4110.38171417","4945.80529514","2905.68613962","51902.42208"
