"SCED Time Stamp","Repeated Hour Flag","SUM LSL OUTPUT SCHEDULE","SUM HSL OUTPUT SCHEDULE","SUM OUTPUTSCHEDULE"
"07/09/2022 00:00:20","N","1942.5070244","2814.76643621","2624.70699999"
"07/09/2022 00:15:16","N","1943.65002441","2823.61572265","2626.00999999"
"07/09/2022 00:30:15","N","1941.40002441","2820.86069297","2624.3"
"07/09/2022 00:45:13","N","1943.40002441","2822.83536338","2625.48999999"
"07/09/2022 01:00:19","N","1940.40002441","2879.43554782","2629.23999999"
"07/09/2022 01:15:14","N","1942.40002441","2864.05903148","2661.8"
"07/09/2022 01:30:33","N","1941.40002441","2862.18193912","2660.7"
"07/09/2022 01:45:14","N","1940.40002441","2859.52150774","2660.8"
"07/09/2022 02:00:19","N","1940.40002441","2849.37879371","2660.4"
"07/09/2022 02:15:15","N","1942.40002441","2851.823421","2669.9"
"07/09/2022 02:30:15","N","1942.40002441","2851.53991794","2669.7"
"07/09/2022 02:45:12","N","1943.40002441","2853.4715023","2670.8"
"07/09/2022 03:00:15","N","1942.40002441","2851.81768989","2670.4"
"07/09/2022 03:15:12","N","1942.40002441","2852.25525617","2670"
"07/09/2022 03:30:10","N","1943.40002441","2852.68016386","2671.5"
"07/09/2022 03:45:13","N","1940.40002441","2849.52226305","2668.7"
"07/09/2022 04:00:17","N","1942.40002441","2852.41957473","2671.1"
"07/09/2022 04:15:12","N","1943.57002441","2853.99780027","2671.67"
"07/09/2022 04:30:17","N","1940.40002441","2848.83113193","2669.9"
"07/09/2022 04:45:10","N","1943.40002441","2850.43454504","2671.5"
"07/09/2022 05:00:13","N","1943.40002441","2869.83524465","2671.5"
"07/09/2022 05:15:10","N","1942.40002441","2868.89854311","2670.9"
"07/09/2022 05:30:10","N","1941.40002441","2867.14694476","2671"
"07/09/2022 05:45:11","N","1942.40002441","2867.63765764","2671.4"
"07/09/2022 06:00:13","N","1946.40002441","2849.71344089","2673.6"
"07/09/2022 06:15:11","N","1943.40002441","2847.04260349","2672"
"07/09/2022 06:30:11","N","1942.40002441","2846.29565525","2671.2"
"07/09/2022 06:45:10","N","1942.40002441","2846.32098484","2671.5"
"07/09/2022 07:00:15","N","1943.40002441","2880.14371776","2641.9"
"07/09/2022 07:15:10","N","1943.40002441","2881.40684318","2650.3"
"07/09/2022 07:30:12","N","1943.40002441","2882.36557197","2649.8"
"07/09/2022 07:45:10","N","1945.40002441","2884.13412952","2651.1"
"07/09/2022 08:00:15","N","1940.40002441","3157.06853389","2677"
"07/09/2022 08:15:10","N","1940.40002441","3157.6853466","2750.7"
"07/09/2022 08:30:11","N","1942.40002441","3157.20766067","2751.7"
"07/09/2022 08:45:10","N","1940.40002441","3154.22232151","2750.5"
"07/09/2022 09:00:13","N","1940.82302451","2891.4356029","2713.02300009"
"07/09/2022 09:15:10","N","1941.40002441","2892.13912868","2712.5"
"07/09/2022 09:30:14","N","1941.40002441","2892.39224147","2713.2"
"07/09/2022 09:45:14","N","1939.40002441","2890.3162527","2711.3"
"07/09/2022 10:00:18","N","1940.40002441","2921.12810802","2712.8"
"07/09/2022 10:15:15","N","1937.40002441","2918.07757091","2737.8"
"07/09/2022 10:30:13","N","1937.40002441","2917.57128429","2737.8"
"07/09/2022 10:45:14","N","1941.23702442","2922.31953918","2741.03700001"
"07/09/2022 11:00:18","N","1938.40002441","2938.59816837","2738.1"
"07/09/2022 11:15:14","N","1938.49002441","2938.48571476","2757.99"
"07/09/2022 11:30:15","N","1937.40002441","2937.26906681","2755.7"
"07/09/2022 11:45:14","N","1936.40002441","2935.73751163","2755.4"
"07/09/2022 12:00:21","N","1939.40002441","2944.99128341","2758.3"
"07/09/2022 12:15:14","N","1935.40002441","2940.25721359","2755"
"07/09/2022 12:30:14","N","1937.40002441","2942.68757247","2756.8"
"07/09/2022 12:45:13","N","1937.40002441","2992.66224288","2757.24400014"
"07/09/2022 13:00:20","N","1937.40002441","2959.65565681","2725.7"
"07/09/2022 13:15:14","N","1936.40002441","2957.44062995","2724.4"
"07/09/2022 13:30:15","N","1937.40002441","2959.14949226","2725.9"
"07/09/2022 13:45:13","N","1935.40002441","2956.11165046","2724.15800011"
"07/09/2022 14:00:18","N","1936.40002441","2881.61410522","2682.36800003"
"07/09/2022 14:15:16","N","1936.40002441","2881.4369812","2682.76"
"07/09/2022 14:30:14","N","1935.40002441","2879.80404663","2680"
"07/09/2022 14:45:14","N","1937.40002441","2881.85476684","2682.5"
"07/09/2022 15:00:23","N","1936.40002441","2846.631958","2654.74600009"
"07/09/2022 15:15:16","N","1935.40002441","2845.80506896","2657.34000091"
"07/09/2022 15:30:16","N","1937.40002441","2848.41728591","2652"
