"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL  WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"08/08/2023 00:00:24","N","10961.71063232","13199.27556987","6549.57498307","4588.058465","5334.0022459","0","3049.64877487","3579.45973491","2348.79998779","18707.99408"
"08/08/2023 00:15:18","N","10990.7423458","13236.83181758","6550.53222604","4340.97133922","5134.55077266","0","3046.96437838","3392.5108776","2348.79998779","18429.29742"
"08/08/2023 00:30:18","N","11099.33501243","12877.22115703","6411.58626313","4192.64747524","5013.33422334","0","3130.2239969","3390.43727684","2348.79998779","18400.99377"
"08/08/2023 00:45:17","N","11095.73987197","12844.41212077","6403.49957795","4051.92062282","4933.14548969","0","3049.70476381","3371.18473815","2350.79998779","18222.43763"
"08/08/2023 01:00:27","N","10944.4177885","12836.06789775","6404.47523446","3956.53466463","4772.20930072","0","3048.93465153","3328.16570281","2348.79998779","18122.87653"
"08/08/2023 01:15:16","N","10761.8550415","12716.47591395","6336.15526242","3795.39934945","4605.60036826","0","3053.04684562","3312.94808864","2348.79998779","17726.84962"
"08/08/2023 01:30:15","N","10794.02072334","12644.07626338","6281.50887628","3714.28738451","4518.24978685","0","3050.53725822","3344.15654468","2348.79998779","17546.59195"
"08/08/2023 01:45:14","N","10818.98541831","12606.5475349","6249.5954947","3611.44010543","4402.876791","0","3052.06908099","3368.28886413","2350.79998779","17500.46708"
"08/08/2023 02:00:25","N","10848.08730125","12653.08522029","6237.51504464","3510.78389215","4278.76751197","0","3051.22082996","3326.72779655","2348.79998779","17485.02266"
"08/08/2023 02:15:16","N","10844.37542533","12539.67563243","6210.36609025","3446.87503671","4224.89227135","0","3092.65067249","3328.49046325","2348.79998779","17306.01941"
"08/08/2023 02:30:16","N","10770.0962038","12557.01975246","6243.63805909","3378.21483898","4102.03676223","0","3052.36237165","3286.74547386","2350.79998779","17135.61422"
"08/08/2023 02:45:16","N","10879.09476661","12549.97655482","6253.58916421","3336.33377885","4003.53440421","0","3065.59336586","3274.16421794","2348.79998779","17165.2448"
"08/08/2023 03:00:21","N","10752.5940876","12528.07792754","6232.60143418","3382.47789454","4060.98108243","0","3050.61233963","3302.93805217","2348.79998779","17277.09472"
