"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"08/08/2023 00:00:24","N","1713.10649836","3055.98590954","1057.7485566","10198.04924464","10462.9186935",".2","8.57969975","521.05499696","3","11914.61971"
"08/08/2023 00:15:18","N","1695.46908974","3057.77758665","1082.22347115","9761.50855477","9759.37099679",".2","5.35778582","584.84999608","2","11403.21478"
"08/08/2023 00:30:18","N","1695.1428107","3113.91650779","1081.32610176","8918.40702164","8921.84085047",".29999999","23.39160168","584.34999608","5","10614.81169"
"08/08/2023 00:45:17","N","1691.1471005","3109.39205465","1080.0595002","8540.80020123","8543.89364868",".2","3.17366027","579.66499567","2","10210.18369"
"08/08/2023 01:00:27","N","1689.48257899","3518.47132757","1079.31432198","8359.29054451","8362.53728916",".2","0","190.74999856","0","10022.72098"
"08/08/2023 01:15:16","N","1688.18253481","3515.00926557","1053.61699532","7653.14528839","7656.96266793",".2","24.35154639","189.94999933","0","9365.27504"
"08/08/2023 01:30:15","N","1693.70801115","3520.03245158","1054.96434639","7094.46667045","7118.55494862",".2","0","186.77499866","0","8743.55542"
"08/08/2023 01:45:14","N","1698.70417749","3524.26825721","1082.54598091","6364.30788093","6389.21776013",".79976142","9.23595747","191.14999866","0","8052.01831"
"08/08/2023 02:00:25","N","1703.52348995","3546.23002095","1058.37273262","6050.8487314","6074.40680895",".2","0","189.84999942","0","7755.37944"
"08/08/2023 02:15:16","N","1715.132272","3574.7578723","1059.33601997","5738.22644536","5809.77687936",".2","35.22168254","188.76499986","0","7482.40557"
"08/08/2023 02:30:16","N","1809.87540292","3566.95323749","1141.48125313","6186.35759365","6213.51726448",".2","0","184.38999938","0","7915.82767"
"08/08/2023 02:45:16","N","1859.38609743","3576.9620399","1148.34338997","6708.46351789","6759.52608517",".2","27.94448365","185.75999927","0","8500.07072"
"08/08/2023 03:00:21","N","1834.51260995","3536.42092469","1142.55867622","7205.27861226","7232.64834345",".2","2.08516669","181.90699863","0","8944.90254"
"08/08/2023 03:15:15","N","1834.2924118","3536.65250726","1143.09728096","7821.73585458","7846.27500554",".2",".59999847","182.74999856","0","9563.61581"
"08/08/2023 03:30:16","N","1815.59535217","3537.23749259","1168.53117989","8925.03080169","8952.78666559",".2","0","182.34999704","0","10686.07509"
"08/08/2023 03:45:16","N","1765.66928863","3536.51215079","1127.2324128","9189.78248796","9217.74089894",".53805559","0","181.24999904","0","10960.93564"
"08/08/2023 04:00:25","N","1714.49615478","3527.95096917","1086.57610176","9494.15796157","9523.01017066",".2","0","182.74999952","0","11264.58308"
"08/08/2023 04:15:16","N","1669.56205749","3468.17311425","1086.8110566","9608.01050515","9640.96812816",".24911377","0","191.54999971","0","11333.24604"
"08/08/2023 04:30:20","N","1647.15567779","3530.11876245","1061.35921333","9282.04303716","9285.25803636",".22293706","0","182.94999933","0","10987.77224"
"08/08/2023 04:45:16","N","1667.31486511","3530.82280297","1061.8470063","9548.1101696","9557.21943588","1.20499999","8.82623208","182.65000009","0","11170.63363"
"08/08/2023 05:00:24","N","1694.81931304","3547.60539575","1062.13164375","9415.44794845","9515.22509384",".2","15.77678051","163.65000009","0","11186.91833"
"08/08/2023 05:15:15","N","1709.35850143","3543.24071069","1061.72701119","9140.64635077","9308.2194457",".2","8.59733933","153.10199975","0","10909.469"
"08/08/2023 05:30:15","N","1801.83566284","3532.49800439","1105.38286827","8509.26712134","9053.36117222",".2","4.60228729","152.04999864","0","10372.18408"
"08/08/2023 05:47:53","N","1911.27531814","3542.64781518","1139.60691307","8358.89887495","8759.80480931",".317","9.19444908","155.94699954","0","10280.81926"
"08/08/2023 06:00:22","N","1852.3478012","3427.02359338","1149.60529182","8373.97436369","8949.39783288",".2","8.20459817","157.73700118","0","10214.33752"
"08/08/2023 06:15:14","N","1853.60644531","3446.15743203","1143.31267403","8301.81462576","8446.87678107",".2","9.41990864","166.97400045","0","10084.42824"
"08/08/2023 06:30:16","N","1857.05866241","3446.81313272","1143.33699654","8863.02963981","8998.05439803",".22293706","11.00498068","160.20700073","0","10599.01289"
"08/08/2023 06:45:16","N","1855.28745269","3447.01503701","1143.50169991","9204.73831698","9318.58301898",".22293706","0","157.87499952","0","11027.70806"
"08/08/2023 07:00:23","N","1836.2550339","3461.92162121","1144.75545357","9808.06731454","9835.94227305",".2","1.89999961","153.84999942","0","11617.51692"
"08/08/2023 07:15:16","N","1804.23855636","3467.79321928","1103.93658852","10016.43934035","10044.49517333",".2","5.6999979","153.54999828","0","11830.52014"
"08/08/2023 07:30:16","N","1806.3924754","3535.80283031","1068.80422179","10193.86396685","10215.32276669",".2","0","152.74999856","0","12038.4694"
"08/08/2023 07:45:14","N","1886.06507353","3694.34183185","1095.15505074","10171.01907491","10180.27874135",".2","0","151.64999866","0","12071.94286"
"08/08/2023 08:00:26","N","2250.88225939","4031.34616008","1094.91377876","10090.07887315","10094.53242158",".22293706","0","159.74999952","0","12302.95029"
"08/08/2023 08:15:14","N","2953.05706226","4716.51238262","1094.74666451","9781.79659142","9788.36930527",".2","4.45059251","164.30059242","0","12712.83149"
"08/08/2023 08:30:15","N","3413.6545897","5174.67714839","1094.68749092","9407.58364435","9412.22777505",".24622843","3.10451269","162.85451221","0","12793.00955"
"08/08/2023 08:45:14","N","4121.31702708","5881.3049488","1095.02992867","8586.03816493","8590.79712548",".27399999","3.27415418","162.92415332","0","12665.30866"
"08/08/2023 09:00:17","N","4746.28267919","6446.29079877","1094.80306099","8468.56683188","8471.23162621",".2","3.15182328","166.00182414","0","13218.57642"
"08/08/2023 09:15:12","N","5501.76750528","7138.42149412","1095.12590645","8083.76483565","8090.26260483",".2","0","162.75000047","0","13545.78409"
"08/08/2023 09:30:16","N","6136.87286698","7775.26790749","1095.28975533","7668.03183497","7675.00374412",".2","0","162.75000047","0","13781.15562"
"08/08/2023 09:45:13","N","6187.32162427","7814.53231","1095.21864937","7357.27289846","7367.5448102",".29281117","0","162.15000104","0","13492.48641"
"08/08/2023 10:00:19","N","6790.13817119","8301.26888179","1094.51399849","7080.17381481","7086.87686054",".29281117","0","158.84999871","0","13859.79901"
"08/08/2023 10:15:13","N","7196.04260157","8678.45725536","1064.41977928","6581.6734588","6593.93471517",".2","0","158.94999861","0","13730.31378"
"08/08/2023 10:30:14","N","7523.06091546","9000.62150358","1093.3704438","6286.13302781","6296.50561214",".2","0","160.64999866","0","13774.98563"
"08/08/2023 10:45:14","N","7558.88052058","9019.6951878","1063.70221947","5908.44966792","5924.10435689",".35522843","0","158.64999878","0","13434.66046"
"08/08/2023 11:00:19","N","7635.99702906","8894.79874777","1063.42798851","5655.9058309","5668.06782578",".375","5.84738361","213.99586641","0","13227.13937"
"08/08/2023 11:15:13","N","7647.43475603","8825.05675005","1063.33033226","5279.09171493","5294.33055773",".2","5.27096912","203.81945535","0","12861.53307"
"08/08/2023 11:30:14","N","7821.88625287","8935.83158349","1105.55182884","4706.98968542","4725.88676425",".2","5.7084147","205.85435867","0","12478.09205"
"08/08/2023 11:45:14","N","8173.49540376","9211.03529858","1105.18912743","4483.90925979","4504.36030037",".2","4.80157518","205.14999675","0","12580.94142"
"08/08/2023 12:00:22","N","8404.85141586","9487.20459294","1194.72709129","4132.86351497","4156.96232316",".2",".28595286","179.33595067","0","12479.71638"
"08/08/2023 12:15:13","N","8482.54108833","9550.76205372","1195.54114769","3813.34040644","3836.72475786","1.08299998","0","179.0499978","0","12217.93458"
"08/08/2023 12:30:12","N","8644.50115728","9671.32605313","1195.44147728","3490.65220482","3516.03253109",".106","17.20726585","179.74999809","0","12078.42725"
"08/08/2023 12:45:14","N","8820.88302802","9835.88927363","1195.67524193","3294.38640419","3318.51254275",".106","17.80737733","179.4499979","0","12112.52154"
"08/08/2023 13:00:20","N","9003.63204764","9938.63450431","1375.55863426","3050.14185134","3075.99537692",".19881117","0","279.74999785","0","12071.0868"
"08/08/2023 13:15:14","N","9246.57685518","10135.8110795","1551.01073692","2788.03344969","2814.29270451",".15222843","49.71668624","272.44999718","0","12106.63391"
"08/08/2023 13:30:14","N","9457.54086517","10384.74091171","1550.43961571","2537.6182728","2564.3728404",".12893706","0","271.8499968","0","11944.06195"
"08/08/2023 13:45:14","N","9306.24075125","10220.93727492","1550.42835472","2478.07701208","2504.92673952",".106","0","267.14999771","0","11723.34622"
"08/08/2023 14:00:24","N","9577.71156358","10549.90873861","1637.26287315","2337.00065482","2340.34333036",".27673676","0","200.45000219","0","11750.16332"
"08/08/2023 14:15:15","N","9733.5208361","10597.94123481","1712.78147362","2295.23599775","2322.72337609",".106","0","200.45000219","0","11856.09668"
"08/08/2023 14:30:19","N","9828.52009009","10363.43832349","1779.60940025","2271.65011399","2298.50486888",".10493706","49.53402948","199.95000219","0","11748.95138"
"08/08/2023 14:45:14","N","10043.43922351","10320.87652945","2022.6294503","2217.65572392","2244.74168037",".14932451","47.57847452","197.47500228","0","12057.9127"
"08/08/2023 15:00:24","N","10232.57910012","10481.57147979","2088.02977989","2003.09030469","2029.53440434",".38932387","19.30107498","264.35000276","0","12328.16847"
"08/08/2023 15:15:16","N","10442.73196708","10556.08377766","2087.99724815","2008.43777156","2034.99127667",".29699999","94.2357726","264.35000276","0","12396.90812"
"08/08/2023 15:30:16","N","10188.885729","10282.74905418","2088.02044151","2046.07388681","2086.10838327",".2","100.81755042","257.17200303","0","12181.07676"
"08/08/2023 15:45:15","N","10082.40219414","10181.15082972","2087.95110558","2020.77218844","2049.88097699",".69099999","99.65160346","256.18200278","0","12040.21075"
"08/08/2023 16:00:25","N","10073.44579964","10168.47566055","2088.299067","2008.3026566","2035.54458596",".112","9.563005","147.07500243","0","12019.47258"
"08/08/2023 16:15:18","N","10297.64456819","10418.79643677","2087.88823937","2021.49446794","2048.9524036",".2","9.11801242","149.79700255","0","12330.88707"
"08/08/2023 16:30:21","N","10266.19187538","10637.24463461","2081.96473167","2148.50945906","2175.27987152",".44899998","7.10249423","145.32700228","0","12460.15935"
"08/08/2023 16:45:18","N","10152.15800166","10632.81211232","2081.65546654","2190.40092344","2216.52457297",".61618395","7.10253238","145.33400228",".00699999","12383.40021"
"08/08/2023 17:00:30","N","9979.38914772","10593.85599469","2082.34195946","2464.40833123","2490.37975978",".403241","0","162.10000133","0","12621.48066"
"08/08/2023 17:15:19","N","9629.15186496","10311.06744684","2081.74333519","2705.88901879","2749.48002069",".2","0","162.10000133","0","12358.64031"
"08/08/2023 17:30:20","N","9636.91561475","10067.0025939","2021.7193413","3044.09383388","3073.03582785",".28999999","1.99999952","162.10000133","0","12571.27487"
"08/08/2023 17:45:19","N","9421.10668265","10060.56057802","2021.72284081","3392.7025674","3417.41822202",".22","0","162.10000133","0","12941.2306"
"08/08/2023 18:00:30","N","9390.66676735","10089.29751991","1931.89878319","3682.95258066","3709.25183922",".2","0","125.42700219","0","13061.93342"
"08/08/2023 18:15:19","N","9214.59811983","10050.9027357","1931.69794701","3897.68009334","3918.1721176",".20642053",".178","125.60500219",".178","13072.17693"
"08/08/2023 18:30:20","N","8802.70319135","9700.54152607","1935.90885399","4034.0384894","4054.29236721",".89999999","0","125.90200233","0","12830.29722"
"08/08/2023 18:45:18","N","8611.75202403","9418.93587708","1935.5482888","4125.48370459","4143.76621593",".2","1.99999952","125.90200233","0","12678.63775"
"08/08/2023 19:00:24","N","8112.69092271","8581.712242","1997.82067345","4263.48992154","4281.20535433",".2","137.04916543","270.67500233","0","12395.42997"
"08/08/2023 19:15:19","N","7564.29522098","8044.08620577","2051.44703148","4714.53268057","4727.49025092",".2","127.89121653","270.67500233","0","12413.6996"
"08/08/2023 19:30:19","N","6839.07355197","6941.4063073","2057.68718956","5294.94059392","5310.25530361",".43999999","148.3996545","270.67500233","0","12222.68426"
"08/08/2023 19:45:19","N","5709.25996219","5851.47513651","2087.73107384","5544.23491213","5554.79806303",".2","159.29017925","307.62736225","0","11378.63917"
"08/08/2023 20:00:35","N","4870.77669548","4995.88693045","2091.11090706","5409.06992936","5414.56286952",".2","293.27052688","522.31455206","0","10564.86497"
"08/08/2023 20:15:21","N","4271.96427201","4512.11245595","2091.00598763","5761.76641914","5767.81968513",".44552679","241.30429077","511.79787707","0","10356.26869"
"08/08/2023 20:30:21","N","4073.73726002","4312.53040916","2076.92180385","5879.85982447","5887.45239032",".17593706","139.90405702","484.93500185","0","10172.03381"
"08/08/2023 20:45:21","N","3739.16854464","4229.6106824","2074.51291893","6415.71062594","6418.91090583",".071","41.93328666","484.93500185","0","10470.4617"
"08/08/2023 21:00:29","N","3519.43815023","4360.72359219","2074.47355125","6991.9540923","6998.82839016",".19234172","83.90097618","447.00000524","0","10745.90651"
"08/08/2023 21:15:19","N","3320.66944005","4203.09998212","1990.09638451","7694.27207486","7700.18343202",".04575899","0","462.00000524","0","11158.81251"
"08/08/2023 21:30:19","N","3265.80141687","4007.99248465","1936.782248","8570.92885131","8574.68705106",".10575902","1.99999952","462.00000524","0","11874.00902"
"08/08/2023 21:45:18","N","3206.47792339","4009.13626435","1907.3891816","9162.45553942","9167.33407278",".12282193","0","467.92500543","0","12393.67623"
"08/08/2023 22:00:27","N","2946.96019268","3961.93837693","1683.55922554","9946.93977893","9954.18472455",".01245034","20.69035816","247.19999837","10","12948.11497"
"08/08/2023 22:15:16","N","2514.15446543","3832.1435606","1618.99549339","10941.01457979","10949.5213957","0","8.90021705","235.79999685","2.5","13533.72382"
"08/08/2023 22:30:18","N","2327.58746147","3844.66555734","1500.163321","11904.93728386","11956.08479398",".04","25.50264167","235.79999685","12.5","14231.88186"
