"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-IRR","SUM  HASL NON-IRR","SUM  LASL NON-IRR","SUM  BASE POINT WGR","SUM   HASL  WGR","SUM  LASL WGR","SUM  BASE POINT PVGR","SUM   HASL  PVGR","SUM  LASL PVGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"08/08/2023 00:00:24","N","44993.49777615","51713.08792507","26079.07091903","16957.98233854","17968.7955683",".2",".36192416","5.37593996",".0522492","3816.85807228","5380.56913304","3101.89998778","65989.92588"
"08/08/2023 00:15:18","N","44546.31452012","51025.19121718","25712.2368164","16325.90964492","17117.35152038",".2",".32367075","5.33652686",".00601","3846.47610391","5351.75860619","3097.89998778","64691.00531"
"08/08/2023 00:30:18","N","44640.91122043","50793.02830731","25615.01095008","15259.62614178","16083.74671871",".29999999",".33397781","5.64000777",".01631706","3954.57753396","5345.43632531","3096.89998778","63752.24363"
"08/08/2023 00:45:17","N","44407.75234609","50782.20380073","25593.12497901","14639.69075733","15524.00907164",".2",".32367075","5.43942523",".01573449","3847.5286134","5328.44659948","3102.89998778","62888.15521"
"08/08/2023 01:00:27","N","43981.91735959","51359.90080475","25586.78698348","14273.0391013","15091.96048205",".2",".41273524","5.52859101",".01583578","3839.32925543","4865.49644684","3092.89998778","62159.9991"
"08/08/2023 01:15:16","N","43728.75457727","51210.02818787","25506.66848468","13495.86697988","14309.88537823",".2",".35471651","5.46828002",".01354352","3869.53160922","4849.97323322","3092.89998778","60979.35177"
"08/08/2023 01:30:15","N","43859.28107786","50927.7796812","25417.73528671","12832.14434641","13660.19502693",".2",".33465094","5.34633234",".01699018","3838.63792793","4873.97922205","3088.89998778","60351.4289"
"08/08/2023 01:45:14","N","44073.97369349","50906.02426826","25396.88007926","11912.31929522","12728.66585998",".79976142",".35437402","5.36940402",".01651926","3846.71531976","4901.063555","3089.89998778","59687.52562"
"08/08/2023 02:00:25","N","43859.44123554","50932.29259634","25449.43786144","11523.49002242","12315.03171979",".2",".38967074","5.41247136",".07200998","3837.56031137","4872.85655426","3086.89998778","58953.93698"
"08/08/2023 02:15:16","N","43500.36004757","50741.82856917","25434.8106575","11208.91382937","12058.48149801",".2",".37644374","5.39147374",".00601","3915.39304032","4876.25131487","3089.89998778","58698.27876"
"08/08/2023 02:30:16","N","42450.0472064","50775.49110507","25498.8548336","11700.93311846","12451.91471254",".2",".32367075","5.33950233",".00601","3835.49171178","4827.11621832","3088.89998778","58132.28863"
"08/08/2023 02:45:16","N","41245.66623544","50747.0865736","25531.46052169","12300.89018582","13019.15337845",".2",".34882954","5.35485954",".00601","3876.73252547","4819.28262877","3089.89998778","57597.45469"
"08/08/2023 03:00:21","N","40262.52804422","50552.68431663","25502.80261039","12832.6027726","13538.47569168",".2",".35226445","5.46301956",".00601","3836.77578757","4855.93408036","3089.89998778","57069.37148"
"08/08/2023 03:15:15","N","39363.05842828","50562.62430906","25505.9922657","13488.11965879","14200.58264879",".2",".38329145","5.38932145",".00601","3840.11255713","4848.81793713","3089.89998778","56725.73994"
"08/08/2023 03:30:16","N","37955.63839244","50376.98176908","25310.15759468","14595.33820346","15327.40831176",".2",".49647366","5.61142015",".00601","3839.6396379","4847.69150018","3089.89998778","56506.96865"
"08/08/2023 03:45:16","N","37275.58892154","50380.69623899","25054.06799507","14885.22095213","15612.79233758",".53805559",".53304573","5.63907572",".00601","3843.83363877","4848.31253218","3090.89998778","56050.89324"
"08/08/2023 04:00:25","N","36881.15054321","50650.0491681","25063.12975883","15234.42982223","15956.1524491",".2",".43382941","5.44200653",".00601","3863.41356017","4951.53477621","3095.89998778","55920.91664"
"08/08/2023 04:15:16","N","37353.37589299","50590.5914731","25063.52667808","15346.21084435","16095.69652291",".24911377",".52106369","5.53609369",".00601","3843.8199229","4924.41409635","3093.89998778","56314.38045"
"08/08/2023 04:30:20","N","37466.72789382","50867.59045839","25061.82379913","14960.7760313","15670.8030927",".22293706",".49212635","5.49815636",".00601","3884.14929188","4925.66040706","3094.89998778","56174.25288"
"08/08/2023 04:45:16","N","37275.11515021","50877.23317384","25061.34792518","15140.77424838","15881.39202788","1.20499999",".57258467","5.58806741",".00601","3912.43122184","4921.62211632","3092.89998778","56282.79577"
"08/08/2023 05:00:24","N","37570.15483188","50994.05743646","25041.85314559","14987.13779556","15820.01726973",".2",".43631203","5.44234203",".01865127","3941.89588545","4927.252779","3091.89998778","56243.78443"
"08/08/2023 05:15:15","N","38170.88624382","50995.64738893","25055.80185127","14689.08957681","15629.54095983",".2",".52784097","5.54171498",".11018021","4000.21459611","4950.41554832","3094.89998778","56417.50722"
"08/08/2023 05:30:15","N","38675.53402709","51105.81786012","25154.46561813","14029.11731657","15344.23313072",".2",".58772421","5.60275421",".01742382","3983.8436843","4951.09300839","3093.89998778","56400.09371"
"08/08/2023 05:47:53","N","39397.72343254","51096.9665265","25572.9563694","13827.59444822","14916.35309498",".317",".52480843","5.53083843",".00601","4027.73938821","5005.7032082","3090.89998778","56653.12836"
"08/08/2023 06:00:22","N","38942.4555931","51115.39393854","25644.49535369","13964.21487583","15208.02071973",".2",".51427413","5.53339241",".00601","4070.10071972","5115.1748023","3135.89998778","56732.6922"
"08/08/2023 06:15:14","N","39952.17331314","51168.46525812","25808.34388351","13915.85929325","14722.05295237",".2",".56098539","5.56601539",".00501","4194.59447151","5108.21268129","3142.89998778","57546.52571"
"08/08/2023 06:30:16","N","39715.1886568","51143.48945474","26207.79198074","14382.93683692","15188.04413843",".22293706",".6885346","5.6935646",".01710387","4150.01847489","5078.43804025","3155.89998778","58202.4254"
"08/08/2023 06:45:16","N","39492.79375123","51134.77143335","26183.20850944","14499.58351197","15196.95684528",".22293706","1.25722889","6.2622589",".00501","4189.8128173","5088.71866703","3171.89998778","58108.81219"
"08/08/2023 07:00:23","N","38901.21798515","51052.49889421","26192.25484848","14831.80996576","15394.68962518",".2","16.42684649","21.43287649",".00601","4187.58746367","5074.49383497","3176.89998778","57993.25872"
"08/08/2023 07:15:16","N","39035.68087005","51077.73775529","25842.7017765","14886.15738105","15404.26689191",".2","158.49443474","163.6498667",".03102899","4186.94447322","5085.14482569","3175.89998778","58166.1474"
"08/08/2023 07:30:16","N","38754.93102753","51089.03465318","25792.9307537","14838.19633975","15248.20345082",".2","594.26900372","603.94730344","5.75077407","4187.46807393","5066.34997439","3173.12610778","58176.08554"
"08/08/2023 07:45:14","N","38873.62796425","50982.85801744","25787.68091583","14445.70073431","14719.37198156",".2","1246.86094288","1297.89094369","7.00001","4099.85918692","5020.65572619","3093.89998778","58564.09612"
"08/08/2023 08:00:26","N","38491.09068148","50666.02185487","25789.14453887","14221.36227059","14414.71933674",".22293706","2286.09380295","2374.40380349","7.00001","4101.89949098","4984.20104002","3092.89998778","59000.41844"
"08/08/2023 08:15:14","N","38157.26841735","50600.73544549","25788.98370742","13807.0457839","13995.40631666",".2","3512.74680972","3636.3368175","7.00001","4108.46044131","4986.24252653","3097.79998779","59440.56014"
"08/08/2023 08:30:15","N","37630.73614454","50630.89638757","25813.45058631","13668.03666516","13909.36681452",".24622843","4433.77117377","4579.73117715","7.00001","4141.3987488","5008.05901837","3125.79998779","59905.28128"
"08/08/2023 08:45:14","N","37625.97410631","50949.15165185","25828.45605468","13442.75085928","13753.63604434",".27399999","5769.79699826","5930.59700608","7.00001","4173.03592538","5012.22319746","3132.79998779","60715.44667"
"08/08/2023 09:00:17","N","37423.33311738","50568.6387124","25808.97175788","13758.07011756","14163.99963616",".2","6562.76706397","6736.85706412","7.00001","4201.73342894","5027.23378324","3135.79998779","61718.28866"
"08/08/2023 09:15:12","N","37414.00866127","50486.29602563","25811.12696838","13721.64368848","14272.76778193",".2","7524.00792932","7709.18793249","7.00001","4200.02620752","5037.39126133","3139.79998779","62655.88944"
"08/08/2023 09:30:16","N","37538.15656983","50478.39992856","25818.90161514","13407.20073978","13931.41206407",".2","8589.15526235","8783.1752628","7.00001","4230.88409845","5056.4718225","3169.79998779","63479.18611"
"08/08/2023 09:45:13","N","38931.9790318","50723.90138363","25961.47452163","13136.75792267","13600.21514919",".29281117","8675.32936167","8873.31936526","7.00001","4253.17830067","5242.06940236","3241.79998779","64369.12753"
"08/08/2023 10:00:19","N","39703.8181405","51777.19527029","26772.27438926","12656.39361746","13016.6048",".29281117","9521.00599646","9721.60599684","7.00001","3877.08460493","4720.2226386","2873.79998779","65497.55538"
"08/08/2023 10:15:13","N","41608.2678492","51517.72700715","26771.35588932","11920.13686188","12242.08555818",".2","9791.38029074","9991.80029082","7.00001","3895.33108666","4915.95764124","2949.79998779","66496.26561"
"08/08/2023 10:30:14","N","41747.68876433","51480.53428673","26801.6411314","11530.82464861","11906.52280799",".2","10678.14279627","10884.37279319","7.00001","3905.09251113","4876.2430731","2946.79998779","67471.1409"
"08/08/2023 10:45:14","N","43176.38916754","51947.71644616","27060.40034008","10740.15369464","11198.83074741",".35522843","11128.92843341","11332.72841215","7.00001","3857.39025408","4535.397825","2801.79998779","68220.24803"
"08/08/2023 11:00:19","N","44399.60417675","52108.2878859","26843.16956233","10219.66028137","10584.35409273",".375","11237.46792984","11447.45792102","7.00001","3865.51629735","4531.06037795","2804.79998779","69205.41542"
"08/08/2023 11:15:13","N","45350.69618248","52663.95223784","27076.14942073","9679.69670756","10103.67124906",".2","11249.58578824","11450.08578824","7.00001","3910.8783268","4837.42537042","2930.79998779","69720.21945"
"08/08/2023 11:30:14","N","46815.12313222","52634.67231559","27300.8013029","8883.55796504","9234.30208214",".2","11551.81999778","11752.58999538","7.00001","3947.7035183","4841.04641294","2937.89998778","70582.05264"
