"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"09/04/2023 00:00:28","N","240.9","0"
"09/04/2023 00:15:17","N","237.4","0"
"09/04/2023 00:30:19","N","232","0"
"09/04/2023 00:45:18","N","229.6","0"
"09/04/2023 01:00:22","N","226.2","0"
"09/04/2023 01:15:17","N","225.3","0"
"09/04/2023 01:30:19","N","223.3","0"
"09/04/2023 01:45:18","N","217","0"
"09/04/2023 02:00:26","N","218.8","0"
"09/04/2023 02:15:18","N","217.2","0"
"09/04/2023 02:30:18","N","214.8","0"
"09/04/2023 02:45:17","N","213.8","0"
"09/04/2023 03:00:26","N","214.6","0"
"09/04/2023 03:15:18","N","212.4","0"
"09/04/2023 03:30:19","N","211.4","0"
"09/04/2023 03:45:19","N","211.7","0"
"09/04/2023 04:00:28","N","211.3","0"
"09/04/2023 04:15:21","N","211.7","0"
"09/04/2023 04:30:20","N","212","0"
"09/04/2023 04:45:19","N","212","0"
"09/04/2023 05:00:26","N","213","0"
"09/04/2023 05:15:19","N","212.3","0"
"09/04/2023 05:30:17","N","213.2","0"
"09/04/2023 05:45:19","N","210.7","0"
"09/04/2023 06:00:26","N","210.5","0"
"09/04/2023 06:15:19","N","211.5","0"
"09/04/2023 06:30:19","N","209.9","0"
"09/04/2023 06:45:17","N","209.2","0"
"09/04/2023 07:00:29","N","208.3","0"
"09/04/2023 07:15:18","N","211","0"
"09/04/2023 07:30:18","N","208.1","0"
"09/04/2023 07:45:18","N","207.6","0"
"09/04/2023 08:00:29","N","210.4","0"
"09/04/2023 08:15:17","N","213.1","0"
"09/04/2023 08:30:18","N","217.6","0"
"09/04/2023 08:45:18","N","221.2","0"
"09/04/2023 09:00:24","N","224.5","0"
"09/04/2023 09:15:18","N","232.8","0"
"09/04/2023 09:30:19","N","240.5","0"
"09/04/2023 09:45:19","N","248.6","0"
"09/04/2023 10:00:24","N","255","0"
"09/04/2023 10:15:18","N","262.7","0"
"09/04/2023 10:30:18","N","272.5","0"
"09/04/2023 10:45:18","N","281.1","0"
"09/04/2023 11:00:28","N","291.4","0"
"09/04/2023 11:15:18","N","302.8","0"
"09/04/2023 11:30:18","N","314.5","0"
"09/04/2023 11:45:18","N","319.7","0"
"09/04/2023 12:00:28","N","331.3","0"
"09/04/2023 12:15:18","N","340.2","0"
"09/04/2023 12:30:19","N","350.6","0"
"09/04/2023 12:45:22","N","359.1","0"
"09/04/2023 13:00:28","N","370.6","0"
"09/04/2023 13:15:23","N","375.3","0"
"09/04/2023 13:30:19","N","380.6","0"
"09/04/2023 13:45:18","N","387","0"
"09/04/2023 14:00:27","N","390.4","0"
"09/04/2023 14:15:18","N","397.8","0"
"09/04/2023 14:30:20","N","402.7","0"
"09/04/2023 14:45:20","N","406.2","0"
"09/04/2023 15:00:26","N","409.4","0"
"09/04/2023 15:15:19","N","412","0"
"09/04/2023 15:30:18","N","414.7","0"
"09/04/2023 15:45:18","N","417.8","0"
"09/04/2023 16:00:25","N","416.2","0"
"09/04/2023 16:15:18","N","419.6","0"
"09/04/2023 16:30:18","N","420.2","0"
"09/04/2023 16:45:17","N","419","0"
"09/04/2023 17:00:24","N","420.5","0"
"09/04/2023 17:15:19","N","419.8","0"
"09/04/2023 17:30:18","N","420.7","0"
"09/04/2023 17:45:18","N","417.8","0"
"09/04/2023 18:00:25","N","413.7","0"
"09/04/2023 18:15:21","N","409.9","0"
"09/04/2023 18:30:22","N","409.1","0"
"09/04/2023 18:45:18","N","404.1","0"
"09/04/2023 19:00:26","N","398.7","0"
"09/04/2023 19:15:20","N","392","0"
"09/04/2023 19:30:21","N","389.4","0"
"09/04/2023 19:45:18","N","386.7","0"
"09/04/2023 20:00:25","N","381.4","0"
"09/04/2023 20:15:21","N","378.2","0"
"09/04/2023 20:30:21","N","374.5","0"
"09/04/2023 20:45:18","N","372.5","0"
"09/04/2023 21:00:25","N","364.3","0"
"09/04/2023 21:15:20","N","360.5","0"
"09/04/2023 21:30:18","N","355.6","0"
"09/04/2023 21:45:17","N","351.5","0"
"09/04/2023 22:00:30","N","346.1","0"
"09/04/2023 22:15:23","N","339.6","0"
"09/04/2023 22:30:20","N","333.5","0"
"09/04/2023 22:45:17","N","322.6","0"
"09/04/2023 23:00:29","N","319.7","0"
"09/04/2023 23:15:19","N","311.9","0"
"09/04/2023 23:30:19","N","306","0"
"09/04/2023 23:45:18","N","299.7","0"
