"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL  WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"09/04/2023 00:00:28","N","7355.69474148","11455.75683522","5855.89093017","59.35778045","59.35778045","0","541.35150967","677.26000595","534.09999999","8089.05581"
"09/04/2023 00:15:17","N","7270.30003666","11150.12001156","5726.89093017","63.66233444","63.66233444","0","556.73957148","676.91000556","532.09999999","7968.35963"
"09/04/2023 00:30:19","N","7128.8488478","11221.56381171","5647.89094543","58.84689331","58.84689331","0","552.82014611","679.91000556","535.09999999","7766.84743"
"09/04/2023 00:45:18","N","7071.15097695","11222.48141175","5644.79093933","50.79521179","50.79521179","0","543.82505978","681.91000556","537.09999999","7720.28044"
"09/04/2023 01:00:22","N","7093.56092119","11353.98367166","5651.19093322","45.77409744","45.77409744","0","544.91588085","684.91000556","540.09999999","7699.90865"
"09/04/2023 01:15:17","N","7049.25112161","11353.72136506","5650.69093322","48.97184371","48.97184371","0","544.7480209","682.91000556","538.09999999","7679.28282"
"09/04/2023 01:30:19","N","6915.36862182","11355.46867179","5659.99095153","33.83478164","33.83478164","0","539.60782513","677.91000556","533.09999999","7549.07203"
"09/04/2023 01:45:18","N","6345.36230468","11355.46867179","5659.49093627","33.51089096","33.51089096","0","564.13199131","683.91000556","539.09999999","7257.87311"
"09/04/2023 02:00:26","N","6149.95935058","11310.76867485","5664.79093933","34.12644958","34.12644958","0","547.46828532","686.01000404","541.09999999","6805.028"
"09/04/2023 02:15:18","N","6000.76784515","11381.76867485","5897.69096374","31.96222305","31.96222305","0","543.57665024","681.01000404","536.09999999","6767.36939"
"09/04/2023 02:30:18","N","6071.49432373","11542.76876791","5927.49095153","30.79664993","30.79664993","0","560.69429506","686.01000404","541.09999999","6714.02722"
"09/04/2023 02:45:17","N","6056.51792144","11542.76892589","5927.41096496","28.37912368","28.37912368","0","545.46332868","684.01000404","539.09999999","6699.16282"
"09/04/2023 03:00:26","N","6056.96762847","11569.56868171","5927.59095764","22.21431922","22.21431922","0","555.57289524","707.71000099","538.09999999","6657.80054"
"09/04/2023 03:15:18","N","6054.98152923","11568.56929455","5925.37256108","32.30838012","32.30838012","0","535.16714751","698.71000099","529","6641.16411"
"09/04/2023 03:30:19","N","6056.57931518","11568.56868171","5926.77197265","34.00927352","34.00927352","0","549.54075599","701.33999824","531","6673.26464"
"09/04/2023 03:45:19","N","5986.75540924","11568.57016951","5858.27197265","35.45864105","35.45864105","0","540.33285027","698.65999794","528.09999999","6601.41237"
"09/04/2023 04:00:28","N","5990.72529602","11578.56867218","5859.57196044","33.40995025","33.40995025","0","538.24132293","667.80001258","529","6580.06166"
"09/04/2023 04:15:21","N","5960.551651","11577.56903613","5829.87194824","25.47922325","25.47922325","0","535.62254576","667.70001411","529","6544.74667"
