"SCED Time Stamp","Repeated Hour Flag","SUM LSL OUTPUT SCHEDULE","SUM HSL OUTPUT SCHEDULE","SUM OUTPUTSCHEDULE"
"09/04/2023 00:00:28","N","827","1471.06000137","567.2"
"09/04/2023 00:15:17","N","825","1470.71000099","564.9"
"09/04/2023 00:30:19","N","828","1473.71000099","567.9"
"09/04/2023 00:45:18","N","830","1475.71000099","570.3"
"09/04/2023 01:00:22","N","833","1478.71000099","551.3"
"09/04/2023 01:15:17","N","831","1476.71000099","551.4"
"09/04/2023 01:30:19","N","826","1471.71000099","546.3"
"09/04/2023 01:45:18","N","832","1477.71000099","550.4"
"09/04/2023 02:00:26","N","834","1479.71000099","547.5"
"09/04/2023 02:15:18","N","829","1474.71000099","543.6"
"09/04/2023 02:30:18","N","834","1479.71000099","547.4"
"09/04/2023 02:45:17","N","832","1477.71000099","545.6"
"09/04/2023 03:00:26","N","831","1476.71000099","543"
"09/04/2023 03:15:18","N","822","1467.71000099","533.4"
"09/04/2023 03:30:19","N","824","1470.33999824","536.8"
"09/04/2023 03:45:19","N","821","1467.65999794","532.6"
"09/04/2023 04:00:28","N","822","1468.69999885","544.9"
"09/04/2023 04:15:21","N","822","1468.60000038","542.5"
"09/04/2023 04:30:20","N","821","1467.73999977","542.2"
"09/04/2023 04:45:19","N","819","1465.67999839","539.6"
"09/04/2023 05:00:26","N","818","1464.6099987","532.2"
"09/04/2023 05:15:19","N","815","1461.82999992","530.1"
"09/04/2023 05:30:17","N","819","1465.69000053","530.8"
"09/04/2023 05:45:19","N","811","1457.60000038","526.4"
"09/04/2023 06:00:26","N","805","1451.55000114","521.4"
"09/04/2023 06:15:19","N","800","1446.51000022","515.8"
"09/04/2023 06:30:19","N","797","1443.48999977","514.2"
"09/04/2023 06:45:17","N","799","1445.46999931","515.9"
"09/04/2023 07:00:29","N","803","1449.44000053","514.1"
"09/04/2023 07:15:18","N","806","1452.42999839","518"
"09/04/2023 07:30:18","N","804","1450.42000007","518.7"
"09/04/2023 07:45:18","N","806","1452.37999916","517.8"
"09/04/2023 08:00:29","N","804","1450.64000129","517.1"
"09/04/2023 08:15:17","N","802","1448.51000022","514.7"
"09/04/2023 08:30:18","N","802","1448.44999885","513.1"
"09/04/2023 08:45:18","N","799","1445.69999885","510.6"
"09/04/2023 09:00:24","N","793","1370.48000335","505.8"
"09/04/2023 09:15:18","N","786","1363.54000091","501.1"
"09/04/2023 09:30:19","N","787","1364.56000137","499.7"
"09/04/2023 09:45:19","N","784","1361.45000076","494.4"
"09/04/2023 10:00:24","N","791","1368.34000396","503.8"
"09/04/2023 10:15:18","N","802","1379.22000122","514.4"
"09/04/2023 10:30:18","N","802","1379.18000411","514.2"
"09/04/2023 10:45:18","N","813","1390.23000335","524.6"
"09/04/2023 11:00:28","N","806","1452.69000053","519.5"
"09/04/2023 11:15:18","N","810","1456.55000114","522.6"
"09/04/2023 11:30:18","N","803","1449.32999992","516.2"
"09/04/2023 11:45:18","N","804","1450.289999","516"
"09/04/2023 12:00:28","N","799","1445.33999824","534"
"09/04/2023 12:15:18","N","799","1445.35000038","533.2"
"09/04/2023 12:30:19","N","793","1439.3599987","528.8"
"09/04/2023 12:45:22","N","794","1440.26000022","529.4"
"09/04/2023 13:00:28","N","790","1436.30999946","517.4"
"09/04/2023 13:15:23","N","793","1439.40999794","519"
"09/04/2023 13:30:19","N","786","1432.46000099","513.4"
"09/04/2023 13:45:18","N","787","1433.33999824","513.8"
"09/04/2023 14:00:27","N","789","1435.31999778","513.6"
"09/04/2023 14:15:18","N","793","1437.47999954","517.2"
"09/04/2023 14:30:20","N","790","1434.27000045","515"
"09/04/2023 14:45:20","N","790","1433.81000137","514.5160001"
"09/04/2023 15:00:26","N","788","1423.81000137","501.1"
"09/04/2023 15:15:19","N","802","1437.59999847","515.2"
"09/04/2023 15:30:18","N","797","1432.59999847","510.1"
"09/04/2023 15:45:18","N","795","1430.59999847","509.7"
"09/04/2023 16:00:25","N","794","1429.59999847","504.7"
"09/04/2023 16:15:18","N","793","1428.59999847","504.6"
"09/04/2023 16:30:18","N","799","1434.59999847","510.6"
"09/04/2023 16:45:17","N","797","1432.59999847","508.4"
"09/04/2023 17:00:24","N","796","1431.59999847","564.3"
"09/04/2023 17:15:19","N","803","1436.82999801","568.9"
"09/04/2023 17:30:18","N","781","1439.34999847","570.3"
"09/04/2023 17:45:18","N","774","1432.34000015","565"
"09/04/2023 18:00:25","N","774","1432.31999969","515.5"
"09/04/2023 18:15:21","N","775","1433.25","516.5"
"09/04/2023 18:30:22","N","786","1444.31999969","523.9"
"09/04/2023 18:45:18","N","793","1451.32999801","531.9"
"09/04/2023 19:00:26","N","802","1460.22999954","594.2"
"09/04/2023 19:15:20","N","811","1469.13000106","602.1"
"09/04/2023 19:30:21","N","811","1469.31999969","603.8"
"09/04/2023 19:45:18","N","816","1474.32999801","608.6"
"09/04/2023 20:00:25","N","819","1477.32999801","581.4"
"09/04/2023 20:15:21","N","819","1477.36999893","580.9"
"09/04/2023 20:30:21","N","821","1479.34000015","585.6"
"09/04/2023 20:45:18","N","818","1476.38000106","580.8"
"09/04/2023 21:00:25","N","813","1471.34000015","553.7"
"09/04/2023 21:15:20","N","800","1458.36999893","540"
"09/04/2023 21:30:18","N","797","1455.36999893","535.9"
"09/04/2023 21:45:17","N","797","1455.36999893","536.4"
"09/04/2023 22:00:30","N","795","1453.36999893","540.2"
"09/04/2023 22:15:23","N","798","1456.29999923","542.4"
"09/04/2023 22:30:20","N","793","1451.36000061","537.8"
"09/04/2023 22:45:17","N","790","1448.36000061","535.4"
"09/04/2023 23:00:29","N","790","1448.31999969","536.3"
"09/04/2023 23:15:19","N","790","1448.27000045","537.8"
"09/04/2023 23:30:19","N","794","1452.34000015","543.3"
"09/04/2023 23:45:18","N","797","1455.32999801","544.5"
