"SCED Time Stamp","Repeated Hour Flag","SUM LSL OUTPUT SCHEDULE","SUM HSL OUTPUT SCHEDULE","SUM OUTPUTSCHEDULE"
"07/12/2021 00:00:16","N","2421.55824121","3396.0433975","3312.711"
"07/12/2021 00:15:08","N","2423.12080224","3398.22113188","3312.211"
"07/12/2021 00:30:08","N","2423.06117089","3397.65533598","3312.511"
"07/12/2021 00:45:07","N","2423.30097802","3398.04699858","3312.711"
"07/12/2021 01:00:12","N","2422.86006005","3397.27697905","3313.111"
"07/12/2021 01:15:08","N","2423.11671289","3397.34216459","3314.211"
"07/12/2021 01:30:08","N","2422.86060937","3396.92315825","3312.011"
"07/12/2021 01:45:08","N","2423.76209863","3398.50695952","3312.211"
"07/12/2021 02:00:13","N","2422.98017724","3397.11871489","3311.211"
"07/12/2021 02:15:07","N","2422.65901025","3396.97467192","3312.911"
"07/12/2021 02:30:08","N","2422.96021875","3396.89618071","3312.711"
"07/12/2021 02:45:09","N","2422.80036767","3398.02734526","3312.611"
"07/12/2021 03:00:12","N","2423.62342675","3398.6225601","3312.411"
"07/12/2021 03:15:08","N","2423.55848535","3397.56256254","3314.711"
"07/12/2021 03:30:08","N","2424.63935693","3399.13226469","3313.811"
"07/12/2021 03:45:09","N","2424.70295556","3399.75268706","3313.511"
"07/12/2021 04:00:14","N","2421.17555078","3396.14331206","3312.611"
"07/12/2021 04:15:08","N","2425.46113427","3400.28308256","3313.711"
"07/12/2021 04:30:09","N","2423.34193261","3398.11334379","3313.111"
"07/12/2021 04:45:08","N","2423.75953515","3398.27771147","3313.511"
"07/12/2021 05:00:11","N","2425.24030908","3399.93567045","3314.811"
"07/12/2021 05:15:08","N","2424.66230615","3399.30713041","3313.211"
"07/12/2021 05:30:08","N","2425.0603164","3399.30005034","3313.511"
"07/12/2021 05:45:08","N","2427.76246484","3402.55908354","3315.611"
"07/12/2021 06:00:11","N","2425.88368066","3400.84710844","3314.011"
"07/12/2021 06:15:08","N","2425.01972802","3399.58862456","3313.711"
"07/12/2021 06:30:11","N","2425.18073877","3399.67358549","3315.311"
"07/12/2021 06:45:10","N","2424.22144921","3399.15515288","3313.111"
"07/12/2021 07:00:15","N","2425.76215966","3400.38171538","3313.511"
"07/12/2021 07:15:11","N","2425.66151269","3400.85531645","3315.03099999"
"07/12/2021 07:30:11","N","2424.98048242","3400.07530667","3314.56099998"
"07/12/2021 07:45:11","N","2425.28095849","3402.14566072","3316.53100002"
"07/12/2021 08:00:18","N","2426.40565332","3403.52071198","3315.74100001"
"07/12/2021 08:15:11","N","2425.56245263","3404.30877097","3317.18099993"
"07/12/2021 08:30:12","N","2425.80299218","3404.28086813","3317.59099992"
