"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"07/12/2021 00:00:16","N","2209.6","0"
"07/12/2021 00:15:08","N","2156.1","0"
"07/12/2021 00:30:08","N","2102.6","0"
"07/12/2021 00:45:07","N","2049","0"
"07/12/2021 01:00:12","N","2006.7","0"
"07/12/2021 01:15:08","N","1969.4","0"
"07/12/2021 01:30:08","N","1924.6","0"
"07/12/2021 01:45:08","N","1892.4","0"
"07/12/2021 02:00:13","N","1855.3","0"
"07/12/2021 02:15:07","N","1830","0"
"07/12/2021 02:30:08","N","1804.3","0"
"07/12/2021 02:45:09","N","1784.9","0"
"07/12/2021 03:00:12","N","1758","0"
"07/12/2021 03:15:08","N","1739.1","0"
"07/12/2021 03:30:08","N","1722.7","0"
"07/12/2021 03:45:09","N","1708.7","0"
"07/12/2021 04:00:14","N","1696.9","0"
"07/12/2021 04:15:08","N","1699.9","0"
"07/12/2021 04:30:09","N","1690.6","0"
"07/12/2021 04:45:08","N","1675.8","0"
"07/12/2021 05:00:11","N","1664.5","0"
"07/12/2021 05:15:08","N","1684.5","0"
"07/12/2021 05:30:08","N","1687.2","0"
"07/12/2021 05:45:08","N","1703.7","0"
"07/12/2021 06:00:11","N","1710.2","0"
"07/12/2021 06:15:08","N","1752.5","0"
"07/12/2021 06:30:11","N","1758.7","0"
"07/12/2021 06:45:10","N","1775.4","0"
"07/12/2021 07:00:15","N","1784.1","0"
"07/12/2021 07:15:11","N","1824.8","0"
"07/12/2021 07:30:11","N","1843.8","0"
"07/12/2021 07:45:11","N","1877.5","0"
"07/12/2021 08:00:18","N","1915.7","0"
"07/12/2021 08:15:11","N","1958.6","0"
"07/12/2021 08:30:12","N","2003.1","0"
"07/12/2021 08:45:11","N","2058.5","0"
"07/12/2021 09:00:17","N","2100.8","0"
"07/12/2021 09:15:11","N","2155.6","0"
"07/12/2021 09:30:12","N","2205.5","0"
"07/12/2021 09:45:11","N","2260.5","0"
"07/12/2021 10:00:16","N","2319","0"
"07/12/2021 10:15:10","N","2369.1","0"
"07/12/2021 10:30:13","N","2430.9","0"
"07/12/2021 10:45:11","N","2487","0"
"07/12/2021 11:00:15","N","2549.5","0"
"07/12/2021 11:15:11","N","2617.6","0"
"07/12/2021 11:30:11","N","2669.8","0"
"07/12/2021 11:45:12","N","2721.4","0"
"07/12/2021 12:00:17","N","2770.3","0"
"07/12/2021 12:15:11","N","2820.6","0"
"07/12/2021 12:30:11","N","2871.9","0"
"07/12/2021 12:45:11","N","2921.9","0"
"07/12/2021 13:00:15","N","2963.1","0"
"07/12/2021 13:15:11","N","2989.6","0"
"07/12/2021 13:30:11","N","3013.4","0"
"07/12/2021 13:45:11","N","3045.8","0"
"07/12/2021 14:00:15","N","3069.7","0"
"07/12/2021 14:15:11","N","3090","0"
"07/12/2021 14:30:12","N","3122.4","0"
"07/12/2021 14:45:11","N","3148.9","0"
"07/12/2021 15:00:18","N","3164.1","0"
"07/12/2021 15:15:10","N","3187.5","0"
"07/12/2021 15:30:11","N","3203","0"
"07/12/2021 15:47:22","N","3219.1","0"
"07/12/2021 16:00:19","N","3199.7","0"
"07/12/2021 16:15:14","N","3205.1","0"
"07/12/2021 16:30:14","N","3197.8","0"
"07/12/2021 16:45:14","N","3205.5","0"
"07/12/2021 17:00:18","N","3201.7","0"
"07/12/2021 17:15:15","N","3202.7","0"
"07/12/2021 17:30:15","N","3194.9","0"
"07/12/2021 17:45:16","N","3178","0"
"07/12/2021 18:00:19","N","3164.6","0"
"07/12/2021 18:15:15","N","3143.2","0"
"07/12/2021 18:30:15","N","3126.5","0"
"07/12/2021 18:45:15","N","3108.5","0"
"07/12/2021 19:00:18","N","3078.7","0"
"07/12/2021 19:15:14","N","3050.5","0"
"07/12/2021 19:30:14","N","3008.1","0"
"07/12/2021 19:45:13","N","2962.5","0"
"07/12/2021 20:00:17","N","2917.3","0"
"07/12/2021 20:15:13","N","2881.1","0"
"07/12/2021 20:30:13","N","2836.8","0"
"07/12/2021 20:45:13","N","2811.5","0"
"07/12/2021 21:00:18","N","2799.8","0"
"07/12/2021 21:15:13","N","2779.2","0"
"07/12/2021 21:30:14","N","2729.9","0"
"07/12/2021 21:45:15","N","2688.1","0"
"07/12/2021 22:00:18","N","2635.9","0"
"07/12/2021 22:15:13","N","2571.6","0"
"07/12/2021 22:30:15","N","2514.3","0"
"07/12/2021 22:45:14","N","2437.1","0"
"07/12/2021 23:00:19","N","2366.7","0"
"07/12/2021 23:15:15","N","2294.8","0"
"07/12/2021 23:30:13","N","2238.8","0"
"07/12/2021 23:45:14","N","2181.8","0"
