"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"06/15/2021 00:00:17","N","2299.1","0"
"06/15/2021 00:15:08","N","2240.5","0"
"06/15/2021 00:30:09","N","2183.4","0"
"06/15/2021 00:45:09","N","2125.5","0"
"06/15/2021 01:00:13","N","2078.6","0"
"06/15/2021 01:15:08","N","2031.3","0"
"06/15/2021 01:30:08","N","1992.7","0"
"06/15/2021 01:45:08","N","1952","0"
"06/15/2021 02:00:13","N","1916.9","0"
"06/15/2021 02:15:08","N","1882.9","0"
"06/15/2021 02:30:08","N","1847.9","0"
"06/15/2021 02:45:08","N","1828.3","0"
"06/15/2021 03:00:13","N","1804.4","0"
"06/15/2021 03:15:10","N","1789.1","0"
"06/15/2021 03:30:08","N","1774.4","0"
"06/15/2021 03:45:09","N","1748.9","0"
"06/15/2021 04:00:13","N","1741","0"
"06/15/2021 04:15:09","N","1725.4","0"
"06/15/2021 04:30:08","N","1714.8","0"
"06/15/2021 04:45:09","N","1711.6","0"
"06/15/2021 05:00:13","N","1707.3","0"
"06/15/2021 05:15:08","N","1721.8","0"
"06/15/2021 05:30:07","N","1725.2","0"
"06/15/2021 05:45:09","N","1749.8","0"
"06/15/2021 06:00:12","N","1761.4","0"
"06/15/2021 06:15:08","N","1784.1","0"
"06/15/2021 06:30:09","N","1791.1","0"
"06/15/2021 06:45:09","N","1805.4","0"
"06/15/2021 07:00:14","N","1830.1","0"
"06/15/2021 07:15:08","N","1868.6","0"
"06/15/2021 07:30:08","N","1911.9","0"
"06/15/2021 07:45:07","N","1950.9","0"
"06/15/2021 08:00:13","N","1998.2","0"
"06/15/2021 08:15:10","N","2066.5","0"
"06/15/2021 08:30:08","N","2112.2","0"
"06/15/2021 08:45:08","N","2174","0"
"06/15/2021 09:00:12","N","2234.1","0"
"06/15/2021 09:15:08","N","2314.1","0"
"06/15/2021 09:30:08","N","2368.8","0"
"06/15/2021 09:45:08","N","2431.3","0"
"06/15/2021 10:00:15","N","2501.7","0"
"06/15/2021 10:15:08","N","2586.1","0"
"06/15/2021 10:30:07","N","2655.2","0"
"06/15/2021 10:45:08","N","2735.8","0"
"06/15/2021 11:00:13","N","2799.4","0"
"06/15/2021 11:15:13","N","2858.1","0"
"06/15/2021 11:30:12","N","2924.6","0"
"06/15/2021 11:45:12","N","2979.2","0"
"06/15/2021 12:00:17","N","3035.1","0"
"06/15/2021 12:15:11","N","3097.8","0"
"06/15/2021 12:30:12","N","3154.5","0"
"06/15/2021 12:45:12","N","3199.7","0"
"06/15/2021 13:00:18","N","3248.6","0"
"06/15/2021 13:15:12","N","3293.6","0"
"06/15/2021 13:30:13","N","3340.7","0"
"06/15/2021 13:45:13","N","3368.4","0"
"06/15/2021 14:00:19","N","3396.6","0"
"06/15/2021 14:15:14","N","3428.5","0"
"06/15/2021 14:30:29","N","3461.6","0"
"06/15/2021 14:45:12","N","3491.1","0"
"06/15/2021 15:00:17","N","3519.3","0"
"06/15/2021 15:15:12","N","3538.6","0"
"06/15/2021 15:30:13","N","3566.5","0"
"06/15/2021 15:45:12","N","3581.3","0"
"06/15/2021 16:00:20","N","3604.2","0"
"06/15/2021 16:15:14","N","3624.4","0"
"06/15/2021 16:30:12","N","3638.3","0"
"06/15/2021 16:45:14","N","3648.2","0"
"06/15/2021 17:00:19","N","3654.1","0"
"06/15/2021 17:15:13","N","3654.4","0"
"06/15/2021 17:30:14","N","3664","0"
"06/15/2021 17:45:13","N","3676.5","0"
"06/15/2021 18:00:19","N","3667.4","0"
"06/15/2021 18:15:13","N","3632.1","0"
"06/15/2021 18:30:15","N","3625","0"
"06/15/2021 18:45:13","N","3602.8","0"
"06/15/2021 19:00:17","N","3572","0"
"06/15/2021 19:15:13","N","3535.2","0"
"06/15/2021 19:30:12","N","3495.2","0"
"06/15/2021 19:45:12","N","3440.7","0"
"06/15/2021 20:00:18","N","3381.5","0"
"06/15/2021 20:15:12","N","3314.3","0"
"06/15/2021 20:30:13","N","3273.4","0"
"06/15/2021 20:45:12","N","3226","0"
"06/15/2021 21:00:18","N","3198.1","0"
"06/15/2021 21:15:13","N","3154.1","0"
"06/15/2021 21:30:13","N","3104.2","0"
"06/15/2021 21:45:13","N","3057.5","0"
"06/15/2021 22:00:17","N","2976.2","0"
"06/15/2021 22:15:13","N","2902","0"
"06/15/2021 22:30:13","N","2819.7","0"
"06/15/2021 22:45:13","N","2745","0"
"06/15/2021 23:00:20","N","2649.5","0"
"06/15/2021 23:15:10","N","2563","0"
"06/15/2021 23:30:08","N","2480.4","0"
"06/15/2021 23:45:09","N","2410.4","0"
