"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-IRR","SUM  HASL NON-IRR","SUM  LASL NON-IRR","SUM  BASE POINT WGR","SUM   HASL  WGR","SUM  LASL WGR","SUM  BASE POINT PVGR","SUM   HASL  PVGR","SUM  LASL PVGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"06/15/2021 00:00:17","N","40934.64052295","50377.56867718","25818.7267723","4331.92551043","4331.92596938",".09999999","1.6785315","1.7885615",".01000999","3439.0931157","3496.40717673","2504.65838623","49042.2978"
"06/15/2021 00:15:08","N","40251.043507","50176.88958096","25703.6746315","4236.23843162","4236.23888962","0","1.6785315","1.7885615",".01000999","3403.66616188","3492.4159435","2501.57019042","47944.54777"
"06/15/2021 00:30:09","N","39682.76473617","49967.36733746","25623.25383377","3994.38436618","3994.38482418","0","1.6785315","1.7885615",".01000999","3373.66451621","3491.74556779","2500.87994384","47213.86543"
"06/15/2021 00:45:09","N","38948.2130928","49972.27108502","25660.43056106","3880.92320806","3891.54848272",".07262526","1.6785315","1.7885615",".01000999","3341.88304637","3490.74254393","2499.6842041","46332.83876"
"06/15/2021 01:00:13","N","38368.55060577","50059.6096785","25592.43878173","3914.44661459","3914.44707259",".07262526","1.6785315","1.7885615",".01000999","3319.17257843","3375.90152668","2504.96948242","45782.3697"
"06/15/2021 01:15:08","N","37767.44020843","50056.91574692","25595.34034729","3749.50097309","3749.50143109",".07262526","1.6785315","1.7885615",".01000999","3282.74774877","3373.49804461","2500.60308837","44897.27014"
"06/15/2021 01:30:08","N","37682.76424026","50044.2511847","25590.34817886","3435.11286055","3435.11331855",".07262526","1.6785315","1.7885615",".01000999","3282.50798364","3373.99112272","2500.80706787","44402.80717"
"06/15/2021 01:45:08","N","37031.12668991","50034.94923996","25557.81098937","3367.36144377","3367.36190177",".07262526","1.6785315","1.7885615",".01000999","3293.39710494","3380.26923465","2508.03271484","43778.08433"
"06/15/2021 02:00:13","N","36722.7276616","50050.22542881","25546.238945","3237.62276934","3237.62322734",".17262525","1.6785315","1.7885615",".01000999","3291.29262735","3347.54282188","2506.05114746","43339.91266"
"06/15/2021 02:15:08","N","36357.70278453","49985.46996617","25552.17369842","3208.16839905","3208.16885705",".07262526","1.6785315","1.7885615",".01000999","3295.91006701","3349.81732463","2508.03320312","42880.77268"
"06/15/2021 02:30:08","N","35986.12453508","49950.54892277","25550.68160247","3114.03175497","3114.0229746",".07262526","1.6785315","1.7885615",".01000999","3295.88893878","3351.51169753","2510.78161621","42421.58482"
"06/15/2021 02:45:08","N","35790.30022668","49952.34875035","25569.74062347","2826.16756141","2826.16801941",".07262526","1.6785315","1.7885615",".01000999","3291.91577262","3347.18565869","2505.29589843","41870.71925"
"06/15/2021 03:00:13","N","35784.0498377","49942.75098729","25479.785429","2588.4455877","2588.4470457",".17662525","1.6785315","1.7885615",".01000999","3294.2049997","3348.4191935","2507.18670654","41600.45488"
"06/15/2021 03:15:10","N","35713.38768756","49919.0062592","25417.3585186","2492.85130466","2492.85276266",".07262526","1.6785315","1.7885615",".01000999","3294.824987","3350.14196741","2508.54406738","41436.18673"
"06/15/2021 03:30:08","N","35308.15381646","49917.72790074","25209.55651664","2504.68962381","2504.66992642",".07262526","1.6785315","1.7885615",".01000999","3289.8533484","3344.57786828","2503.2546997","41097.07244"
"06/15/2021 03:45:09","N","35384.39428198","49918.16496586","25207.10284233","2445.59100725","2445.59246525",".07262526","1.6785315","1.7885615",".01000999","3305.08312233","3359.33758506","2518.74597167","41045.55526"
"06/15/2021 04:00:13","N","35437.46656608","49922.67814183","25242.60662078","2226.73508279","2226.73654079",".07262526","1.6785315","1.7885615",".01000999","3309.64172064","3365.34929162","2523.49450683","40823.28254"
"06/15/2021 04:15:09","N","35590.67806601","49920.30883336","25239.1271286","2012.76013001","2012.76158801",".07262526","1.6785315","1.7885615",".01000999","3307.94632061","3363.11186486","2522.7380371","40762.18002"
"06/15/2021 04:30:08","N","35732.86760294","49918.79135441","25230.76192474","1833.969735","1833.971193",".07262526","1.6785315","1.7885615",".01000999","3302.36706243","3357.74046593","2516.77160644","40732.61936"
"06/15/2021 04:45:09","N","35607.2262907","49929.84331059","25237.28280639","1804.33203825","1804.33349625",".07262526","1.6785315","1.7885615",".01000999","3310.52119836","3364.7859127","2522.90466308","40618.51521"
