"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"06/08/2021 00:00:21","N","1848.4","0"
"06/08/2021 00:15:13","N","1803.1","0"
"06/08/2021 00:30:12","N","1764.6","0"
"06/08/2021 00:45:12","N","1725.2","0"
"06/08/2021 01:00:16","N","1689.4","0"
"06/08/2021 01:15:10","N","1653.8","0"
"06/08/2021 01:30:11","N","1630.6","0"
"06/08/2021 01:45:10","N","1606.6","0"
"06/08/2021 02:00:16","N","1583.8","0"
"06/08/2021 02:15:11","N","1568.8","0"
"06/08/2021 02:30:10","N","1548.5","0"
"06/08/2021 02:45:10","N","1537.3","0"
"06/08/2021 03:00:18","N","1533.9","0"
"06/08/2021 03:15:11","N","1523","0"
"06/08/2021 03:30:10","N","1517.9","0"
"06/08/2021 03:45:11","N","1513.8","0"
"06/08/2021 04:00:16","N","1514.7","0"
"06/08/2021 04:15:12","N","1523.1","0"
"06/08/2021 04:30:14","N","1530.3","0"
"06/08/2021 04:45:12","N","1540.3","0"
"06/08/2021 05:00:18","N","1540.6","0"
"06/08/2021 05:15:11","N","1566.7","0"
"06/08/2021 05:30:11","N","1577","0"
"06/08/2021 05:45:11","N","1595.5","0"
"06/08/2021 06:00:16","N","1620.3","0"
"06/08/2021 06:15:11","N","1655.6","0"
"06/08/2021 06:30:12","N","1662.9","0"
"06/08/2021 06:45:12","N","1676.9","0"
"06/08/2021 07:00:18","N","1696.2","0"
"06/08/2021 07:15:13","N","1719.7","0"
"06/08/2021 07:30:12","N","1741.3","0"
"06/08/2021 07:45:11","N","1748","0"
"06/08/2021 08:00:16","N","1767.1","0"
"06/08/2021 08:15:12","N","1789.5","0"
"06/08/2021 08:30:11","N","1804.8","0"
"06/08/2021 08:45:12","N","1817.1","0"
"06/08/2021 09:00:17","N","1841.1","0"
"06/08/2021 09:15:12","N","1879.8","0"
"06/08/2021 09:30:13","N","1910.8","0"
"06/08/2021 09:45:11","N","1932.7","0"
"06/08/2021 10:00:19","N","1961.2","0"
"06/08/2021 10:15:11","N","1983.1","0"
"06/08/2021 10:30:12","N","2007.5","0"
"06/08/2021 10:45:12","N","2038.3","0"
"06/08/2021 11:00:15","N","2071.4","0"
"06/08/2021 11:15:14","N","2111.4","0"
"06/08/2021 11:30:14","N","2155.7","0"
"06/08/2021 11:45:13","N","2197.4","0"
"06/08/2021 12:00:16","N","2243.9","0"
"06/08/2021 12:15:14","N","2299.9","0"
"06/08/2021 12:30:12","N","2349.2","0"
"06/08/2021 12:45:13","N","2393.8","0"
"06/08/2021 13:00:20","N","2440.3","0"
"06/08/2021 13:15:13","N","2490.8","0"
"06/08/2021 13:30:12","N","2524.3","0"
"06/08/2021 13:45:12","N","2568.5","0"
"06/08/2021 14:00:16","N","2622.8","0"
"06/08/2021 14:15:12","N","2665.3","0"
"06/08/2021 14:30:15","N","2706.3","0"
"06/08/2021 14:45:14","N","2743.9","0"
"06/08/2021 15:00:21","N","2779.8","0"
"06/08/2021 15:15:13","N","2815.7","0"
"06/08/2021 15:30:13","N","2843.1","0"
"06/08/2021 15:45:11","N","2866.6","0"
"06/08/2021 16:00:17","N","2894.5","0"
"06/08/2021 16:15:13","N","2928.5","0"
"06/08/2021 16:30:18","N","2945.1","0"
"06/08/2021 16:45:11","N","2970.6","0"
"06/08/2021 17:00:19","N","2985.2","0"
"06/08/2021 17:15:12","N","2998.4","0"
"06/08/2021 17:30:12","N","3020.4","0"
"06/08/2021 17:45:11","N","3035.8","0"
"06/08/2021 18:00:19","N","3035.6","0"
"06/08/2021 18:15:13","N","3047.7","0"
"06/08/2021 18:30:11","N","3049.2","0"
"06/08/2021 18:45:11","N","3054.7","0"
"06/08/2021 19:00:13","N","3041.1","0"
"06/08/2021 19:15:12","N","3016.9","0"
"06/08/2021 19:30:12","N","2987.9","0"
"06/08/2021 19:45:11","N","2958.9","0"
"06/08/2021 20:00:18","N","2924.7","0"
"06/08/2021 20:15:11","N","2892.3","0"
"06/08/2021 20:30:11","N","2874","0"
"06/08/2021 20:45:11","N","2863.3","0"
"06/08/2021 21:00:15","N","2848","0"
"06/08/2021 21:15:11","N","2828.2","0"
"06/08/2021 21:30:12","N","2812.8","0"
"06/08/2021 21:45:11","N","2771.6","0"
"06/08/2021 22:00:15","N","2717.2","0"
"06/08/2021 22:15:12","N","2665.4","0"
"06/08/2021 22:30:12","N","2605.3","0"
"06/08/2021 22:45:11","N","2551.9","0"
"06/08/2021 23:00:16","N","2479.4","0"
"06/08/2021 23:15:12","N","2421","0"
"06/08/2021 23:30:11","N","2350.2","0"
"06/08/2021 23:45:13","N","2289.5","0"
