"SCED Time Stamp","Repeated Hour Flag","SUM TELEM GEN MW","SUM TELEM DCTIE MW","AGG LOAD SUMMARY"
"06/08/2021 00:00:21","N","12524.62327","1","12523.62327"
"06/08/2021 00:15:13","N","11996.90854","1","11995.90854"
"06/08/2021 00:30:12","N","11807.33133","0","11807.33133"
"06/08/2021 00:45:12","N","11734.30496","1","11733.30496"
"06/08/2021 01:00:16","N","11734.46553","0","11734.46553"
"06/08/2021 01:15:10","N","11292.38123","1","11291.38123"
"06/08/2021 01:30:11","N","10944.92595","1","10943.92595"
"06/08/2021 01:45:10","N","10892.06791","1","10891.06791"
"06/08/2021 02:00:16","N","10786.07387","1","10785.07387"
"06/08/2021 02:15:11","N","10731.85614","0","10731.85614"
"06/08/2021 02:30:10","N","10614.59994","0","10614.59994"
"06/08/2021 02:45:10","N","10826.12546","0","10826.12546"
"06/08/2021 03:00:18","N","10686.58427","0","10686.58427"
"06/08/2021 03:15:11","N","10573.28094","0","10573.28094"
"06/08/2021 03:30:10","N","10709.37978","0","10709.37978"
"06/08/2021 03:45:11","N","10617.14085","1","10616.14085"
"06/08/2021 04:00:16","N","10817.32413","1","10816.32413"
"06/08/2021 04:15:12","N","11431.86954","1","11430.86954"
"06/08/2021 04:30:14","N","11893.17024","0","11893.17024"
"06/08/2021 04:45:12","N","11966.58059","0","11966.58059"
"06/08/2021 05:00:18","N","11989.88795","0","11989.88795"
"06/08/2021 05:15:11","N","12075.6909","0","12075.6909"
"06/08/2021 05:30:11","N","12420.41237","1","12419.41237"
"06/08/2021 05:45:11","N","12605.68184","1","12604.68184"
"06/08/2021 06:00:16","N","13009.1611","1","13008.1611"
"06/08/2021 06:15:11","N","12621.32002","1","12620.32002"
"06/08/2021 06:30:12","N","12303.03134","0","12303.03134"
"06/08/2021 06:45:12","N","12363.72935","0","12363.72935"
"06/08/2021 07:00:18","N","12527.58302","0","12527.58302"
"06/08/2021 07:15:13","N","12647.87322","0","12647.87322"
"06/08/2021 07:30:12","N","12837.71332","0","12837.71332"
"06/08/2021 07:45:11","N","12830.59085","0","12830.59085"
"06/08/2021 08:00:16","N","12881.85571","0","12881.85571"
"06/08/2021 08:15:12","N","13041.45989","0","13041.45989"
"06/08/2021 08:30:11","N","13179.53614","0","13179.53614"
"06/08/2021 08:45:12","N","13622.58125","0","13622.58125"
"06/08/2021 09:00:17","N","13872.012","0","13872.012"
"06/08/2021 09:15:12","N","14533.55795","0","14533.55795"
"06/08/2021 09:30:13","N","14859.72768","0","14859.72768"
"06/08/2021 09:45:11","N","14980.15066","1","14979.15066"
"06/08/2021 10:00:19","N","15108.71692","1","15107.71692"
"06/08/2021 10:15:11","N","15100.48224","0","15100.48224"
"06/08/2021 10:30:12","N","15216.82995","0","15216.82995"
"06/08/2021 10:45:12","N","15128.17548","0","15128.17548"
"06/08/2021 11:00:15","N","15391.40298","0","15391.40298"
"06/08/2021 11:15:14","N","15370.08835","0","15370.08835"
"06/08/2021 11:30:14","N","16112.02456","0","16112.02456"
"06/08/2021 11:45:13","N","16157.6012","0","16157.6012"
"06/08/2021 12:00:16","N","16375.8954","1","16374.8954"
"06/08/2021 12:15:14","N","16301.37536","0","16301.37536"
"06/08/2021 12:30:12","N","16561.06036","0","16561.06036"
"06/08/2021 12:45:13","N","17279.36372","1","17278.36372"
"06/08/2021 13:00:20","N","17762.96016","82","17680.96016"
"06/08/2021 13:15:13","N","18666.21749","202.1","18464.11749"
"06/08/2021 13:30:12","N","19070.76893","202.1","18868.66893"
"06/08/2021 13:45:12","N","19804.73333","202.1","19602.63333"
"06/08/2021 14:00:16","N","20053.49508","166.1","19887.39508"
"06/08/2021 14:15:12","N","19806.72574","102","19704.72574"
"06/08/2021 14:30:15","N","19741.22915","103.1","19638.12915"
"06/08/2021 14:45:14","N","19606.61061","2","19604.61061"
"06/08/2021 15:00:21","N","20114.56813","2","20112.56813"
"06/08/2021 15:15:13","N","20768.23084","3","20765.23084"
"06/08/2021 15:30:13","N","21207.11965","2","21205.11965"
"06/08/2021 15:45:11","N","21269.77681","2","21267.77681"
"06/08/2021 16:00:17","N","21369.49099","3","21366.49099"
"06/08/2021 16:15:13","N","21486.74342","2","21484.74342"
"06/08/2021 16:30:18","N","21395.21179","2","21393.21179"
"06/08/2021 16:45:11","N","21291.55787","2","21289.55787"
"06/08/2021 17:00:19","N","21282.35607","18","21264.35607"
"06/08/2021 17:15:12","N","21147.29436","45","21102.29436"
