"SCED Time Stamp","Repeated Hour Flag","SUM TELEM GEN MW","SUM TELEM DCTIE MW","AGG LOAD SUMMARY"
"06/08/2021 00:00:21","N","46760.67808","21.2","46739.47808"
"06/08/2021 00:15:13","N","45942.25644","55.6","45886.65644"
"06/08/2021 00:30:12","N","45409.28615","54.4","45354.88615"
"06/08/2021 00:45:12","N","44627.66051","55.6","44572.06051"
"06/08/2021 01:00:16","N","44110.37439","69.4","44040.97439"
"06/08/2021 01:15:10","N","43715.5996","75.3","43640.2996"
"06/08/2021 01:30:11","N","43302.94006","76","43226.94006"
"06/08/2021 01:45:10","N","42962.83212","75.9","42886.93212"
"06/08/2021 02:00:16","N","42493.80673","75.2","42418.60673"
"06/08/2021 02:15:11","N","42246.35574","75","42171.35574"
"06/08/2021 02:30:10","N","41761.46142","74.4","41687.06142"
"06/08/2021 02:45:10","N","41724.75744","74.1","41650.65744"
"06/08/2021 03:00:18","N","41388.74705","75.1","41313.64705"
"06/08/2021 03:15:11","N","41240.19982","74.9","41165.29982"
"06/08/2021 03:30:10","N","41173.69731","74.1","41099.59731"
"06/08/2021 03:45:11","N","41110.32628","75.3","41035.02628"
"06/08/2021 04:00:16","N","40884.99994","75.7","40809.29994"
"06/08/2021 04:15:12","N","41054.97541","75.7","40979.27541"
"06/08/2021 04:30:14","N","41211.32028","74.8","41136.52028"
"06/08/2021 04:45:12","N","41136.78865","74.2","41062.58865"
"06/08/2021 05:00:18","N","41274.07431","61.8","41212.27431"
"06/08/2021 05:15:11","N","41847.42319","19.6","41827.82319"
"06/08/2021 05:30:11","N","42054.93134","20.5","42034.43134"
"06/08/2021 05:45:11","N","42580.66582","20.5","42560.16582"
"06/08/2021 06:00:16","N","42821.22551","20.4","42800.82551"
"06/08/2021 06:15:11","N","43641.14419",".7","43640.44419"
"06/08/2021 06:30:12","N","43818.12684","-.4","43818.52684"
"06/08/2021 06:45:12","N","43975.91498","-.5","43976.41498"
"06/08/2021 07:00:18","N","44413.03969","-.5","44413.53969"
"06/08/2021 07:15:13","N","44617.50475","-.3","44617.80475"
"06/08/2021 07:30:12","N","45078.50661","-.6","45079.10661"
"06/08/2021 07:45:11","N","45384.31768","-.4","45384.71768"
"06/08/2021 08:00:16","N","45653.92189","-.4","45654.32189"
"06/08/2021 08:15:12","N","46211.779","-.4","46212.179"
"06/08/2021 08:30:11","N","46733.81273","-.7","46734.51273"
"06/08/2021 08:45:12","N","47193.03995","-.5","47193.53995"
"06/08/2021 09:00:17","N","47538.42438","-.6","47539.02438"
"06/08/2021 09:15:12","N","48136.81471","-.6","48137.41471"
"06/08/2021 09:30:13","N","48858.00333","-.7","48858.70333"
"06/08/2021 09:45:11","N","49364.62914",".6","49364.02914"
"06/08/2021 10:00:19","N","50012.82841","89.7","49923.12841"
"06/08/2021 10:15:11","N","50858.52286","99.1","50759.42286"
"06/08/2021 10:30:12","N","51592.14745","99.7","51492.44745"
"06/08/2021 10:45:12","N","52172.90405","99.6","52073.30405"
"06/08/2021 11:00:15","N","52936.67963","60.3","52876.37963"
"06/08/2021 11:15:14","N","53702.59268","81.9","53620.69268"
"06/08/2021 11:30:14","N","54453.61558","221.5","54232.11558"
"06/08/2021 11:45:13","N","55086.20367","221.6","54864.60367"
"06/08/2021 12:00:16","N","55784.90188","222.8","55562.10188"
"06/08/2021 12:15:14","N","56560.39937","221.9","56338.49937"
"06/08/2021 12:30:12","N","57169.34978","222","56947.34978"
"06/08/2021 12:45:13","N","57838.75102","222.7","57616.05102"
"06/08/2021 13:00:20","N","58551.76477","303.7","58248.06477"
"06/08/2021 13:15:13","N","59543.76107","423.9","59119.86107"
"06/08/2021 13:30:12","N","60115.61779","424","59691.61779"
"06/08/2021 13:45:12","N","60913.57679","423.9","60489.67679"
"06/08/2021 14:00:16","N","61281.23621","387.7","60893.53621"
"06/08/2021 14:15:12","N","61755.29971","323.5","61431.79971"
"06/08/2021 14:30:15","N","62247.56103","315.3","61932.26103"
"06/08/2021 14:45:14","N","62235.505","213.5","62022.005"
"06/08/2021 15:00:21","N","62525.40518","203.5","62321.90518"
"06/08/2021 15:15:13","N","62756.26766","204.9","62551.36766"
"06/08/2021 15:30:13","N","63103.1692","204","62899.1692"
"06/08/2021 15:45:11","N","63364.97018","204","63160.97018"
"06/08/2021 16:00:17","N","63469.45659","204.7","63264.75659"
