"SCED Time Stamp","Repeated Hour Flag","SUM LSL OUTPUT SCHEDULE","SUM HSL OUTPUT SCHEDULE","SUM OUTPUTSCHEDULE"
"09/27/2021 00:00:20","N","3562.36467742","6431.95705509","3837.7"
"09/27/2021 00:15:14","N","3563.56548309","6433.60506534","3838"
"09/27/2021 00:30:13","N","3581.42305183","6450.11668682","3854.4"
"09/27/2021 00:45:14","N","3583.46561431","6453.71607303","3858.3"
"09/27/2021 01:00:19","N","3577.62454414","6422.24489974","3925.4"
"09/27/2021 01:15:14","N","3563.5870018","6414.20937156","3912.6"
"09/27/2021 01:30:13","N","3555.02568626","6400.40538024","3901.3"
"09/27/2021 01:45:13","N","3556.7846775","6407.41748428","3904.9"
"09/27/2021 02:00:17","N","3558.96403312","6409.5209732","3891.8"
"09/27/2021 02:15:13","N","3560.46848678","6405.51914024","3874.3"
"09/27/2021 02:30:13","N","3556.06606864","6406.36989593","3874.2"
"09/27/2021 02:45:13","N","3562.22321319","6407.80548286","3874.8"
"09/27/2021 03:00:19","N","3558.96557617","6404.19353675","3869.7"
"09/27/2021 03:15:14","N","3558.56665039","6408.87041664","3872"
"09/27/2021 03:30:13","N","3556.40622329","6406.31399345","3870.6"
"09/27/2021 03:45:14","N","3553.18766593","6404.45340728","3868.2"
"09/27/2021 04:00:22","N","3562.34969711","6314.3451786","3835"
"09/27/2021 04:15:13","N","3568.54914474","6321.52363014","3842.7"
"09/27/2021 04:30:12","N","3582.06622314","6334.07879447","3856.6"
"09/27/2021 04:45:13","N","3578.62459373","6330.61189651","3853.4"
"09/27/2021 05:00:19","N","3583.72664833","6371.31610488","3858.5"
"09/27/2021 05:15:13","N","3580.2664299","6369.47588157","3887.4"
"09/27/2021 05:30:14","N","3577.48720932","6365.96259117","3885.2"
"09/27/2021 05:45:13","N","3583.96681404","6380.13531112","3893.1"
"09/27/2021 06:00:18","N","3589.08689689","6393.74138259","3916.1"
"09/27/2021 06:15:12","N","3592.02745246","6387.96752166","3925.9"
"09/27/2021 06:30:12","N","3593.98914337","6390.57075309","3925.5"
"09/27/2021 06:45:14","N","3595.66755676","6392.09511375","3928.3"
"09/27/2021 07:00:19","N","3606.79785251","6410.18197727","3925.28898143"
"09/27/2021 07:15:13","N","3629.09581184","6432.32808113","3948.02869262"
"09/27/2021 07:30:13","N","3630.54595947","6433.47445678","3948.75801544"
"09/27/2021 07:45:12","N","3633.7028675","6436.90974617","3951.55299377"
"09/27/2021 08:00:20","N","3666.66830825","6482.82213401","4009.1"
"09/27/2021 08:15:10","N","3672.14822959","6574.8031845","4005.1"
"09/27/2021 08:30:08","N","3672.94828414","6573.93582725","4024.33800163"
"09/27/2021 08:45:09","N","3678.13101005","6578.83010864","4028.42400016"
"09/27/2021 09:00:14","N","3677.22995567","6593.37455466","3977.7"
"09/27/2021 09:15:13","N","3745.82923316","6763.84724524","4066.24746195"
"09/27/2021 09:30:12","N","3805.04985618","6924.21972373","4046.60174789"
"09/27/2021 09:45:15","N","3678.05033874","6593.42272093","4019.73899999"
"09/27/2021 10:00:24","N","3667.65062522","6646.08737662","4008.2"
"09/27/2021 10:15:12","N","3724.09188652","6814.34907248","4069.8"
"09/27/2021 10:30:12","N","3781.0890541","6981.37395003","4093.87800025"
"09/27/2021 10:45:14","N","3657.73338699","6636.80295088","4096.78100013"
"09/27/2021 11:00:17","N","3659.29104995","6612.02438548","4103.93700218"
"09/27/2021 11:15:09","N","3653.03258323","6605.2215462","4121.73900222"
"09/27/2021 11:30:14","N","3645.92762184","6596.57251742","4102.21999969"
"09/27/2021 11:45:12","N","3637.60984611","6588.73563769","4098.21999969"
"09/27/2021 12:00:17","N","3644.77248191","6567.15767672","4110.71999969"
"09/27/2021 12:15:13","N","3638.63073539","6561.29443362","4079.01999969"
"09/27/2021 12:30:12","N","3644.02933883","6565.88297847","4077.92999916"
"09/27/2021 12:45:13","N","3643.04975128","6564.98121073","4078.41999969"
"09/27/2021 13:00:19","N","3642.10704994","6507.96320727","3995.43000068"
"09/27/2021 13:15:14","N","3643.82883834","6507.63810923","3997.32907988"
"09/27/2021 13:30:13","N","3642.22859573","6505.78469279","3995.77888831"
"09/27/2021 13:45:13","N","3632.24635696","6495.65059855","4003.47299995"
"09/27/2021 14:00:19","N","3710.92899703","6565.71132472","4090.36800117"
"09/27/2021 14:15:13","N","3726.32785797","6581.70179942","4104.19700164"
"09/27/2021 14:30:13","N","3726.90866184","6582.23194411","4107.11500091"
"09/27/2021 14:45:13","N","3724.19028568","6578.66548445","4101.53500099"
"09/27/2021 15:00:17","N","3753.52643299","6617.11570647","4110.70820758"
"09/27/2021 15:15:14","N","3756.32638168","6621.59900477","4112.91072192"
"09/27/2021 15:30:13","N","3758.6475315","6622.79698565","4109.61273524"
"09/27/2021 15:45:13","N","3792.36433601","6655.6626549","4187.59929645"
"09/27/2021 16:00:20","N","3869.00396728","6732.4035435","4279.5782154"
"09/27/2021 16:15:13","N","3875.90537834","6739.29213717","4285.76272468"
"09/27/2021 16:30:13","N","3876.9240427","6740.06830886","4286.8782154"
"09/27/2021 16:45:14","N","3802.24177932","6664.88195613","4185.74400024"
"09/27/2021 17:00:19","N","3592.6021986","6185.16646292","4091.2"
"09/27/2021 17:15:13","N","3597.52282142","6190.84648516","4098.6"
"09/27/2021 17:30:13","N","3586.68355846","6179.60213187","4090.9"
"09/27/2021 17:45:14","N","3593.66071224","6185.79467871","4096.7"
"09/27/2021 18:00:20","N","3590.76131725","6182.92061331","4108.5"
"09/27/2021 18:15:13","N","3591.01969432","6183.17892935","4110.5"
"09/27/2021 18:30:14","N","3598.04130554","6190.45365336","4111.2"
"09/27/2021 18:45:14","N","3599.28168106","6193.22564509","4113.6"
"09/27/2021 19:00:19","N","3600.62204551","6193.47531131","4127"
"09/27/2021 19:15:13","N","3603.8381071","6197.0214144","4133.19999999"
"09/27/2021 19:30:13","N","3596.94053649","6190.68072855","4124.49999999"
"09/27/2021 19:45:13","N","3605.32103919","6198.70566484","4133.09999998"
"09/27/2021 20:00:19","N","3569.3581171","6153.89208355","4058.09999997"
"09/27/2021 20:15:14","N","3569.89931297","6153.74986878","4052.6"
"09/27/2021 20:30:08","N","3571.63902759","6156.0439535","4047.99999996"
"09/27/2021 20:45:08","N","3573.55822715","6157.08973997","4045.39999995"
"09/27/2021 21:00:12","N","3564.57937145","6147.85896781","4023.8"
"09/27/2021 21:15:08","N","3559.06312656","6143.55649241","4013.89999996"
"09/27/2021 21:30:08","N","3558.96023559","6142.74605754","4008.9"
"09/27/2021 21:45:09","N","3559.04294395","6143.91810423","4001.09999999"
"09/27/2021 22:00:17","N","3561.52262878","6224.7744364","3997.1"
"09/27/2021 22:15:12","N","3562.70140075","6223.69861185","4000.9"
"09/27/2021 22:30:15","N","3537.13811397","6197.72963659","3973"
"09/27/2021 22:45:15","N","3540.8011074","6202.0706558","3975.69999996"
"09/27/2021 23:00:20","N","3541.84055614","6124.05956804","3978.39999995"
"09/27/2021 23:15:12","N","3543.40070438","6126.61909371","3980.29999995"
"09/27/2021 23:30:13","N","3540.6784296","6124.16569104","3977.09999998"
"09/27/2021 23:45:13","N","3540.7196474","6132.09720727","3977.69999995"
