"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-IRR","SUM  HASL NON-IRR","SUM  LASL NON-IRR","SUM  BASE POINT WGR","SUM   HASL  WGR","SUM  LASL WGR","SUM  BASE POINT PVGR","SUM   HASL  PVGR","SUM  LASL PVGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"09/27/2021 00:00:20","N","18011.17686939","26787.87543034","13390.79420471","18985.39440351","19778.68233305","0","1.84686339","2.34689338",".00001","3887.67076145","4098.6970663","2869.16467285","40992.09143"
"09/27/2021 00:15:14","N","17364.67805767","26798.39001011","13535.49279785","19184.291377","19690.94468492","0","1.83686339","2.23689339",".00001","3888.55886501","4100.34507656","2870.36547851","40580.94356"
"09/27/2021 00:30:13","N","16682.26414203","26498.48318028","13361.38085174","18969.97872799","19547.79572514","0","1.84686339","2.34689338",".00001","3932.83461053","4116.85669803","2888.22304725","39873.66498"
"09/27/2021 00:45:14","N","16497.25787067","26505.30553746","13414.71038055","18970.77781528","19527.46567958","0","1.83686339","2.23689339",".00001","3913.58160355","4120.45608425","2890.26560974","39455.59575"
"09/27/2021 01:00:19","N","16360.9905548","26575.64085674","13407.0562973","18473.37197273","19388.23237484","0","1.43686338","2.23689339",".00001","3895.32131832","4106.68491268","2863.42453956","38870.79353"
"09/27/2021 01:15:14","N","15680.39548492","26080.28180122","13079.01737213","18399.58985725","19367.95845907","0","1.36686338","2.16689339",".00001","3907.62116695","4098.64938449","2849.38699722","38089.11663"
"09/27/2021 01:30:13","N","15738.42358398","26030.06258058","13064.98599243","18259.30338519","19151.33503264","0","1.36686338","2.16689339",".00001","3873.98579021","4084.84539318","2840.82568168","37892.4376"
"09/27/2021 01:45:13","N","15365.25235748","26034.06954622","13073.70535278","18181.53348177","19020.20126003","0","1.36686338","2.16689339",".00001","3895.95741011","4091.85749721","2842.58467292","37445.3714"
"09/27/2021 02:00:17","N","15217.15624999","26086.97856926","13053.06148529","18028.60705202","18769.86607569","0","1.36686338","2.16689339",".00001","3872.13924668","4054.76098537","2844.76402854","37104.04856"
"09/27/2021 02:15:13","N","15503.76489257","26085.81257033","13044.64774322","17819.21444052","18362.6530649","0","1.36686338","2.16689339",".00001","3853.19846337","4022.75915241","2827.2684822","37048.464"
"09/27/2021 02:30:13","N","15063.63795948","26085.09316515","13038.73108673","17738.7752803","18163.88544074","0","1.36686338","2.36689339",".00001","3851.5377224","4023.6099081","2822.86606407","36618.84329"
"09/27/2021 02:45:13","N","15152.81448078","26085.2823379","13054.52970886","17647.91645342","17833.83017355","0","1.76686339","2.16689339",".00001","3857.07357785","4025.04549503","2829.02320861","36527.38474"
"09/27/2021 03:00:19","N","15031.3164339","26090.81813478","13018.26291656","17462.9878785","17621.70618981","0","1.76686339","2.16689339",".00001","3839.06182017","4008.63354778","2825.76557159","36308.93007"
"09/27/2021 03:15:14","N","15382.81816577","26090.26358461","13014.47330474","17126.90942228","17239.85207021","0","1.76686339","2.16689339",".00001","3848.45520304","4013.31042766","2825.36664581","36215.25543"
"09/27/2021 03:30:13","N","15615.60660266","26093.18500185","13025.19984436","16853.22408715","16940.74199334","0","1.96686339","2.16689339",".00001","3849.377768","4010.75400447","2823.20621871","36148.31207"
"09/27/2021 03:45:14","N","16000.71796894","26092.42453432","13024.60908508","16479.63152302","16521.62358082","0","2.16686339","2.16689339",".00001","3848.24629923","4008.89341831","2819.98766136","36088.59479"
"09/27/2021 04:00:22","N","16312.13576412","26302.52259492","13193.40626525","15971.35188178","15970.81501083","0","2.16686339","2.16689339",".00001","3845.27294952","4001.58518981","2829.14969253","35891.07595"
"09/27/2021 04:15:13","N","16937.26894706","26825.90782594","13534.39073944","15595.16418328","15594.76418175","0","2.16686339","2.16689339",".00001","3853.547567","4008.76364135","2835.34914016","36150.74708"
"09/27/2021 04:30:12","N","17294.76725617","26823.06398439","13533.5653305","15143.23222682","15143.42200038","0","2.16686339","2.16689339",".00001","3865.24833962","4021.31880569","2848.86621856","36111.99983"
"09/27/2021 04:45:13","N","18015.90734248","27163.66964709","13605.0298109","14758.11509997","14758.62194972","0","2.16686339","2.16689339",".00001","3861.60398434","4017.85190773","2845.42458915","36312.41179"
"09/27/2021 05:00:19","N","18384.00686168","27526.52441775","13897.98068237","14383.84269618","14444.32454322","0","2.16686339","2.16689339",".00001","3866.9112526","4058.5561161","2850.52664375","36425.47391"
"09/27/2021 05:15:13","N","19497.15607357","28191.92599093","14202.81186676","14109.43424198","14109.81243678","0","2.16686339","2.16689339",".00001","3898.2947036","4056.71589279","2847.06642532","37071.74588"
"09/27/2021 05:30:14","N","19953.45216464","28990.54167735","14637.42411804","13824.86970844","13824.89363994","0","2.16686339","2.16689339",".00001","3895.39960244","4053.20260238","2844.28720474","37361.80389"
"09/27/2021 05:45:13","N","20816.29760646","29851.51271617","15202.15502166","13529.82467839","13530.52467915","0","2.16686339","2.16689339",".00001","3902.84873753","4067.37532234","2850.76680946","37922.76837"
"09/27/2021 06:00:18","N","21871.55490207","30591.77151739","15353.41243743","13012.5974294","13012.16049397","0","2.16686339","2.16689339",".00001","3908.51683863","4080.98139381","2855.88689231","38440.94783"
"09/27/2021 06:15:12","N","23169.5190401","30794.97885954","15498.94606018","12847.53130962","12847.57786037","0","2.16686339","2.16689339",".00001","3918.9050486","4075.20753288","2858.82744789","39508.49329"
"09/27/2021 06:30:12","N","23617.40939044","31372.36563932","15761.05374908","12549.35757342","12549.35757342","0","2.16686339","2.16689339",".00001","3919.55669857","4077.81076431","2860.78913879","39818.0526"
"09/27/2021 06:45:14","N","24545.74790287","31725.66959691","15978.01758575","12196.72759384","12196.52728217",".01399999","2.16686339","2.16689339",".00001","3921.36474391","4079.33512496","2862.46755218","40391.15191"
"09/27/2021 07:00:19","N","25047.46024417","32163.32160711","16132.58335113","12004.32707734","12004.12732644","0","2.2468634","2.2468934",".00001","3934.47882145","4102.42198848","2873.59784793","40714.15962"
"09/27/2021 07:15:13","N","25829.9792118","33218.11250066","16589.80451965","11431.58336492","11431.28336569","0","2.68449077","2.68452077",".00001","3968.08148743","4124.56809234","2895.89580726","40955.85944"
"09/27/2021 07:30:13","N","25556.41059684","33906.65995931","16941.54705047","11146.35509211","11146.3428689","0","13.90463192","14.20466187",".00001","3956.83071434","4125.714468","2897.34595489","40686.56934"
"09/27/2021 07:45:12","N","25853.47147083","34117.25579977","17113.36922454","10853.79227047","10854.19227009","0","91.22895757","98.72895638",".89397393","3964.14823743","4129.14975738","2900.50286293","40626.99263"
"09/27/2021 08:00:20","N","26477.2907505","34394.48446869","17556.8826189","10445.35991658","10445.55991734","0","243.80236194","253.2023587","1.21982424","4008.99120599","4177.76214694","2952.46830368","40926.05196"
"09/27/2021 08:15:10","N","27291.30546379","35127.40216279","17778.35354328","9904.67839106","9904.77838953","0","582.05406179","586.25405683",".97710164","4013.83807276","4269.74319744","2952.94822502","41462.77083"
"09/27/2021 08:30:08","N","28092.14177608","35390.16619038","17831.53400897","9124.01275699","9124.21275585","0","863.89205688","863.89205688",".52734117","4034.21557965","4269.87584018","2953.74827957","41808.73996"
"09/27/2021 08:45:09","N","29272.25074911","35542.45411038","18196.04005908","7978.42183759","7978.52183987","0","1544.91144652","1544.91144652",".00001","4038.65865187","4274.77012157","2958.93100547","42498.46102"
"09/27/2021 09:00:14","N","30293.97379493","36648.37911367","19264.30861186","6795.45201575","6795.25201594","0","2497.44873137","2497.44873137","6.10001002","3991.86976829","4289.31456759","2958.02995109","43248.5651"
"09/27/2021 09:15:13","N","31248.06239604","37690.17128133","19742.78304576","6111.64993797","6111.74993835","0","2709.1098423","2714.01739692","6.10001002","4088.11942572","4459.78725817","3026.62922859","43756.83035"
"09/27/2021 09:30:12","N","31817.62645816","38608.18318319","20081.61723423","5488.12674884","5486.36861114",".10528725","3422.47225451","3427.39534258","6.10001002","4065.05226589","4621.15973666","3085.8498516","44608.50202"
"09/27/2021 09:45:15","N","31658.88516902","40525.28920507","20843.8104124","5328.06632614","5328.37632824","0","4231.57405662","4238.91862106","6.10001002","4045.63705678","4290.36273387","2958.85033416","45035.55254"
"09/27/2021 10:00:24","N","32045.76529979","41147.70206129","21145.96109342","5092.57482577","5092.62208774","0","4798.24043989","4809.82614088","6.10001002","4040.03430648","4341.42738953","2948.45062065","45853.33842"
"09/27/2021 10:15:12","N","33444.58439636","42467.97925865","22263.46667051","4630.07926757","4629.77926547",".15499999","4892.42671751","4892.42671751","6.10001002","4107.19878658","4547.28908541","3004.89188194","46692.3636"
"09/27/2021 10:30:12","N","33600.80777397","43854.00469592","22519.62788048","4729.57403481","4729.87403595",".09999999","5238.26721858","5238.26721858","6.10001002","4159.9087342","4714.31396296","3061.88904953","47517.59635"
"09/27/2021 10:45:14","N","34376.06181454","44614.57026612","23162.11237502","4489.02452013","4489.42451975","0","5600.91600608","5600.91600608","6.10001002","4133.46460491","4369.74296382","2938.53338241","48250.22985"
"09/27/2021 11:00:17","N","35774.7818365","45560.34628391","23600.55800533","4205.19355683","4205.28915029","0","5404.12737679","5403.92737603","6.10001002","4139.89496308","4351.96439841","2940.09104537","49044.50198"
