"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-IRR","SUM  HASL NON-IRR","SUM  LASL NON-IRR","SUM  BASE POINT WGR","SUM   HASL  WGR","SUM  LASL WGR","SUM  BASE POINT PVGR","SUM   HASL  PVGR","SUM  LASL PVGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"07/16/2023 00:00:38","N","41828.48544782","53506.31168746","26633.08655548","15114.34424126","15234.09724438",".2",".38035165",".38038165",".00001","4196.81561487","5629.6303092","3423.92259631","61329.51515"
"07/16/2023 00:15:23","N","41249.26290488","52972.51223278","26459.14946937","15061.70556527","15185.04612046",".2",".38035165",".38038165",".00001","4200.00846635","5642.19738531","3418.90003681","60651.82198"
"07/16/2023 00:30:21","N","40192.3046503","52517.67184829","26178.13842201","15128.05451767","15227.20417588",".2",".28035165",".28038165",".00001","4217.58011721","5644.95028996","3433.78108692","59665.01682"
"07/16/2023 00:45:20","N","39307.35898447","52325.42950391","25957.07644271","15180.28506273","15190.86714166",".2",".38035165",".38038165",".00001","4267.89018157","5648.78944889","3451.93889681","58988.61071"
"07/16/2023 01:00:29","N","38762.94098043","51855.74210596","25945.69655799","15349.07412242","15422.04615497",".2",".38035165",".38038165",".00001","4204.14134259","5452.34947344","3427.6899254","58374.77221"
"07/16/2023 01:15:20","N","37974.55647134","51810.24317884","25918.98635482","15233.40911877","15512.83843958",".2",".38035165",".38038165",".00001","4209.25908756","5453.30496872","3434.0762657","57611.59889"
"07/16/2023 01:30:21","N","37663.59566926","51819.1338458","25917.52580451","14974.55304455","15318.3990252",".2",".38035165",".38038165",".00001","4221.09805206","5455.87363044","3433.40895547","56893.56811"
"07/16/2023 01:45:19","N","37730.69440078","51820.23858737","25752.61261558","14368.79510051","14609.45921713",".2",".38035165",".38038165",".00001","4200.94420361","5449.84281975","3418.44229594","56167.44755"
"07/16/2023 02:00:32","N","38034.94208574","51876.34236431","25949.27914237","13271.32845067","13524.96586322",".2",".38035165",".38038165",".00001","4213.37341218","5498.79337382","3403.76003682","55409.25852"
"07/16/2023 02:15:21","N","37382.77636384","51835.48796224","25857.41370201","13306.33672344","13535.81107866",".2",".38035165",".38038165",".00001","4175.21884068","5482.1057198","3404.70003703","54874.95558"
"07/16/2023 02:30:21","N","37601.91524505","51823.88681888","25860.2548561","12576.58318726","12788.52882485",".2",".28035165",".28038165",".00001","4201.2330416","5488.68610405","3402.38003689","54289.34829"
"07/16/2023 02:45:20","N","37375.48530864","51823.15673255","25863.4231739","12322.74571567","12519.16274076",".2",".28035165",".28038165",".00001","4179.30633309","5488.44384828","3400.50115677","53818.35508"
"07/16/2023 03:00:27","N","37131.61899948","51635.48044681","25798.43825531","12098.76612372","12316.37610764",".2",".38035165",".48038164",".00001","4199.77293577","5664.20624269","3421.34186695","53376.6408"
"07/16/2023 03:15:16","N","36933.49425554","51633.68457174","25801.64723587","11686.63415237","11859.6247917","5.11465425",".38035165",".58102682",".00065519","4205.50406077","5669.13955593","3425.72003707","52756.09584"
"07/16/2023 03:30:18","N","36541.4705882","51635.11782693","25799.87711715","11597.43557097","11757.53191567",".2",".38035165",".58038162",".00001","4209.64094134","5667.64474654","3424.50003623","52382.47127"
"07/16/2023 03:45:18","N","36097.14728832","51645.82610702","25587.20290756","11634.21901438","11671.38484713",".2",".38035165",".48038164",".00001","4206.63689506","5666.13387857","3422.36136684","51943.19378"
"07/16/2023 04:00:29","N","35662.77807521","51709.78163051","25575.54434394","11694.50911147","11698.50411493",".32359008",".38035165",".38038165",".00001","4183.51454684","5714.58393302","3403.92168631","51545.9532"
"07/16/2023 04:15:18","N","35064.16316771","51751.62212824","25572.41029739","11667.99031294","11663.46121157",".2",".48035165",".48038165",".10001","4212.05527281","5715.46684145","3405.88003692","51020.44875"
"07/16/2023 04:30:24","N","34150.86885261","51624.22144222","25520.25555038","12354.75098639","12355.54351741","1.30899997",".38035165",".38038165",".00001","4263.23624093","5725.72047853","3414.16003665","50875.15527"
"07/16/2023 04:45:17","N","33253.23475074","51632.30515956","25518.96492004","13202.94997089","13201.66102906","2.69599987",".38035165",".38038165",".00001","4290.73142004","5725.16729569","3415.0200363","50870.50365"
"07/16/2023 05:00:25","N","32570.98746109","51611.82528591","25463.73789215","13580.94468304","13579.669095",".12474841",".38035165",".38038165",".00001","4316.05827531","5734.96294593","3417.86003646","50471.07801"
"07/16/2023 05:15:19","N","31804.2281742","51629.26326656","25467.65919303","14090.13934712","14086.77615802","0",".38035165",".38038165",".00001","4342.26136209","5726.92852401","3410.76003703","50390.90608"
"07/16/2023 05:30:19","N","31109.93382608","51691.28771114","25471.93509292","15053.95224618","15051.2310717",".1",".38035165",".38038165",".00001","4370.02974066","5727.52957414","3410.76320703","50690.57185"
"07/16/2023 05:45:18","N","31685.80167961","51704.85508632","25475.69355964","14654.75936158","14644.72419698",".1",".38035165",".38038165",".00001","4398.34070411","5731.92119912","3416.10478676","50464.24369"
"07/16/2023 06:00:32","N","33125.90469551","51641.54753208","25581.10016822","12680.26009268","12687.77857179",".123",".38035165",".38038165",".00001","4390.41378838","5680.93690554","3412.91350642","49962.43761"
"07/16/2023 06:15:19","N","34238.88687515","51687.04400157","25578.63913154","11464.32103604","11570.56156892",".2","1.27837323","1.27840323",".89803157","4366.6215025","5870.78647535","3413.52482669","49778.30055"
"07/16/2023 06:30:20","N","34789.83749699","51693.61029338","25577.58608436","10491.14232186","10696.58604983",".16299999","2.11193541","2.11196541",".00001","4387.32074855","5864.21967653","3414.2224665","49569.91203"
"07/16/2023 06:45:19","N","35432.24374306","51717.67805004","25582.88902664","9727.45891684","9837.33967059",".133","10.71876674","10.71879674",".10001","4399.96838479","5869.76163697","3415.80003643","49317.67476"
"07/16/2023 07:00:29","N","35124.80713844","51631.44658946","25589.76566505","9469.86106572","9477.83855233",".45999999","105.42763482","105.83816677",".1369218","4347.64090012","5882.40214085","3411.94003677","49108.00571"
"07/16/2023 07:15:18","N","35404.95735359","51654.37202358","25594.21198463","9301.58723916","9307.19649495",".13099999","356.78687585","359.28687562","6.47900998","4335.17371511","5885.56229696","3423.48628673","49246.44308"
"07/16/2023 07:30:21","N","35342.69010162","51646.79262447","25589.66629219","8910.75185024","8910.96199692",".17852814","834.22519166","836.52519138","7.20001","4336.4107345","5877.13376352","3421.45454699","49330.35916"
"07/16/2023 07:45:17","N","36609.05546951","51649.59735012","25572.42893409","7509.09880309","7507.96889739",".1","1799.99772328","1801.99772304","7.20001","4313.10244604","5877.75384165","3419.0231863","49869.86825"
"07/16/2023 08:00:33","N","36657.92202568","52202.99482083","25656.03756713","6575.47259238","6573.04086748",".027","3054.56088326","3057.66088293","7.20001","4403.20137928","5428.82227039","3268.3203865","50516.4364"
"07/16/2023 08:15:15","N","36439.46310806","52120.54942631","25657.77852821","6239.5107339","6236.84415967","1.49299991","4266.45789068","4270.25789016","7.20001","4351.0782919","5379.32857553","3265.74195657","51315.48349"
"07/16/2023 08:30:11","N","35682.90228271","52108.31974339","25654.65956115","6647.29315592","6636.87066144",".002","5253.24049597","5255.8404954","7.20001","4361.71713735","5381.25555896","3266.88003692","52068.87576"
"07/16/2023 08:45:11","N","35271.77963829","52114.8281815","25655.30825614","7375.78341395","7375.0796736",".105","5852.79530322","5853.89530217","7.20001","4345.11973083","5382.87632642","3261.66162704","52764.64084"
"07/16/2023 09:00:25","N","35803.64120483","53086.27410364","26297.78061103","7275.74600743","7287.08551478",".2","6525.45825064","6525.65824854","7.20001","3980.88500284","4825.41866774","2910.86207703","53320.96496"
"07/16/2023 09:15:16","N","36961.24996757","53122.72897005","26298.36645126","6672.6461401","6704.82856703",".039","7229.7157914","7408.91578835","7.20001","3968.64458963","4795.70886325","2898.42003631","54402.96956"
"07/16/2023 09:30:20","N","37081.27195167","53424.11158227","26295.91917419","5990.04201053","6193.12961744",".06760076","8351.0097061","8393.69285735","7.20001","4014.27838305","4809.76435009","2909.35409692","55161.43235"
"07/16/2023 09:45:16","N","37162.25467491","53632.19688653","26439.51479911","5788.41099476","6085.82634225",".40237429","9023.49440681","9026.01004707","7.20001","3966.24005477","4797.11144566","2893.80003699","55828.16765"
"07/16/2023 10:00:24","N","37612.37062454","53256.96450662","26340.56578636","5409.94707497","5641.66027603",".049","9613.16283412","9630.64463038","7.20001","3969.11055836","4749.167799","2899.39496657","56135.52782"
"07/16/2023 10:15:17","N","38468.47503459","53314.45667588","26400.32437884","4655.1907076","4817.53443131",".07230831","10356.97623848","10358.54198861","7.20001","3975.63378055","4783.7782822","2909.86123684","56955.40462"
"07/16/2023 10:30:17","N","38388.07179474","53337.3126409","26401.36769628","4314.05663352","4348.47541492",".04930848","11106.01255539","11154.67602279","7.20001","3977.63431369","4768.29357397","2908.98003682","57444.69966"
"07/16/2023 10:45:16","N","39305.54401969","52270.15398836","25921.272192","3966.24303672","3987.93997783",".27734648","11795.00674533","11796.40672397","7.20001","3973.61452972","4788.3822084","2904.56546655","58273.63743"
"07/16/2023 11:00:25","N","40131.28924822","52162.15398955","26503.73904418","3565.46897594","3565.92551229",".039","11560.98261785","11561.38262701","7.20001","3966.91827663","4774.74766839","2900.50362671","58859.55174"
"07/16/2023 11:15:17","N","41513.40613913","52129.47542834","26344.46543312","3443.6338819","3443.6348819",".26899999","11207.60768222","11222.60765933","7.20001","4023.59996975","4807.61114185","2896.4327065","59628.75227"
"07/16/2023 11:30:20","N","42203.12035548","52685.94918632","26538.88850307","3214.87181689","3214.34566683",".31407463","11406.8512274","11407.05120909","7.20001","4083.87734523","4795.74534428","2888.76003655","60577.0001"
"07/16/2023 11:45:17","N","43252.7210853","53034.57330727","26808.13270187","3315.74574772","3315.37858762",".35487764","11113.11269038","11113.31268733","7.20001","4055.21056997","4798.6752237","2889.38003659","61304.56314"
"07/16/2023 12:00:25","N","44367.46769714","53371.06191778","26827.63585853","3326.18563139","3324.18795737",".25943531","11116.48272228","11116.48272228","7.20001","3956.31700006","4798.55534625","2883.54003667","62229.02391"
"07/16/2023 12:15:18","N","45075.9971199","53394.86828732","26872.85457992","3347.71944634","3346.29293454",".2","10954.90618194","10954.90618194","7.20001","3951.98264393","4750.45118556","2880.99015675","63060.11828"
"07/16/2023 12:30:18","N","46032.73438405","53427.28593087","27307.17871284","3546.11589379","3528.8037678",".6","10654.92780537","10654.92780537","7.20001","3956.76358707","4752.83568646","2879.98581673","63754.29532"
"07/16/2023 12:45:17","N","46617.61886262","53315.47798871","27693.98176383","3567.53853621","3568.05345405",".62399997","10822.27424922","10822.27424922","7.20001","3971.66397598","4742.52094086","2876.82383664","64526.22552"
"07/16/2023 13:00:25","N","46891.81920957","53768.21760153","27715.28563022","3669.71093825","3668.87625137",".24199999","10860.06750863","10860.06750863","7.20001","3988.74843689","4763.07990647","2886.1217866","65229.1811"
"07/16/2023 13:15:16","N","47941.19450664","53557.29713821","27425.31164073","3763.12004575","3762.01760261",".262","10679.66822612","10679.66822612","7.20001","4031.54902891","4793.62086875","2902.3663767","65907.89161"
"07/16/2023 13:30:18","N","48333.85875415","53635.71068191","27481.98606967","3822.49969447","3804.31453883",".38899999","10621.37988889","10621.37988889","7.20001","4080.10077211","4792.82111897","2900.2653767","66662.71039"
"07/16/2023 13:45:17","N","48416.81534934","53788.36321806","28271.35617923","3825.26395535","3824.35668447",".27199999","10887.16254401","10887.16254401","7.20001","4127.75346753","4779.62854803","2897.24362657","67002.4746"
"07/16/2023 14:00:26","N","48341.56120967","54296.58196115","28112.91408252","3910.20571372","3909.66365859",".30299999","11245.66638469","11245.66638469","7.20001","4259.42179228","4896.19200084","2893.38338668","67560.651"
"07/16/2023 14:15:17","N","48747.26926422","54390.577569","27733.51055431","3981.35254401","3980.43443936",".32","11430.23656548","11430.23656548","7.20001","4289.09360405","4891.26964914","2891.54003664","68150.83157"
"07/16/2023 14:30:21","N","49079.17123079","54645.7702713","27896.2816267","4016.39748864","3995.84398421",".2","11351.40946769","11351.40946769","7.20001","4294.51954497","4900.96008358","2897.44408665","68472.46516"
"07/16/2023 14:45:17","N","49497.46586966","54793.3040421","27994.8344984","4197.88403854","4197.88803854","1.03999998","11223.53601121","11223.53601121","7.20001","4292.3281309","4899.97732627","2893.72003662","68847.40282"
"07/16/2023 15:00:28","N","49744.14218091","54932.30771398","28673.98931026","4289.84103676","4290.0265592",".23061343","11202.81773281","11202.81773281","7.20001","4284.80622197","4937.97106218","2883.70003661","69370.99036"
"07/16/2023 15:15:17","N","50125.46879005","55489.98028755","29000.8426733","4397.28715282","4376.63440138",".361","11135.34703016","11135.34703016","7.20001","4305.48617455","4930.48614801","2884.74003662","69736.8901"
"07/16/2023 15:30:20","N","50299.70953011","55533.49443125","29074.02535915","4622.51632061","4622.58002489",".2","11088.74145603","11088.74145603","7.20001","4286.70620249","4929.76693968","2886.88458662","70142.26784"
"07/16/2023 15:45:18","N","50595.11790037","55550.8837471","29165.21936702","4856.18527152","4885.91729329",".27036486","11141.91346812","11142.01345896","7.20001","4287.04528135","4937.33446508","2883.68585664","70612.18415"
"07/16/2023 16:00:32","N","50622.25056719","55683.98192286","29266.56618022","5167.8461195","5168.17365155",".21015421","11272.54420828","11272.74420523","7.20001","4293.54066437","4988.67240812","2890.88495662","71200.67385"
"07/16/2023 16:15:16","N","50777.52974438","55770.24435162","29559.11162567","5404.06861241","5399.13320071","1.251","11312.91757869","11312.91757869","7.20001","4303.578235","4987.24584148","2894.70303661","71559.45278"
"07/16/2023 16:30:21","N","51049.55612158","56068.06348633","29667.9084053","5630.12754292","5607.8870105",".3","11452.53828477","11452.53828477","7.20001","4299.10933354","5010.54801762","2894.60003662","72252.25207"
"07/16/2023 16:45:17","N","51323.82712388","56314.52437043","29831.06319046","5595.52457102","5596.6057802",".2","11521.96801948","11521.96801948","7.20001","4297.20382869","4985.78826005","2894.60516662","72621.02062"
"07/16/2023 17:00:27","N","51376.38003754","56581.51263189","29959.45754623","5487.17270571","5487.2387598",".3762215","11713.27127027","11713.27127027","7.20001","4339.40242883","5002.73758702","2938.60096662","72805.2626"
"07/16/2023 17:15:17","N","52148.54852318","56334.69923901","30161.18809509","5470.52125428","5471.40562684",".32647783","11603.4509592","11603.4509592","7.20001","4375.65988364","5010.63243515","2940.69978661","73178.50957"
"07/16/2023 17:30:20","N","52352.55930614","57082.66810607","30560.59789085","5597.93477311","5583.36129854",".5020797","11417.62493848","11417.72492933","7.20001","4372.78537395","5009.56019236","2944.60888662","73658.72979"
"07/16/2023 17:45:19","N","52387.28688263","57910.20398068","30837.08002853","5571.87840189","5601.92663875",".79052911","11319.84910488","11319.84910488","7.20001","4393.34845977","5011.64784171","2948.60405662","73459.2605"
"07/16/2023 18:00:28","N","52472.48945808","58019.00507926","30571.33942794","5782.60081105","5798.8364349",".53399998","11085.75210905","11085.85209989","7.20001","4426.74902983","5034.00475025","2981.60003662","73625.25679"
"07/16/2023 18:15:19","N","52451.2676568","57996.69439649","30914.44793987","6173.24218015","6230.3079823",".25147491","10519.27926683","10519.27926683","7.20001","4426.20693714","5003.00105573","2960.74003662","73441.2215"
"07/16/2023 18:30:22","N","52607.38413637","58638.66557812","31184.46099185","6346.53654887","6499.53421716",".21022726","10124.59396362","10124.59396362","7.20001","4406.69634957","5023.31172597","2964.60003662","73330.95031"
"07/16/2023 18:45:18","N","53121.99895882","58571.31028461","31183.60546016","6496.64416323","6837.4530603","1.45799989","9248.80176925","9248.80176925","7.20001","4401.38096059","5015.13778583","2965.60395662","72968.62404"
"07/16/2023 19:00:31","N","53706.9674983","58547.02215862","31063.84590148","6567.46933396","7071.3357311","1.15799994","8167.24005782","8167.24005782","7.20001","4454.9236679","5123.59426289","2981.02003663","72582.61389"
"07/16/2023 19:15:20","N","54437.62879133","58803.61785316","31101.23536491","6852.24338134","7359.15327394",".233","6965.13218045","6965.23217892","7.20001","4593.8287533","5209.14282914","3070.71348508","72368.2898"
"07/16/2023 19:30:21","N","54985.69034004","58747.3643403","31083.2320404","7023.85403875","7636.40494389","1.20299998","5457.27419358","5466.27417832","7.20001","4528.36183631","5126.54720304","2984.56610665","71659.32726"
"07/16/2023 19:45:19","N","54955.49042987","58894.69492673","31226.43314933","7373.09897818","7952.92687668",".2","3834.77874171","3855.17872798","7.20001","4469.91479465","5109.91145086","2986.42003667","70571.84152"
"07/16/2023 20:00:32","N","55311.45330095","58808.62611627","31245.31494712","7689.76323821","8401.1816475",".48","2148.41140294","2198.21139454","7.20001","4912.08834254","5583.38810146","3017.16617632","69818.02803"
"07/16/2023 20:15:18","N","55549.73614192","59151.16999411","31443.19569396","7886.07716708","8600.03332789",".4","1092.83384338","1124.74083823","7.20001","4679.11971235","5530.5582802","2993.50400656","68989.14615"
"07/16/2023 20:30:21","N","55738.63383936","59274.27550482","31508.03198432","8118.53646799","8709.69935182",".2","378.81565442","396.02265185","7.00001","4624.44630242","5510.94582384","2994.54003667","68591.41545"
"07/16/2023 20:45:20","N","55140.01345181","59262.57844519","31506.70259857","8429.67251305","8888.9703149",".2","43.44355988","47.4592055","1.80950595","4736.81672427","5510.80794817","2994.96622675","68243.61021"
"07/16/2023 21:00:28","N","54450.61095738","59395.34582388","30947.42582249","8800.49721907","9026.11913751",".2","7.59877322","8.09877317",".00001","4245.21634051","5297.85897587","2953.62681644","67474.60695"
"07/16/2023 21:15:20","N","53591.43954825","58734.7930752","30669.20172309","9208.48783746","9556.64174202",".2","7.29877322","7.39877321",".00001","4294.10345508","5339.63277006","2953.88003665","67280.58843"
"07/16/2023 21:30:22","N","51979.45623183","58240.98451673","30453.64843273","10259.5180131","10485.26123677",".2","7.25877322","7.3587732",".00001","4247.29550673","5337.07061748","2953.46615659","66736.28841"
"07/16/2023 21:45:20","N","50391.71160697","57558.60512435","30573.4555273","11027.84226074","11293.28796043",".2","7.24877322","7.3487732",".00001","4236.11763902","5317.42005376","2931.88263665","66085.58341"
"07/16/2023 22:00:29","N","49402.3555535","57767.77589738","29760.36299741","11660.1739471","11963.13298345",".34923781",".31876322",".4187932",".00001","4124.35102061","5071.62583279","2905.6200366","65465.68066"
"07/16/2023 22:15:22","N","47328.17204284","56359.01624059","29252.89380049","12622.9451345","12794.33635913",".2",".21876322",".3187932",".00001","4279.48015816","4879.54487126","2910.54008667","64771.42811"
"07/16/2023 22:30:21","N","45672.70500874","55357.30832552","28355.44002747","13683.2871439","13853.6244113",".2",".31876322",".31879322",".00001","4123.85684078","4882.054003","2935.75363666","64016.26099"
"07/16/2023 22:45:21","N","44001.77282166","55111.2408142","28202.35337996","14490.80105429","14646.86148004",".2",".31876322",".31879322",".00001","4054.13294377","4884.20167299","2940.21497663","62990.38713"
"07/16/2023 23:00:28","N","42529.05966424","55745.14755821","28295.78344893","15020.40341304","15176.42141031",".2",".41876322",".41879322",".00001","3910.79087379","4599.07303273","2952.67003679","62006.03423"
"07/16/2023 23:15:19","N","41014.45981955","55221.52485585","27856.43609619","15565.41388116","15753.63877187",".2",".31876322",".31879322",".00001","3884.30286557","4681.58171743","2931.74218624","60975.73494"
"07/16/2023 23:30:21","N","39181.35126781","55260.67193841","27862.1588087","16168.75723146","16297.35953163",".23873645","1.15350576","1.25353575",".00001","3952.71010086","4685.15695532","2959.51393623","59879.86935"
"07/16/2023 23:45:19","N","38347.45069217","54622.38324213","27499.10499763","16392.35909584","16547.54792335",".2",".41876322",".41879322",".10001","3715.59231743","4683.10852066","2930.30272643","58844.20454"
