"SCED Time Stamp","Repeated Hour Flag","SUM LSL OUTPUT SCHEDULE","SUM HSL OUTPUT SCHEDULE","SUM OUTPUTSCHEDULE"
"07/16/2023 00:00:38","N","7.00255999","617.40255771","3.57586037"
"07/16/2023 00:15:23","N","7","614.64999771","3.52192153"
"07/16/2023 00:30:21","N","7.00104999","614.65104771","3.51409836"
"07/16/2023 00:45:20","N","7.03885999","614.6888577","3.58980572"
"07/16/2023 01:00:29","N","7.05989","534.35988923","5.33189516"
"07/16/2023 01:15:20","N","7.01622999","534.31622923","3.54602544"
"07/16/2023 01:30:21","N","7.00891999","534.30891923","3.3"
"07/16/2023 01:45:19","N","7.04225999","534.34225923","5.60668139"
"07/16/2023 02:00:32","N","7","534.29999923","26.90359457"
"07/16/2023 02:15:21","N","7","522.6669991","26.88337122"
"07/16/2023 02:30:21","N","7","530.83499932","26.8"
"07/16/2023 02:45:20","N","7.00112","532.07311907","26.90199204"
"07/16/2023 03:00:27","N","7.00182999","583.31182946","20.37794047"
"07/16/2023 03:15:16","N","7","583.80499935","20.34506115"
"07/16/2023 03:30:18","N","7","584.29999923","20.2"
"07/16/2023 03:45:18","N","7.00132999","584.30132923","20.44418552"
"07/16/2023 04:00:29","N","7.00164999","534.30164923",".5493339"
"07/16/2023 04:15:18","N","7","534.29999923",".4"
"07/16/2023 04:30:24","N","7","534.29999923",".5148069"
"07/16/2023 04:45:17","N","7","534.29999923",".4"
"07/16/2023 05:00:25","N","7","566.29999923",".06002885"
"07/16/2023 05:15:19","N","7","566.29999923","0"
"07/16/2023 05:30:19","N","7.00316999","566.30316923",".1182648"
"07/16/2023 05:45:18","N","7.06475","566.36474923","2.95691895"
"07/16/2023 06:00:32","N","7.11346999","535.31346885",".15828783"
"07/16/2023 06:15:19","N","7.00479","535.20478885","0"
"07/16/2023 06:30:20","N","7.00243","535.20242885","0"
"07/16/2023 06:45:19","N","7","535.19999885",".06935145"
"07/16/2023 07:00:29","N","7","534.70499897",".91616681"
"07/16/2023 07:15:18","N","7.00625","534.71124897",".9"
"07/16/2023 07:30:21","N","7.15450999","535.35450885","3.84029974"
"07/16/2023 07:45:17","N","7.00315","537.95314885","2.29238655"
"07/16/2023 08:00:33","N","7.00034999","611.90034771","2.4"
"07/16/2023 08:15:15","N","7.00191999","612.31649009","2.82943459"
"07/16/2023 08:30:11","N","7","612.29799771","2.4"
"07/16/2023 08:45:11","N","7.00158999","618.69055353","6.43581798"
"07/16/2023 09:00:25","N","7.10204","612.54625052","2.48648796"
"07/16/2023 09:15:16","N","7","613.36296582","2.55705139"
"07/16/2023 09:30:20","N","7.07406","614.58222643","7.30101583"
"07/16/2023 09:45:16","N","7","615.98137593","5.22451368"
"07/16/2023 10:00:24","N","7.15493","588.42144752","13.78688824"
"07/16/2023 10:15:17","N","7.00119999","588.49160913","12.32483625"
"07/16/2023 10:30:17","N","7","587.4696139","11.15164792"
"07/16/2023 10:45:16","N","7.30542999","588.3995431","13.00810229"
"07/16/2023 11:00:25","N","7.00359","529.24432672","22.31409575"
"07/16/2023 11:15:17","N","7.11267","575.90512173","83.58816351"
"07/16/2023 11:30:20","N","7","575.86696326","152.42872753"
"07/16/2023 11:45:17","N","7","576.00514733","122.19672145"
"07/16/2023 12:00:25","N","7","576.38200354","17.82648923"
"07/16/2023 12:15:18","N","7.03012","526.872434","8.97720834"
"07/16/2023 12:30:18","N","7.00577999","530.53780223","9.16789259"
"07/16/2023 12:45:17","N","7.0038","528.78088053","10.13189353"
"07/16/2023 13:00:25","N","7.00175","552.42983055","16.13167238"
"07/16/2023 13:15:16","N","7.10633999","553.4340294","17.03177857"
"07/16/2023 13:30:18","N","7.00534","554.16485395","17.86388111"
"07/16/2023 13:45:17","N","7.00358999","557.67707957","18.62703704"
"07/16/2023 14:00:26","N","7.00334999","535.67658684","10.37638378"
"07/16/2023 14:15:17","N","7","536.36607599","11.06778478"
"07/16/2023 14:30:21","N","7.00405","536.93617747","11.63833045"
"07/16/2023 14:45:17","N","7","537.48986673","12.19730377"
"07/16/2023 15:00:28","N","7","537.99581813","12.69962549"
"07/16/2023 15:15:17","N","7","538.44529247","13.14068984"
"07/16/2023 15:30:20","N","7.00454999","538.83868076","13.53132438"
"07/16/2023 15:45:18","N","7.10582","539.20925599","13.81032085"
"07/16/2023 16:00:32","N","7.00492","549.20260428","13.99911403"
"07/16/2023 16:15:16","N","7.003","549.38014576","14.17681598"
"07/16/2023 16:30:21","N","7","549.49411296","14.29322624"
"07/16/2023 16:45:17","N","7.00513","549.51698798","14.31467056"
"07/16/2023 17:00:27","N","7.00092999","539.58183209","14.28186368"
"07/16/2023 17:15:17","N","7.09974999","539.58636613","14.19261646"
"07/16/2023 17:30:20","N","7.00884999","539.33556594","14.0245738"
"07/16/2023 17:45:19","N","7.00401999","539.0723479","13.76613378"
"07/16/2023 18:00:28","N","7","538.74588203","13.44822406"
"07/16/2023 18:15:19","N","7","538.35805034","13.06110858"
"07/16/2023 18:30:22","N","7","537.83083629","12.5224595"
"07/16/2023 18:45:18","N","7.00392","537.18687717","11.87730121"
"07/16/2023 19:00:31","N","7","722.94845724","13.23894472"
"07/16/2023 19:15:20","N","7.00345","721.89150437","12.17481298"
"07/16/2023 19:30:21","N","7.00607","718.53382311","8.80135054"
"07/16/2023 19:45:19","N","7","712.79307985","7.05388278"
"07/16/2023 20:00:32","N","7.00614","1040.54720485","85.90248436"
"07/16/2023 20:15:18","N","7.00396999","1032.51596936","50.4"
"07/16/2023 20:30:21","N","7","1017.68999946","31.2"
"07/16/2023 20:45:20","N","7.00619","1012.8681888","24.4"
"07/16/2023 21:00:28","N","7.02677999","858.40877853","303.5"
"07/16/2023 21:15:20","N","7","853.18499851","303.5"
"07/16/2023 21:30:22","N","7.02611999","858.65511875","303.84688833"
"07/16/2023 21:45:20","N","7.0026","860.85959844","303.5"
"07/16/2023 22:00:29","N","7","584.29999923","4.2"
"07/16/2023 22:15:22","N","7.00004999","584.30004923","4.2"
"07/16/2023 22:30:21","N","7.0136","584.31359923","4.2"
"07/16/2023 22:45:21","N","7.00494","584.30493923","4.2"
