"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"07/16/2023 00:00:38","N","1581.52524662","2837.92662711","1032.09122704","9154.72564405","9151.86989778",".2",".07586037","254.60255895",".00255999","10763.77724"
"07/16/2023 00:15:23","N","1399.68301773","2661.96746249","943.26725243","9224.35884213","9220.60631489",".2",".02192153","284.24999856","0","10667.23401"
"07/16/2023 00:30:21","N","1388.41093158","2662.75401588","943.35558556","9362.37685769","9359.81312363",".2","3.30976038","284.25104856",".00104999","10752.4078"
"07/16/2023 00:45:20","N","1403.3633275","2663.26483007","943.68868492","9512.42444497","9514.36628419",".2","27.96019867","284.28885856",".03885999","10924.14413"
"07/16/2023 01:00:29","N","1419.18662214","2735.78895326","942.91926048","9647.68428158","9663.16804623",".2","3.65720662","203.95989009",".05989","11094.11667"
"07/16/2023 01:15:20","N","1415.78121995","2727.3513474","940.91900108","9680.02203506","9802.47544187",".2","4.32029151","203.91623009","2.51622999","11116.08125"
"07/16/2023 01:30:21","N","1480.832623","2726.0475945","913.10137413","9525.03228461","9669.5245608",".2","8.76771658","206.40892009","5.00891999","10965.03211"
"07/16/2023 01:45:19","N","1481.98282814","2724.75007625","915.2801461","9074.93231278","9084.23050218",".2","5.85984659","203.94226009",".04225999","10415.59298"
"07/16/2023 02:00:32","N","1489.77856492","2705.83075137","914.42324303","8035.11032629","8075.5238943",".2","26.48803094","183.39999914","0","9518.08249"
"07/16/2023 02:15:21","N","1451.40751886","2704.3904881","943.06632088","8195.56005227","8193.95315825",".2","1.11114066","169.86699891","0","9621.07583"
"07/16/2023 02:30:21","N","1406.6747837","2708.32705684","944.04126595","7744.55166904","7743.16422168",".2","1.03815686","177.93499875","0","9184.68072"
"07/16/2023 02:45:20","N","1377.87333965","2710.05234618","944.74262093","7618.39488583","7606.30051356",".2","1.9325526","179.1731185",".00112","8979.96301"
"07/16/2023 03:00:27","N","1387.95078468","2551.50824884","944.79825447","7390.94678981","7394.17718656",".2","5.20687769","230.41182889",".00182999","8772.71106"
"07/16/2023 03:15:16","N","1373.69196557","2540.0463444","943.08733223","7136.56713881","7135.94491877","5.11465425","5.57597099","230.90499877","0","8474.61861"
"07/16/2023 03:30:18","N","1375.36026716","2542.288468","943.78653572","7138.07529915","7135.37804211",".2","5.02822899","231.39999866","0","8507.79636"
"07/16/2023 03:45:18","N","1284.24140644","2540.5558286","918.89938973","7199.27730581","7194.57824752",".2","5.67470006","231.40132866",".00132999","8493.31921"
"07/16/2023 04:00:29","N","1362.98145771","2592.22752948","920.15720223","7355.80255652","7350.55895853",".32359008",".1493339","181.40164866",".00164999","8640.54855"
"07/16/2023 04:15:18","N","1286.91129851","2592.91443987","919.74150703","7554.24872212","7549.07440285",".2",".00230299","181.39999866","0","8858.36946"
"07/16/2023 04:30:24","N","1283.76286315","2590.4747829","919.82422493","8202.28358322","8203.07611423","1.30899997",".11709563","181.39999866","0","9495.75381"
"07/16/2023 04:45:17","N","1283.60900878","2592.31706805","920.68334053","9060.50486945","9059.21592762","2.69599987",".00227859","181.39999866","0","10311.22228"
"07/16/2023 05:00:25","N","1284.45071411","2576.27724261","916.1528878","9646.23806324","9644.96247521",".12474841",".06002885","213.39999866","0","10942.43561"
"07/16/2023 05:15:19","N","1284.27137756","2585.95797534","919.67534874","9940.9386506","9937.57546149","0",".00225635","213.39999866","0","11197.4869"
"07/16/2023 05:30:19","N","1284.04081726","2585.4443645","919.57825707","11075.21736418","11072.49619185",".1",".12050598","213.40316866",".00316999","12409.55301"
"07/16/2023 05:45:18","N","1284.3042984","2586.20638843","944.92995689","10673.79705102","10663.76188857",".1","3.02392748","213.46474866",".06475","11970.94363"
"07/16/2023 06:00:32","N","1284.65587615","2583.00252528","924.02051399","9046.48815048","9054.00662983",".123",".26640783","172.91346827",".11346999","10335.12997"
