"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"07/06/2022 00:00:19","N","3054.1","0"
"07/06/2022 00:15:15","N","2986.4","0"
"07/06/2022 00:30:14","N","2917.3","0"
"07/06/2022 00:45:14","N","2863.5","0"
"07/06/2022 01:00:18","N","2812.2","0"
"07/06/2022 01:15:14","N","2756.3","0"
"07/06/2022 01:30:13","N","2699.5","0"
"07/06/2022 01:45:12","N","2658.4","0"
"07/06/2022 02:00:19","N","2612.1","0"
"07/06/2022 02:15:14","N","2574.1","0"
"07/06/2022 02:30:13","N","2540.9","0"
"07/06/2022 02:45:12","N","2508.6","0"
"07/06/2022 03:00:18","N","2473.9","0"
"07/06/2022 03:15:10","N","2455.7","0"
"07/06/2022 03:30:10","N","2432.3","0"
"07/06/2022 03:45:11","N","2408.5","0"
"07/06/2022 04:00:16","N","2397.4","0"
"07/06/2022 04:15:11","N","2383.3","0"
"07/06/2022 04:30:10","N","2365.9","0"
"07/06/2022 04:45:10","N","2357","0"
"07/06/2022 05:00:13","N","2344.8","0"
"07/06/2022 05:15:10","N","2353.2","0"
"07/06/2022 05:30:11","N","2360.6","0"
"07/06/2022 05:45:10","N","2363.2","0"
"07/06/2022 06:00:14","N","2366","0"
"07/06/2022 06:15:10","N","2380.5","0"
"07/06/2022 06:30:10","N","2367.8","0"
"07/06/2022 06:45:10","N","2363.8","0"
"07/06/2022 07:00:14","N","2374.3","0"
"07/06/2022 07:15:10","N","2397.5","0"
"07/06/2022 07:30:11","N","2439.8","0"
"07/06/2022 07:45:10","N","2476.6","0"
"07/06/2022 08:00:14","N","2526.2","0"
"07/06/2022 08:15:10","N","2583.4","0"
"07/06/2022 08:30:10","N","2630.5","0"
"07/06/2022 08:45:10","N","2679.1","0"
"07/06/2022 09:00:15","N","2742.8","0"
"07/06/2022 09:15:12","N","2819.4","0"
"07/06/2022 09:30:13","N","2879.4","0"
"07/06/2022 09:45:14","N","2949.6","0"
"07/06/2022 10:00:18","N","3005.1","0"
"07/06/2022 10:15:13","N","3078.5","0"
"07/06/2022 10:30:16","N","3154.9","0"
"07/06/2022 10:45:14","N","3238.1","0"
"07/06/2022 11:00:17","N","3300.3","0"
"07/06/2022 11:15:12","N","3373.4","0"
"07/06/2022 11:30:13","N","3442.3","0"
"07/06/2022 11:45:13","N","3514.5","0"
"07/06/2022 12:00:16","N","3583.3","0"
"07/06/2022 12:15:12","N","3648.3","0"
"07/06/2022 12:30:12","N","3717.3","0"
"07/06/2022 12:45:13","N","3791.6","0"
"07/06/2022 13:00:19","N","3855","0"
"07/06/2022 13:15:12","N","3920.1","0"
"07/06/2022 13:30:13","N","3981.6","0"
"07/06/2022 13:45:13","N","4040.2","0"
"07/06/2022 14:00:16","N","4087.7","0"
"07/06/2022 14:15:13","N","4138.8","0"
"07/06/2022 14:30:13","N","4183.3","0"
"07/06/2022 14:45:13","N","4214.4","0"
"07/06/2022 15:00:16","N","4262.5","0"
"07/06/2022 15:15:13","N","4289.5","0"
"07/06/2022 15:30:15","N","4318.1","0"
"07/06/2022 15:45:13","N","4338.3","0"
"07/06/2022 16:00:18","N","4360.2","0"
"07/06/2022 16:15:16","N","4390.5","0"
"07/06/2022 16:30:15","N","4413.8","0"
"07/06/2022 16:45:15","N","4434.8","0"
"07/06/2022 17:00:21","N","4446","0"
"07/06/2022 17:15:15","N","4462.4","0"
"07/06/2022 17:30:15","N","4472.2","0"
"07/06/2022 17:45:16","N","4473.7","0"
"07/06/2022 18:00:19","N","4470.4","0"
"07/06/2022 18:15:16","N","4452.5","0"
"07/06/2022 18:30:16","N","4430.3","0"
"07/06/2022 18:45:17","N","4389.5","0"
"07/06/2022 19:00:20","N","4363.7","0"
"07/06/2022 19:15:15","N","4313.4","0"
"07/06/2022 19:30:15","N","4265.9","0"
"07/06/2022 19:45:17","N","4227.5","0"
"07/06/2022 20:00:19","N","4171.6","0"
"07/06/2022 20:15:15","N","4117.6","0"
"07/06/2022 20:30:16","N","4059.4","0"
"07/06/2022 20:45:16","N","4009.6","0"
"07/06/2022 21:00:19","N","3968.9","0"
"07/06/2022 21:15:14","N","3917","0"
"07/06/2022 21:30:14","N","3860.9","0"
"07/06/2022 21:45:16","N","3777.7","0"
"07/06/2022 22:00:20","N","3700.1","0"
"07/06/2022 22:15:16","N","3625","0"
"07/06/2022 22:30:15","N","3550.8","0"
"07/06/2022 22:45:14","N","3460.9","0"
"07/06/2022 23:00:21","N","3379","0"
"07/06/2022 23:15:15","N","3299.4","0"
"07/06/2022 23:30:15","N","3211","0"
"07/06/2022 23:45:14","N","3136.3","0"
