"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL  WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"07/06/2022 00:00:19","N","18298.85708474","21710.4675441","12319.63787677","1701.59343719","1701.59343719","0","100.2674694","149.92000007","50","20261.05864"
"07/06/2022 00:15:15","N","18077.22118747","21699.11577694","12367.31592395","1746.35069942","1746.35069942","0","102.8962326","152.55000019","50","20020.13208"
"07/06/2022 00:30:14","N","17577.30508851","21687.41127541","12380.69840743","1783.29987573","1783.29987573","0","103.2432909","152.78999996","50","19572.13494"
"07/06/2022 00:45:14","N","16811.00248383","21442.33006813","12345.91938522","1834.55706286","1834.55706286","0","103.93356132","153.60000038","50","19005.7915"
"07/06/2022 01:00:18","N","16269.83495758","20253.25296547","11858.61044052","1887.1912055","1887.1912055","0","101.75176334","151.42000007","50","18377.33694"
"07/06/2022 01:15:14","N","15278.52764557","20285.59973671","11850.09521224","1943.44614362","1943.44614362","0","101.65230083","151.22999954","50","17629.2342"
"07/06/2022 01:30:13","N","14634.18548249","18862.49096062","11088.56841781","1952.40408372","1952.40408372","0","101.41219902","151.07999992","50","16751.53345"
"07/06/2022 01:45:12","N","14536.35796784","18343.9747863","10789.14013412","1936.69798755","1936.69798755","0","102.89132022","152.56000041","50","16585.40648"
"07/06/2022 02:00:19","N","14386.90207194","18221.239244","10730.35292413","1926.12329912","1926.12329912","0","101.91008472","151.57999992","50","16374.96764"
"07/06/2022 02:15:14","N","14391.08781718","18220.67155506","10731.11975458","1885.03784751","1885.03784751","0","102.71010971","152.38000011","50","16313.34613"
"07/06/2022 02:30:13","N","14227.55694865","18218.44534638","10714.1706579","1862.37577772","1862.37577772","0","104.30868721","153.97999954","50","16273.96576"
"07/06/2022 02:45:12","N","14149.84793375","18216.61288788","10715.0004461","1801.83328294","1801.83328294","0","102.27801322","151.9499998","50","16017.21461"
"07/06/2022 03:00:18","N","14132.72774933","18180.24463989","10704.13023116","1767.0508902","1767.0508902","0","104.25821495","153.9300003","50","15945.60448"
"07/06/2022 03:15:10","N","14008.36637421","18180.96431493","10705.34293746","1767.24832057","1767.24832057","0","102.40739059","152.07999992","50","15899.01158"
"07/06/2022 03:30:10","N","13765.23477479","18173.41655492","10705.31754684","1772.61637163","1772.61637163","0","102.90599441","152.57999992","50","15708.31813"
"07/06/2022 03:45:11","N","13627.74657746","18200.80083226","10705.58275985","1815.87838983","1815.87838983","0","104.01538181","153.69000053","50","15524.50419"
"07/06/2022 04:00:16","N","13609.65330048","17906.20174932","10573.75114059","1855.21982812","1855.21982812","0","65.8970251","109.69000053","50","15504.32832"
"07/06/2022 04:15:11","N","13691.08608552","17862.02666425","10574.87604904","1844.59059572","1844.59059572","0","64.49751281","108.27999973","50","15535.35807"
"07/06/2022 04:30:10","N","13615.1324646","17878.44798993","10572.99741744","1830.02115774","1830.02115774","0","63.53708457","107.31999969","50","15482.68043"
"07/06/2022 04:45:10","N","13579.28602143","18040.24321698","10648.22959518","1846.49356317","1846.49356317","0","65.90652561","109.69000053","50","15449.99538"
"07/06/2022 05:00:13","N","13583.89303132","18200.58000898","10745.21924972","1791.56774902","1791.56774902","0","61.79638004","105.57999992","50","15367.19652"
"07/06/2022 05:15:10","N","13740.57097168","18196.87262487","10744.79194259","1751.02780413","1751.02780413","0","62.36742591","106.14999961","50","15452.86301"
"07/06/2022 05:30:11","N","13760.77778168","18288.71248197","10835.79175949","1752.64994525","1752.64994525","0","64.00768375","107.78999996","50","15490.26158"
"07/06/2022 05:45:10","N","14318.75648041","18699.07204007","11027.71134567","1759.4209752","1759.4209752","0","65.79787731","109.57999992","50","15954.52047"
"07/06/2022 06:00:14","N","13949.82347985","17933.31771421","10546.81699752","1745.64104151","1745.64104151","0","698.10803222","821.68997573","465.89999389","16122.53554"
"07/06/2022 06:15:10","N","14339.56954117","18067.61732554","10587.83665084","1713.45949339","1713.45949339","0","746.67300224","822.34997558","465.89999389","16666.5847"
"07/06/2022 06:30:10","N","14170.91157505","18165.41102764","10556.60447311","1671.64471268","1671.64471268","0","745.23106002","821.00997543","465.89999389","16486.73016"
"07/06/2022 06:45:10","N","14066.61100974","18188.59182372","10556.15021896","1675.54117012","1675.54117012","0","746.83008384","883.50997543","465.89999389","16361.60774"
"07/06/2022 07:00:14","N","14215.82353648","18276.22612628","10547.1299858","1618.68579721","1618.68579721","0","746.17984199","881.26001167","463.79998779","16549.26928"
"07/06/2022 07:15:10","N","14296.92257735","18403.85195395","10566.64124679","1571.84851241","1571.84851241","0","773.43949985","879.72001266","463.79998779","16553.91296"
"07/06/2022 07:30:11","N","14657.11934051","18578.69137153","10567.33750534","1433.62762737","1433.62762737","0","773.09078693","879.37001228","463.79998779","16790.45146"
"07/06/2022 07:45:10","N","14915.13483104","18936.83937701","10657.98963546","1288.7544794","1288.7544794","0","773.82095527","880.10001182","463.79998779","16899.39582"
"07/06/2022 08:00:14","N","15128.79419622","19397.57989225","10898.93925094","1127.78155279","1127.78155279","0","773.16089439","879.43997573","459.6000061","16863.70276"
"07/06/2022 08:15:10","N","15160.87799987","19686.03353843","10979.64454269","1124.88529467","1124.88529467","0","772.63984203","878.91997528","459.6000061","16960.18775"
"07/06/2022 08:30:10","N","15177.05589637","20282.78690871","11272.34061813","1150.4970355","1150.4970355","0","773.21840476","879.4999752","459.6000061","17034.17158"
"07/06/2022 08:45:10","N","15395.36076888","20790.08049354","11511.82676315","1247.24321246","1247.24321246","0","772.92711067","879.20997619","459.6000061","17325.83966"
"07/06/2022 09:00:15","N","15998.47428664","21697.97680243","11909.06568908","1264.35052728","1264.35052728","0","765.96488094","872.25998783","451.5","17791.66066"
"07/06/2022 09:15:12","N","16259.63405242","21857.33428153","12058.19126892","1268.16218471","1268.16218471","0","760.86617755","1208.16998767","576.5","17832.16838"
"07/06/2022 09:30:13","N","16580.88156523","23408.54097327","12634.69271469","1135.47529911","1135.47529911","0","761.71564579","867.9999876","451.5","18392.52784"
"07/06/2022 09:45:14","N","17085.22789779","23412.23413429","12608.50387191","1066.7393403","1066.7393403","0","758.6362338","864.91998767","451.5","18819.68239"
"07/06/2022 10:00:18","N","17885.45589126","23711.52041205","12873.84070205","947.61511051","947.61511051","0","762.15296173","800.98999977","444.7000122","19418.44285"
"07/06/2022 10:15:13","N","18613.09342741","24146.32736396","13026.58702468","885.06662487","885.06662487","0","768.58289909","801.81999969","444.7000122","20052.87761"
"07/06/2022 10:30:16","N","19542.55681113","24237.66436194","13025.84585952","798.85383653","798.85383653","0","775.59572792","799.63000011","444.7000122","20829.01952"
"07/06/2022 10:45:14","N","20447.23583232","24397.6737728","13027.0079689","729.11662864","729.11662864","0","780.00806617","798.84000015","444.7000122","21648.57564"
"07/06/2022 11:00:17","N","21153.29750948","25028.24162863","13159.52014541","661.08034253","661.08034253","0","778.04130077","797.1000123","441","22341.99508"
"07/06/2022 11:15:12","N","21363.375377","26260.03793143","13241.36896133","558.78586602","558.78586602","0","783.55245971","798.78001213","441","22593.58854"
"07/06/2022 11:30:13","N","21625.53756313","26484.16932868","13276.00406551","507.29591441","507.29591441","0","787.8838005","795.91001224","441","22774.43716"
"07/06/2022 11:45:13","N","22458.85602835","26549.64953612","13413.05693721","434.70515644","434.70515644","0","796.41595554","797.46001243","441","23181.25805"
"07/06/2022 12:00:16","N","23397.73122077","27031.53407668","13415.38190364","389.57817658","389.57817658","0","794.56572198","795.3500123","439.2000122","23967.86106"
"07/06/2022 12:15:12","N","23872.73699835","28460.46474742","13617.63750267","341.59637868","341.59637868","0","794.5655353","795.38001203","439.2000122","24579.35908"
"07/06/2022 12:30:12","N","24408.2621284","28469.07111835","13654.94570636","295.95572805","295.95572805","0","794.97732877","795.79001235","439.2000122","25177.22245"
"07/06/2022 12:45:13","N","24851.821168","29058.26040077","13742.96794986","259.73433583","259.73433583","0","791.73779225","792.55001223","439.2000122","25654.34602"
"07/06/2022 13:00:19","N","24959.70314597","29138.66291618","13787.83774662","241.03760176","241.03760176","0","791.29573416","842.11002445","439.29998779","25537.94227"
"07/06/2022 13:15:12","N","25228.11410644","29182.09383201","13792.21773624","208.3516823","208.3516823","0","791.77573466","792.59002447","439.29998779","25793.26574"
"07/06/2022 13:30:13","N","25773.63463881","29220.39333533","13762.1315546","172.76243571","172.76243571",".22999998","791.11573433","791.93002438","439.29998779","26319.08939"
"07/06/2022 13:45:13","N","26162.23320822","29195.6487255","13761.98238849","168.40379449","168.40379449","0","790.96672677","791.7800244","439.29998779","26810.92779"
"07/06/2022 14:00:16","N","26358.07366088","29244.64535712","13836.63985919","189.70869863","189.70869863","0","790.00568529","790.81997561","440.6000061","27077.70958"
"07/06/2022 14:15:13","N","26366.07471752","29150.5876913","13836.77985858","216.06786182","216.06786182","0","789.71697568","790.22997558","440.6000061","27168.99158"
"07/06/2022 14:30:13","N","26514.51037215","29224.21847342","13839.79763507","222.1764934","222.1764934","0","790.35491633","791.16997563","440.6000061","27345.73569"
"07/06/2022 14:45:13","N","26388.19735907","29321.99145316","13910.70496845","242.98976619","242.98976619","0","790.56437599","791.37997555","440.6000061","27286.09338"
"07/06/2022 15:00:16","N","26508.62964438","29249.41799735","13922.83448505","263.44451391","263.44451391","0","833.82705032","834.6399877","477.29998779","27504.18692"
"07/06/2022 15:15:13","N","26171.89636039","29224.42675208","13916.86132526","311.92378723","311.92378723","0","836.00714302","836.62998771","477.29998779","27219.7845"
"07/06/2022 15:30:15","N","26188.34038543","29150.09178351","13915.15575885","280.79524475","280.79524475","0","832.73733648","833.57998776","477.29998779","27262.65048"
"07/06/2022 15:45:13","N","26444.72196387","29242.24133872","13917.08108234","297.43512678","297.43512678","0","834.16706669","834.97998785","477.29998779","27338.03819"
"07/06/2022 16:00:18","N","26495.72408485","29050.5699253","13964.14964008","313.74435719","313.74435719","0","834.03745532","967.8500123","479.1000061","27434.74321"
"07/06/2022 16:15:16","N","26437.14297293","29022.8861122","13969.4679079","383.08833634","383.08833634","0","833.39566409","954.11001372","479.1000061","27478.7984"
"07/06/2022 16:30:15","N","26546.47565078","28998.80817413","13968.67367267","406.23173327","406.23173327","0","833.82671976","937.74001836","479.1000061","27550.63672"
"07/06/2022 16:45:15","N","26367.24877738","28893.44281767","13971.40142536","454.8390305","454.8390305","0","833.49453687","937.4100182","479.1000061","27499.54764"
"07/06/2022 17:00:21","N","26062.392107","28946.91764831","13965.5901308","468.11332029","468.11332029","0","833.81336963","953.3299725","481.39999389","27411.97286"
"07/06/2022 17:15:15","N","26110.7772808","28934.40673255","14290.08471012","499.67088484","499.67088484","0","833.22211778","906.03997564","481.39999389","27211.21856"
"07/06/2022 17:30:15","N","25994.22527122","28916.34508895","14286.42939472","517.70744407","517.70744407","0","835.81413674","909.75997257","481.39999389","27230.81498"
"07/06/2022 17:45:16","N","26104.25881003","28921.06773566","14288.71548175","586.36073851","586.36073851","0","836.08573603","910.09997272","481.39999389","27210.89131"
"07/06/2022 18:00:19","N","26011.02927588","28862.97732924","14220.15459918","643.32580447","643.32580447","0","834.92448186","835.73997569","481.39999389","27495.92762"
"07/06/2022 18:15:16","N","25690.23824214","28857.44738673","14214.94306659","702.11528849","702.11528849","0","835.96073055","838.27997541","481.39999389","27230.34002"
"07/06/2022 18:30:16","N","25843.6612358","28365.59991072","14138.80335712","719.84769666","719.84769666","0","836.95467662","839.26997566","481.39999389","27261.23543"
"07/06/2022 18:45:17","N","25771.99082945","28164.40601348","14142.62078571","805.51478409","805.51478409","0","835.16469645","837.4799757","481.39999389","27216.47663"
"07/06/2022 19:00:20","N","25609.52047919","28075.14803885","14167.76769733","831.24484658","831.24484658","0","796.83459281","799.14998769","443.29998779","27151.55681"
"07/06/2022 19:15:15","N","25665.45825528","27896.56769513","14189.06068134","851.57627713","851.57627713","0","796.65598201","798.96998786","443.29998779","27067.10548"
"07/06/2022 19:30:15","N","25701.37734364","27773.36446713","14189.62075519","872.99097108","872.99097108","0","794.49206733","796.79998779","443.29998779","27180.23289"
"07/06/2022 19:45:17","N","25531.45079087","27541.96223687","14149.64710712","878.88115286","878.88115286","0","794.76078271","797.06998777","443.29998779","27003.02261"
"07/06/2022 20:00:19","N","25210.73291909","27223.08152997","14135.3887453","936.14950776","936.14950776","0","799.57874011","800.3299756","439.79998779","26905.92013"
"07/06/2022 20:15:15","N","25274.41099154","27026.92012774","13804.41959857","1013.24336457","1013.24336457","0","801.00428533","801.76997566","439.79998779","26733.0258"
"07/06/2022 20:30:16","N","25038.70709912","26848.44402186","13744.29163837","1052.52060532","1052.52060532","0","800.74175357","801.45997571","439.79998779","26797.0725"
"07/06/2022 20:45:16","N","24892.35286293","26815.8625948","13735.63346576","1071.61557817","1071.61557817","0","798.15919256","798.96997547","439.79998779","26752.24126"
"07/06/2022 21:00:19","N","24545.04711685","26854.56829414","13724.8174715","1125.05502557","1125.05502557","0","803.40056657","804.26998758","439.6000061","26603.04817"
"07/06/2022 21:15:14","N","23836.02640399","26837.34184417","13761.86405658","1250.06378448","1250.06378448","0","806.99926662","807.81998825","439.6000061","26041.49107"
"07/06/2022 21:30:14","N","22964.62212868","25818.41767617","13537.2925539","1322.68302583","1322.68302583","0","805.86749458","806.68998813","439.6000061","25232.74056"
"07/06/2022 21:45:16","N","22284.16982766","25717.18041726","13475.79542255","1406.96859645","1406.96859645","0","807.19605541","808.01998805","439.6000061","24726.66602"
"07/06/2022 22:00:20","N","21863.08636971","25736.89789315","13510.67270755","1514.72303199","1514.72303199","0","808.00609207","808.73999977","442.1000061","24363.18789"
"07/06/2022 22:15:16","N","21250.68336987","25212.81146931","13390.70934391","1662.68056535","1662.68056535","0","810.43439483","811.26000022","442.1000061","23904.00405"
