SCED Time Stamp,Repeated Hour Flag,SUM LSL OUTPUT SCHEDULE,SUM HSL OUTPUT SCHEDULE,SUM OUTPUTSCHEDULE
08/28/2024 00:00:19,N,583,2945.07800102,.1
08/28/2024 00:15:08,N,583,2942.57600975,.1
08/28/2024 00:30:10,N,583,2942.5790081,.1
08/28/2024 00:45:09,N,583,2942.57200813,.1
08/28/2024 01:00:12,N,583,2942.57200431,0
08/28/2024 01:15:09,N,583,2942.56700706,0
08/28/2024 01:30:09,N,583,2939.95900917,0
08/28/2024 01:45:09,N,583,2945.28200721,0
08/28/2024 02:00:10,N,583,2848.85901069,0
08/28/2024 02:15:09,N,583,2848.87301063,0
08/28/2024 02:30:09,N,583,2848.87301063,0
08/28/2024 02:45:08,N,583,2848.85901069,0
08/28/2024 03:00:10,N,583,2723.87201118,0
08/28/2024 03:15:09,N,583,2723.8800106,0
08/28/2024 03:30:09,N,583,2720.26500892,0
08/28/2024 03:45:11,N,583,2723.88101005,0
08/28/2024 04:00:10,N,583,3042.87401008,0
08/28/2024 04:15:08,N,583,3042.8760128,0
08/28/2024 04:30:11,N,583,3042.8760128,0
08/28/2024 04:45:09,N,583,3042.8840084,0
08/28/2024 05:00:10,N,583,2892.87200736,3.5
08/28/2024 05:15:09,N,583,2892.87500953,3.5
08/28/2024 05:30:09,N,583,2892.8740139,3.5
08/28/2024 05:45:09,N,583,2892.87701225,3.5
08/28/2024 06:00:12,N,583,2892.87301063,0
08/28/2024 06:15:09,N,583,2892.87700843,0
08/28/2024 06:30:09,N,583,2884.93201065,0
08/28/2024 06:45:09,N,583,2884.92100906,0
08/28/2024 07:00:11,N,583,2776.91501045,54.4
08/28/2024 07:15:09,N,583,2766.58160591,123.43294677
08/28/2024 07:30:09,N,583,2782.29840278,129.43294677
08/28/2024 07:45:09,N,583,2825.28110122,159.83294677
08/28/2024 08:00:10,N,583,2916.01646041,163.63294677
08/28/2024 08:15:09,N,583,2957.47401809,199.53294677
08/28/2024 08:30:10,N,583,3001.71083641,228.03294677
08/28/2024 08:45:09,N,583,2996.22799873,297.87747707
08/28/2024 09:00:09,N,583,2890.9249981,199.03365525
08/28/2024 09:15:09,N,583,2814.12376594,192.37664794
08/28/2024 09:30:09,N,583,2754.96224784,191.78839721
08/28/2024 09:45:09,N,583,2839.74754142,188.1337387
08/28/2024 10:00:10,N,1181.59997558,4019.63697624,1271.6
08/28/2024 10:15:09,N,1181.59997558,4015.95798301,1269.1
08/28/2024 10:30:09,N,1181.59997558,4016.12395668,1270.4
08/28/2024 10:45:08,N,1181.59997558,4015.63295555,1268
08/28/2024 11:00:10,N,583,3002.45200157,293.1
08/28/2024 11:15:09,N,583,2998.33436393,321.81941452
08/28/2024 11:30:08,N,583,3002.45499992,260.19985036
08/28/2024 11:45:08,N,583,2882.81039237,237.6
08/28/2024 12:00:11,N,583,3002.44999885,287.05205688
08/28/2024 12:15:09,N,583,2970.13398551,211.8
08/28/2024 12:30:09,N,583,2963.38116645,296.42359619
08/28/2024 12:45:09,N,583,3001.05100059,348.09824829
08/28/2024 13:00:10,N,583,3001.05299949,237.4
08/28/2024 13:15:09,N,583,2975.96767234,237.78952448
08/28/2024 13:30:09,N,583,2972.88757133,248.12824172
08/28/2024 13:45:09,N,583,2988.19000816,193.7
08/28/2024 14:00:11,N,583,2893.38271903,228.74547491
08/28/2024 14:15:10,N,583,2892.48328661,214.76647226
08/28/2024 14:30:11,N,583,2793.89609026,146.30848663
08/28/2024 14:45:09,N,583,2788.83133959,141.60284082
08/28/2024 15:00:11,N,583,3379.03700137,134.18514325
08/28/2024 15:15:10,N,583,3330.71999239,160.70127205
08/28/2024 15:30:09,N,583,3332.97189211,180.1
08/28/2024 15:45:10,N,583,3347.45782732,161
08/28/2024 16:00:12,N,583,2930.79400515,353.5
08/28/2024 16:15:09,N,583,2930.81300234,341.2
08/28/2024 16:30:11,N,583,2940.84999728,392.3
08/28/2024 16:45:09,N,583,2940.84399676,387.6
08/28/2024 17:00:11,N,583,3003.35099673,221
08/28/2024 17:15:09,N,583,3017.34899783,224.5
08/28/2024 17:30:09,N,633,3017.34599566,213.7
08/28/2024 17:45:09,N,633,3014.74199938,209.8
08/28/2024 18:00:10,N,633,3017.34899783,290.7
08/28/2024 18:15:10,N,633,3007.10175967,254.8
08/28/2024 18:30:10,N,633,2965.70945239,211.9
08/28/2024 18:45:08,N,633,2915.485049,183.1
08/28/2024 19:00:12,N,633,2714.86099886,0
08/28/2024 19:15:09,N,633,2714.85600161,99.82297515
08/28/2024 19:30:09,N,633,2714.85699725,99.99509429
08/28/2024 19:45:10,N,633,2714.8579967,99.93265533
08/28/2024 20:00:10,N,633,2714.8579967,180.80395507
08/28/2024 20:15:08,N,633,2714.86399722,180.8730545
08/28/2024 20:30:08,N,633,2714.86099886,174.6971817
08/28/2024 20:45:07,N,633,2659.31099963,122.65709304
08/28/2024 21:00:09,N,633,2665.06899809,70.36995553
08/28/2024 21:15:08,N,633,2660.99099993,65
08/28/2024 21:30:07,N,633,2664.36899828,65
08/28/2024 21:45:08,N,633,2660.29099726,65
08/28/2024 22:00:09,N,633,2484.92299818,.6
08/28/2024 22:15:08,N,633,2579.79999804,.6
08/28/2024 22:30:08,N,633,2579.79999804,.6
08/28/2024 22:45:08,N,633,2579.79999804,.6
08/28/2024 23:00:09,N,633,2778.86299777,.4
08/28/2024 23:15:07,N,633,2778.8599956,.4
08/28/2024 23:30:07,N,633,2778.85800051,.4
08/28/2024 23:45:08,N,633,2778.85899996,.4
