"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"07/31/2023 00:00:24","N","322.6","0"
"07/31/2023 00:15:18","N","316.9","0"
"07/31/2023 00:30:16","N","310.7","0"
"07/31/2023 00:45:16","N","303.5","0"
"07/31/2023 01:00:20","N","296.9","0"
"07/31/2023 01:15:16","N","291.3","0"
"07/31/2023 01:30:16","N","284.3","0"
"07/31/2023 01:45:17","N","280.3","0"
"07/31/2023 02:00:16","N","275.3","0"
"07/31/2023 02:15:11","N","271.9","0"
"07/31/2023 02:30:10","N","267.3","0"
"07/31/2023 02:45:10","N","263.7","0"
"07/31/2023 03:00:13","N","260.8","0"
"07/31/2023 03:15:11","N","257.9","0"
"07/31/2023 03:30:11","N","257","0"
"07/31/2023 03:45:10","N","254.3","0"
"07/31/2023 04:00:15","N","249.8","0"
"07/31/2023 04:15:10","N","251.3","0"
"07/31/2023 04:30:12","N","250","0"
"07/31/2023 04:45:11","N","252.9","0"
"07/31/2023 05:00:14","N","248.1","0"
"07/31/2023 05:15:11","N","251.4","0"
"07/31/2023 05:30:11","N","250.2","0"
"07/31/2023 05:45:11","N","252.6","0"
"07/31/2023 06:00:14","N","253.4","0"
"07/31/2023 06:15:10","N","257.1","0"
"07/31/2023 06:30:11","N","257.4","0"
"07/31/2023 06:45:10","N","261.2","0"
"07/31/2023 07:00:14","N","259.7","0"
"07/31/2023 07:15:10","N","262.3","0"
"07/31/2023 07:30:11","N","268.3","0"
"07/31/2023 07:45:11","N","275.5","0"
"07/31/2023 08:00:16","N","280.7","0"
"07/31/2023 08:15:10","N","287.8","0"
"07/31/2023 08:30:11","N","297.2","0"
"07/31/2023 08:45:10","N","305.5","0"
"07/31/2023 09:00:17","N","312.3","0"
"07/31/2023 09:15:10","N","323","0"
"07/31/2023 09:30:10","N","333.7","0"
"07/31/2023 09:45:11","N","341.3","0"
"07/31/2023 10:00:13","N","347.3","0"
"07/31/2023 10:15:14","N","351.3","0"
"07/31/2023 10:30:16","N","360.8","0"
"07/31/2023 10:45:15","N","375.4","0"
"07/31/2023 11:00:20","N","384","0"
"07/31/2023 11:15:14","N","396","0"
"07/31/2023 11:30:14","N","407.2","0"
"07/31/2023 11:45:15","N","414.4","0"
"07/31/2023 12:00:22","N","420.4","0"
"07/31/2023 12:15:15","N","431.2","0"
"07/31/2023 12:30:16","N","440.4","0"
"07/31/2023 12:45:18","N","446.3","0"
"07/31/2023 13:00:22","N","453.4","0"
"07/31/2023 13:15:19","N","458.2","0"
"07/31/2023 13:30:16","N","463.7","0"
"07/31/2023 13:45:17","N","470.2","0"
"07/31/2023 14:00:24","N","473.4","0"
"07/31/2023 14:15:17","N","475.2","0"
"07/31/2023 14:30:17","N","481.9","0"
"07/31/2023 14:45:17","N","484.8","0"
"07/31/2023 15:00:22","N","485.5","0"
"07/31/2023 15:15:17","N","489.6","0"
"07/31/2023 15:30:19","N","489.8","0"
"07/31/2023 15:45:17","N","488.9","0"
"07/31/2023 16:00:22","N","491.5","0"
"07/31/2023 16:15:18","N","488.7","0"
"07/31/2023 16:30:18","N","484.9","0"
"07/31/2023 16:45:17","N","484.1","0"
"07/31/2023 17:00:23","N","483.2","0"
"07/31/2023 17:15:18","N","483.5","0"
"07/31/2023 17:30:17","N","481.8","0"
"07/31/2023 17:45:17","N","480.6","0"
"07/31/2023 18:00:23","N","477.6","0"
"07/31/2023 18:15:17","N","479","0"
"07/31/2023 18:30:18","N","476.7","0"
"07/31/2023 18:45:17","N","475.7","0"
"07/31/2023 19:00:26","N","469.7","0"
"07/31/2023 19:15:24","N","466.6","0"
"07/31/2023 19:30:22","N","464","0"
"07/31/2023 19:45:20","N","458.5","0"
"07/31/2023 20:00:33","N","450.5","0"
"07/31/2023 20:15:21","N","445.5","0"
"07/31/2023 20:30:22","N","443","0"
"07/31/2023 20:45:19","N","443.2","0"
"07/31/2023 21:00:26","N","437.7","0"
"07/31/2023 21:15:20","N","431.2","0"
"07/31/2023 21:30:18","N","427.5","0"
"07/31/2023 21:45:19","N","421.2","0"
"07/31/2023 22:00:26","N","412.5","0"
"07/31/2023 22:15:18","N","407.4","0"
"07/31/2023 22:30:18","N","402.7","0"
"07/31/2023 22:45:20","N","394.5","0"
"07/31/2023 23:00:24","N","385.9","0"
"07/31/2023 23:15:18","N","377.2","0"
"07/31/2023 23:30:16","N","373.1","0"
"07/31/2023 23:45:18","N","362.8","0"
