"SCED Time Stamp","Repeated Hour Flag","SUM TELEM GEN MW","SUM TELEM DCTIE MW","AGG LOAD SUMMARY"
"08/04/2022 00:00:23","N","18052.78631","41.8","18010.98631"
"08/04/2022 00:15:17","N","17878.51137","19.3","17859.21137"
"08/04/2022 00:30:17","N","17790.57392","19.4","17771.17392"
"08/04/2022 00:45:18","N","17647.81041","19.6","17628.21041"
"08/04/2022 01:00:24","N","17223.17728","19.3","17203.87728"
"08/04/2022 01:15:17","N","17233.96189","19.1","17214.86189"
"08/04/2022 01:30:19","N","17020.21146","19.3","17000.91146"
"08/04/2022 01:45:16","N","16850.05798","19.4","16830.65798"
"08/04/2022 02:00:22","N","16646.15107","19.4","16626.75107"
"08/04/2022 02:15:16","N","16671.23349","19.2","16652.03349"
"08/04/2022 02:30:15","N","16347.2835","19.2","16328.0835"
"08/04/2022 02:45:18","N","16348.95185","19.3","16329.65185"
"08/04/2022 03:00:20","N","16350.18499","19.4","16330.78499"
"08/04/2022 03:15:16","N","16153.43005","19.3","16134.13005"
"08/04/2022 03:30:18","N","16063.53319","19.6","16043.93319"
"08/04/2022 03:45:20","N","16085.66084","19.3","16066.36084"
"08/04/2022 04:00:26","N","15807.9891","19.4","15788.5891"
"08/04/2022 04:15:17","N","15459.63854","19.4","15440.23854"
"08/04/2022 04:30:19","N","15130.04911","19.6","15110.44911"
"08/04/2022 04:45:16","N","15003.02735","19.2","14983.82735"
"08/04/2022 05:00:21","N","14992.02627","36.1","14955.92627"
"08/04/2022 05:15:15","N","15264.36572","36","15228.36572"
"08/04/2022 05:30:15","N","15290.15626","36","15254.15626"
"08/04/2022 05:45:15","N","15493.95073","36.3","15457.65073"
"08/04/2022 06:00:22","N","15325.18827","19.4","15305.78827"
"08/04/2022 06:15:17","N","15460.69049","-.3","15460.99049"
"08/04/2022 06:30:15","N","15521.48661","-.9","15522.38661"
"08/04/2022 06:45:16","N","15698.31206","-.5","15698.81206"
"08/04/2022 07:00:21","N","15570.57771","-.8","15571.37771"
"08/04/2022 07:15:16","N","15615.12171","-.2","15615.32171"
"08/04/2022 07:30:16","N","15493.61048","-.5","15494.11048"
"08/04/2022 07:45:16","N","15444.07758","-.7","15444.77758"
"08/04/2022 08:00:23","N","15592.03358","-.5","15592.53358"
"08/04/2022 08:15:15","N","15860.51957","-.4","15860.91957"
"08/04/2022 08:30:18","N","16011.56322","-.8","16012.36322"
"08/04/2022 08:45:16","N","16157.0434","-.6","16157.6434"
"08/04/2022 09:00:21","N","16626.95381","-.3","16627.25381"
"08/04/2022 09:15:16","N","16685.17923","-17.8","16702.97923"
"08/04/2022 09:30:17","N","17103.72228","-17.9","17121.62228"
"08/04/2022 09:45:19","N","17354.71392","-17.9","17372.61392"
"08/04/2022 10:00:23","N","17678.38845","-15.8","17694.18845"
"08/04/2022 10:15:17","N","18106.73901","-16.1","18122.83901"
"08/04/2022 10:30:17","N","18522.23964","-16.1","18538.33964"
"08/04/2022 10:45:16","N","18445.77536","-16.1","18461.87536"
"08/04/2022 11:00:26","N","18732.50967","-14.1","18746.60967"
"08/04/2022 11:15:16","N","19430.07374","-14.4","19444.47374"
"08/04/2022 11:30:18","N","19583.0474","-14.2","19597.2474"
"08/04/2022 11:45:18","N","20221.35003","-14.3","20235.65003"
"08/04/2022 12:00:21","N","20632.44676","-.3","20632.74676"
"08/04/2022 12:15:16","N","20691.20527","-.7","20691.90527"
"08/04/2022 12:30:18","N","20804.67754","-.7","20805.37754"
"08/04/2022 12:45:17","N","21115.19206","-.4","21115.59206"
"08/04/2022 13:00:23","N","21518.1403","-.3","21518.4403"
"08/04/2022 13:15:17","N","21719.46266","-.2","21719.66266"
"08/04/2022 13:30:19","N","21745.49551","-.4","21745.89551"
"08/04/2022 13:45:18","N","21850.56812","-.6","21851.16812"
"08/04/2022 14:00:24","N","22124.44747","-.5","22124.94747"
"08/04/2022 14:15:18","N","22408.3082","-.5","22408.8082"
"08/04/2022 14:30:18","N","22542.14272","-.6","22542.74272"
"08/04/2022 14:45:17","N","22546.95281","-.6","22547.55281"
"08/04/2022 15:00:21","N","22632.21237","-.2","22632.41237"
"08/04/2022 15:15:18","N","22697.75277","-.6","22698.35277"
"08/04/2022 15:30:17","N","22848.81821","-.5","22849.31821"
"08/04/2022 15:45:17","N","22918.27083","-.7","22918.97083"
"08/04/2022 16:00:21","N","22719.38952","-.6","22719.98952"
